,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
789,2.0,15.0,15.0,0.5,10000.0,161.0,0.40494348605473834
790,2.0,15.0,15.0,0.7,0.0,135.0,0.45707353949546814
791,2.0,15.0,15.0,0.7,10.0,68.0,0.512297123670578
792,2.0,15.0,15.0,0.7,100.0,105.0,0.4449213395516078
793,2.0,15.0,15.0,0.7,1000.0,150.0,0.4176805218060811
794,2.0,15.0,15.0,0.7,10000.0,101.0,0.5155284454425176
795,2.0,15.0,20.0,0.3,0.0,72.0,0.4692753752072652
796,2.0,15.0,20.0,0.3,10.0,49.0,0.5037494599819183
797,2.0,15.0,20.0,0.3,100.0,75.0,0.4316773513952891
798,2.0,15.0,20.0,0.3,1000.0,164.0,0.3959211011727651
799,2.0,15.0,20.0,0.3,10000.0,96.0,0.4008220781882604
800,2.0,15.0,20.0,0.5,0.0,107.0,0.45113671819369
801,2.0,15.0,20.0,0.5,10.0,121.0,0.38660108546415967
802,2.0,15.0,20.0,0.5,100.0,112.0,0.41919415692488354
803,2.0,15.0,20.0,0.5,1000.0,114.0,0.4513799846172333
804,2.0,15.0,20.0,0.5,10000.0,116.0,0.4339510997136434
805,2.0,15.0,20.0,0.7,0.0,11.0,0.9766092300415039
806,2.0,15.0,20.0,0.7,10.0,104.0,0.39482956131299335
807,2.0,15.0,20.0,0.7,100.0,77.0,0.47761328021685284
808,2.0,15.0,20.0,0.7,1000.0,130.0,0.45583488543828327
809,2.0,15.0,20.0,0.7,10000.0,11.0,0.9699613849322001
810,2.0,15.0,25.0,0.3,0.0,44.0,0.5725097954273224
811,2.0,15.0,25.0,0.3,10.0,90.0,0.44993384679158527
812,2.0,15.0,25.0,0.3,100.0,67.0,0.44095787902673084
813,2.0,15.0,25.0,0.3,1000.0,129.0,0.39563417434692383
814,2.0,15.0,25.0,0.3,10000.0,11.0,0.9813006321589152
815,2.0,15.0,25.0,0.5,0.0,82.0,0.4592395971218745
816,2.0,15.0,25.0,0.5,10.0,148.0,0.3937597672144572
817,2.0,15.0,25.0,0.5,100.0,106.0,0.4384416937828064
818,2.0,15.0,25.0,0.5,1000.0,107.0,0.39106664061546326
819,2.0,15.0,25.0,0.5,10000.0,11.0,0.9769250949223837
820,2.0,15.0,25.0,0.7,0.0,111.0,0.4603051692247391
821,2.0,15.0,25.0,0.7,10.0,109.0,0.44018978377183277
822,2.0,15.0,25.0,0.7,100.0,11.0,0.9838937520980835
823,2.0,15.0,25.0,0.7,1000.0,108.0,0.4419049819310506
824,2.0,15.0,25.0,0.7,10000.0,11.0,0.9743836919466654
825,2.0,15.0,30.0,0.3,0.0,68.0,0.49225086470444995
826,2.0,15.0,30.0,0.3,10.0,88.0,0.4356541633605957
827,2.0,15.0,30.0,0.3,100.0,117.0,0.41991980373859406
828,2.0,15.0,30.0,0.3,1000.0,67.0,0.47192182143529254
829,2.0,15.0,30.0,0.3,10000.0,81.0,0.4579310715198517
830,2.0,15.0,30.0,0.5,0.0,117.0,0.40500575800736743
831,2.0,15.0,30.0,0.5,10.0,94.0,0.47020505865414935
832,2.0,15.0,30.0,0.5,100.0,127.0,0.4550471107165019
833,2.0,15.0,30.0,0.5,1000.0,79.0,0.475363830725352
834,2.0,15.0,30.0,0.5,10000.0,87.0,0.5379699567953745
835,2.0,15.0,30.0,0.7,0.0,129.0,0.4532155394554138
836,2.0,15.0,30.0,0.7,10.0,93.0,0.4598688582579295
837,2.0,15.0,30.0,0.7,100.0,90.0,0.48377658923467
838,2.0,15.0,30.0,0.7,1000.0,70.0,0.501944492260615
839,2.0,15.0,30.0,0.7,10000.0,170.0,0.45121435324350995
840,2.0,15.0,35.0,0.3,0.0,82.0,0.4736986557642619
841,2.0,15.0,35.0,0.3,10.0,81.0,0.47195539871851605
842,2.0,15.0,35.0,0.3,100.0,40.0,0.561660498380661
843,2.0,15.0,35.0,0.3,1000.0,99.0,0.40828018883864087
844,2.0,15.0,35.0,0.3,10000.0,79.0,0.4197709709405899
845,2.0,15.0,35.0,0.5,0.0,67.0,0.4787297745545705
846,2.0,15.0,35.0,0.5,10.0,76.0,0.48877883950869244
847,2.0,15.0,35.0,0.5,100.0,83.0,0.4481757680575053
848,2.0,15.0,35.0,0.5,1000.0,85.0,0.39440612494945526
849,2.0,15.0,35.0,0.5,10000.0,125.0,0.3900589644908905
850,2.0,15.0,35.0,0.7,0.0,85.0,0.47807132204373676
851,2.0,15.0,35.0,0.7,10.0,11.0,0.9710310300191244
852,2.0,15.0,35.0,0.7,100.0,121.0,0.46792247394720715
853,2.0,15.0,35.0,0.7,1000.0,86.0,0.4017158846060435
854,2.0,15.0,35.0,0.7,10000.0,88.0,0.46651453773180646
855,2.0,15.0,40.0,0.3,0.0,114.0,0.4197765241066615
856,2.0,15.0,40.0,0.3,10.0,11.0,0.9737919569015503
857,2.0,15.0,40.0,0.3,100.0,111.0,0.4427799880504608
858,2.0,15.0,40.0,0.3,1000.0,121.0,0.44874657193819684
859,2.0,15.0,40.0,0.3,10000.0,81.0,0.42864004770914715
860,2.0,15.0,40.0,0.5,0.0,112.0,0.4232633014520009
861,2.0,15.0,40.0,0.5,10.0,11.0,0.9756401379903158
862,2.0,15.0,40.0,0.5,100.0,117.0,0.43121884266535443
863,2.0,15.0,40.0,0.5,1000.0,106.0,0.4292030284802119
864,2.0,15.0,40.0,0.5,10000.0,154.0,0.40759655833244324
865,2.0,15.0,40.0,0.7,0.0,136.0,0.4461887677510579
866,2.0,15.0,40.0,0.7,10.0,11.0,0.9775248169898987
867,2.0,15.0,40.0,0.7,100.0,150.0,0.47923071185747784
868,2.0,15.0,40.0,0.7,1000.0,159.0,0.4259615937868754
869,2.0,15.0,40.0,0.7,10000.0,115.0,0.46254079043865204
870,2.0,15.0,45.0,0.3,0.0,61.0,0.49787700176239014
871,2.0,15.0,45.0,0.3,10.0,58.0,0.4362388253211975
872,2.0,15.0,45.0,0.3,100.0,94.0,0.4352973351875941
873,2.0,15.0,45.0,0.3,1000.0,117.0,0.4072081446647644
874,2.0,15.0,45.0,0.3,10000.0,125.0,0.47168246905008954
875,2.0,15.0,45.0,0.5,0.0,103.0,0.431876281897227
876,2.0,15.0,45.0,0.5,10.0,52.0,0.45173991719881695
877,2.0,15.0,45.0,0.5,100.0,85.0,0.4776212275028229
878,2.0,15.0,45.0,0.5,1000.0,125.0,0.3917106439669927
879,2.0,15.0,45.0,0.5,10000.0,116.0,0.4612339536348979
880,2.0,15.0,45.0,0.7,0.0,68.0,0.47722100218137103
881,2.0,15.0,45.0,0.7,10.0,83.0,0.44424426555633545
882,2.0,15.0,45.0,0.7,100.0,90.0,0.45422957837581635
883,2.0,15.0,45.0,0.7,1000.0,87.0,0.44650879005591076
884,2.0,15.0,45.0,0.7,10000.0,102.0,0.4540724406639735
885,2.0,15.0,50.0,0.3,0.0,115.0,0.4168633272250493
886,2.0,15.0,50.0,0.3,10.0,114.0,0.41854333877563477
887,2.0,15.0,50.0,0.3,100.0,112.0,0.4053813914457957
888,2.0,15.0,50.0,0.3,1000.0,72.0,0.45594489574432373
889,2.0,15.0,50.0,0.3,10000.0,97.0,0.4093203842639923
890,2.0,15.0,50.0,0.5,0.0,84.0,0.4443639814853668
891,2.0,15.0,50.0,0.5,10.0,153.0,0.4139079401890437
892,2.0,15.0,50.0,0.5,100.0,112.0,0.4313914080460866
893,2.0,15.0,50.0,0.5,1000.0,65.0,0.47421475251515705
894,2.0,15.0,50.0,0.5,10000.0,87.0,0.46752158800760907
895,2.0,15.0,50.0,0.7,0.0,94.0,0.4488849490880966
896,2.0,15.0,50.0,0.7,10.0,88.0,0.4533907075723012
897,2.0,15.0,50.0,0.7,100.0,11.0,0.9791189233462015
898,2.0,15.0,50.0,0.7,1000.0,115.0,0.4107825656731923
899,2.0,15.0,50.0,0.7,10000.0,110.0,0.4444133937358856
900,1.0,20.0,5.0,0.3,0.0,105.0,0.47000571588675183
901,1.0,20.0,5.0,0.3,10.0,69.0,0.48453985651334125
902,1.0,20.0,5.0,0.3,100.0,114.0,0.4620586534341176
903,1.0,20.0,5.0,0.3,1000.0,78.0,0.4200632572174072
904,1.0,20.0,5.0,0.3,10000.0,117.0,0.4241820772488912
905,1.0,20.0,5.0,0.5,0.0,80.0,0.5063250263532003
906,1.0,20.0,5.0,0.5,10.0,109.0,0.4892481168111165
907,1.0,20.0,5.0,0.5,100.0,69.0,0.5538086195786794
908,1.0,20.0,5.0,0.5,1000.0,106.0,0.4541029135386149
909,1.0,20.0,5.0,0.5,10000.0,73.0,0.47877489527066547
910,1.0,20.0,5.0,0.7,0.0,110.0,0.5864226917425791
911,1.0,20.0,5.0,0.7,10.0,71.0,0.6127048234144846
912,1.0,20.0,5.0,0.7,100.0,92.0,0.6049681504567465
913,1.0,20.0,5.0,0.7,1000.0,75.0,0.6315648953119913
914,1.0,20.0,5.0,0.7,10000.0,11.0,0.9809627532958984
915,1.0,20.0,10.0,0.3,0.0,71.0,0.5306845903396606
916,1.0,20.0,10.0,0.3,10.0,114.0,0.41518649955590564
917,1.0,20.0,10.0,0.3,100.0,92.0,0.4252719630797704
918,1.0,20.0,10.0,0.3,1000.0,65.0,0.4445015986760457
919,1.0,20.0,10.0,0.3,10000.0,77.0,0.4442136238018672
920,1.0,20.0,10.0,0.5,0.0,71.0,0.5034379065036774
921,1.0,20.0,10.0,0.5,10.0,92.0,0.4671318878730138
922,1.0,20.0,10.0,0.5,100.0,91.0,0.4442578007777532
923,1.0,20.0,10.0,0.5,1000.0,94.0,0.48663713534673053
924,1.0,20.0,10.0,0.5,10000.0,102.0,0.4675084849198659
925,1.0,20.0,10.0,0.7,0.0,79.0,0.5187919437885284
926,1.0,20.0,10.0,0.7,10.0,90.0,0.6052679419517517
927,1.0,20.0,10.0,0.7,100.0,87.0,0.5247959693272909
928,1.0,20.0,10.0,0.7,1000.0,69.0,0.5591297646363577
929,1.0,20.0,10.0,0.7,10000.0,60.0,0.5653213957945505
930,1.0,20.0,15.0,0.3,0.0,80.0,0.4257045388221741
931,1.0,20.0,15.0,0.3,10.0,118.0,0.4182593772808711
932,1.0,20.0,15.0,0.3,100.0,75.0,0.44111185272534686
933,1.0,20.0,15.0,0.3,1000.0,89.0,0.418208047747612
934,1.0,20.0,15.0,0.3,10000.0,84.0,0.447640061378479
935,1.0,20.0,15.0,0.5,0.0,66.0,0.4825487583875656
936,1.0,20.0,15.0,0.5,10.0,119.0,0.46272046367327374
937,1.0,20.0,15.0,0.5,100.0,91.0,0.4489023685455322
938,1.0,20.0,15.0,0.5,1000.0,72.0,0.4595651974280675
939,1.0,20.0,15.0,0.5,10000.0,70.0,0.46111268798510235
940,1.0,20.0,15.0,0.7,0.0,89.0,0.527539441982905
941,1.0,20.0,15.0,0.7,10.0,94.0,0.5240002572536469
942,1.0,20.0,15.0,0.7,100.0,112.0,0.48154541850090027
943,1.0,20.0,15.0,0.7,1000.0,11.0,0.97540815671285
944,1.0,20.0,15.0,0.7,10000.0,71.0,0.4926702280839284
945,1.0,20.0,20.0,0.3,0.0,66.0,0.47752290964126587
946,1.0,20.0,20.0,0.3,10.0,45.0,0.4470131794611613
947,1.0,20.0,20.0,0.3,100.0,93.0,0.39198094606399536
948,1.0,20.0,20.0,0.3,1000.0,94.0,0.4414859563112259
949,1.0,20.0,20.0,0.3,10000.0,78.0,0.4342205723126729
950,1.0,20.0,20.0,0.5,0.0,66.0,0.4431002239386241
951,1.0,20.0,20.0,0.5,10.0,51.0,0.4651749034722646
952,1.0,20.0,20.0,0.5,100.0,91.0,0.4119815578063329
953,1.0,20.0,20.0,0.5,1000.0,94.0,0.47284827133019763
954,1.0,20.0,20.0,0.5,10000.0,11.0,0.9844042460123698
955,1.0,20.0,20.0,0.7,0.0,77.0,0.5087849795818329
956,1.0,20.0,20.0,0.7,10.0,94.0,0.4844739039738973
957,1.0,20.0,20.0,0.7,100.0,12.0,0.9696455597877502
958,1.0,20.0,20.0,0.7,1000.0,43.0,0.5845031142234802
959,1.0,20.0,20.0,0.7,10000.0,11.0,0.991348663965861
960,1.0,20.0,25.0,0.3,0.0,85.0,0.4185958057641983
961,1.0,20.0,25.0,0.3,10.0,83.0,0.4259466081857681
962,1.0,20.0,25.0,0.3,100.0,84.0,0.45893681049346924
963,1.0,20.0,25.0,0.3,1000.0,48.0,0.44029158850510913
964,1.0,20.0,25.0,0.3,10000.0,54.0,0.46149447560310364
965,1.0,20.0,25.0,0.5,0.0,71.0,0.4186673512061437
966,1.0,20.0,25.0,0.5,10.0,75.0,0.46052741010983783
967,1.0,20.0,25.0,0.5,100.0,43.0,0.5543758571147919
968,1.0,20.0,25.0,0.5,1000.0,62.0,0.4463128050168355
969,1.0,20.0,25.0,0.5,10000.0,54.0,0.4650024076302846
970,1.0,20.0,25.0,0.7,0.0,83.0,0.47061999638875324
971,1.0,20.0,25.0,0.7,10.0,79.0,0.5007177491982778
972,1.0,20.0,25.0,0.7,100.0,56.0,0.5943038364251455
973,1.0,20.0,25.0,0.7,1000.0,11.0,0.9744957884152731
974,1.0,20.0,25.0,0.7,10000.0,58.0,0.5009841024875641
975,1.0,20.0,30.0,0.3,0.0,82.0,0.4395958483219147
976,1.0,20.0,30.0,0.3,10.0,66.0,0.45303553839524585
977,1.0,20.0,30.0,0.3,100.0,64.0,0.40919239819049835
978,1.0,20.0,30.0,0.3,1000.0,93.0,0.44157030681769055
979,1.0,20.0,30.0,0.3,10000.0,92.0,0.44801657895247143
980,1.0,20.0,30.0,0.5,0.0,81.0,0.47138338287671405
981,1.0,20.0,30.0,0.5,10.0,80.0,0.43500136335690814
982,1.0,20.0,30.0,0.5,100.0,81.0,0.42151761054992676
983,1.0,20.0,30.0,0.5,1000.0,105.0,0.42760151624679565
984,1.0,20.0,30.0,0.5,10000.0,84.0,0.44720794757207233
985,1.0,20.0,30.0,0.7,0.0,118.0,0.45209504663944244
986,1.0,20.0,30.0,0.7,10.0,11.0,0.9729355971018473
987,1.0,20.0,30.0,0.7,100.0,50.0,0.5923493007818857
988,1.0,20.0,30.0,0.7,1000.0,11.0,0.9680256446202596
989,1.0,20.0,30.0,0.7,10000.0,82.0,0.47577910621960956
990,1.0,20.0,35.0,0.3,0.0,77.0,0.3948393414417903
991,1.0,20.0,35.0,0.3,10.0,77.0,0.45785491665204364
992,1.0,20.0,35.0,0.3,100.0,125.0,0.3900965650876363
993,1.0,20.0,35.0,0.3,1000.0,59.0,0.42678344746430713
994,1.0,20.0,35.0,0.3,10000.0,59.0,0.47760212421417236
995,1.0,20.0,35.0,0.5,0.0,84.0,0.41737721860408783
996,1.0,20.0,35.0,0.5,10.0,81.0,0.462757666905721
997,1.0,20.0,35.0,0.5,100.0,11.0,0.9738822976748148
998,1.0,20.0,35.0,0.5,1000.0,76.0,0.4403278777996699
999,1.0,20.0,35.0,0.5,10000.0,87.0,0.46354488531748456
1000,1.0,20.0,35.0,0.7,0.0,11.0,0.9598836302757263
1001,1.0,20.0,35.0,0.7,10.0,101.0,0.45435021817684174
1002,1.0,20.0,35.0,0.7,100.0,11.0,0.97919100522995
1003,1.0,20.0,35.0,0.7,1000.0,11.0,0.97613658507665
1004,1.0,20.0,35.0,0.7,10000.0,48.0,0.5143601695696512
1005,1.0,20.0,40.0,0.3,0.0,67.0,0.4027075966199239
1006,1.0,20.0,40.0,0.3,10.0,63.0,0.4283958276112874
1007,1.0,20.0,40.0,0.3,100.0,95.0,0.40213852127393085
1008,1.0,20.0,40.0,0.3,1000.0,78.0,0.42800383766492206
1009,1.0,20.0,40.0,0.3,10000.0,64.0,0.44887763758500415
1010,1.0,20.0,40.0,0.5,0.0,83.0,0.4418355276187261
1011,1.0,20.0,40.0,0.5,10.0,94.0,0.4344061215718587
1012,1.0,20.0,40.0,0.5,100.0,11.0,0.9701847235361735
1013,1.0,20.0,40.0,0.5,1000.0,70.0,0.46336953341960907
1014,1.0,20.0,40.0,0.5,10000.0,72.0,0.4353888928890228
1015,1.0,20.0,40.0,0.7,0.0,73.0,0.46752163767814636
1016,1.0,20.0,40.0,0.7,10.0,63.0,0.49347123503685
1017,1.0,20.0,40.0,0.7,100.0,11.0,0.9794185161590576
1018,1.0,20.0,40.0,0.7,1000.0,78.0,0.47774996360143024
1019,1.0,20.0,40.0,0.7,10000.0,83.0,0.47377751270929974
1020,1.0,20.0,45.0,0.3,0.0,73.0,0.42041629552841187
1021,1.0,20.0,45.0,0.3,10.0,75.0,0.4711575110753377
1022,1.0,20.0,45.0,0.3,100.0,96.0,0.4129706124464671
1023,1.0,20.0,45.0,0.3,1000.0,61.0,0.43775660296281177
1024,1.0,20.0,45.0,0.3,10000.0,61.0,0.4182503968477249
1025,1.0,20.0,45.0,0.5,0.0,72.0,0.44983476400375366
1026,1.0,20.0,45.0,0.5,10.0,87.0,0.4258144994576772
1027,1.0,20.0,45.0,0.5,100.0,75.0,0.43378003935019177
1028,1.0,20.0,45.0,0.5,1000.0,77.0,0.4454119751850764
1029,1.0,20.0,45.0,0.5,10000.0,59.0,0.4592033525307973
1030,1.0,20.0,45.0,0.7,0.0,63.0,0.4786835163831711
1031,1.0,20.0,45.0,0.7,10.0,57.0,0.48245127002398175
1032,1.0,20.0,45.0,0.7,100.0,105.0,0.4799619217713674
1033,1.0,20.0,45.0,0.7,1000.0,77.0,0.4738970249891281
1034,1.0,20.0,45.0,0.7,10000.0,72.0,0.484336256980896
1035,1.0,20.0,50.0,0.3,0.0,71.0,0.4149813900391261
1036,1.0,20.0,50.0,0.3,10.0,68.0,0.4371330589056015
1037,1.0,20.0,50.0,0.3,100.0,96.0,0.40464840829372406
1038,1.0,20.0,50.0,0.3,1000.0,56.0,0.4280969152847926
1039,1.0,20.0,50.0,0.3,10000.0,74.0,0.43987175822257996
1040,1.0,20.0,50.0,0.5,0.0,77.0,0.41364223261674243
1041,1.0,20.0,50.0,0.5,10.0,68.0,0.4537133624156316
1042,1.0,20.0,50.0,0.5,100.0,96.0,0.423495148619016
1043,1.0,20.0,50.0,0.5,1000.0,52.0,0.44838207463423413
1044,1.0,20.0,50.0,0.5,10000.0,66.0,0.45218488574028015
1045,1.0,20.0,50.0,0.7,0.0,11.0,0.977527379989624
1046,1.0,20.0,50.0,0.7,10.0,90.0,0.4566362549861272
1047,1.0,20.0,50.0,0.7,100.0,11.0,0.9745406111081442
1048,1.0,20.0,50.0,0.7,1000.0,94.0,0.47316055993239087
1049,1.0,20.0,50.0,0.7,10000.0,11.0,0.982576052347819
1050,2.0,20.0,5.0,0.3,0.0,88.0,0.47783732414245605
1051,2.0,20.0,5.0,0.3,10.0,74.0,0.43445561329523724
1052,2.0,20.0,5.0,0.3,100.0,139.0,0.6052337189515432
1053,2.0,20.0,5.0,0.3,1000.0,98.0,0.47392793496449787
1054,2.0,20.0,5.0,0.3,10000.0,73.0,0.4751170476277669
1055,2.0,20.0,5.0,0.5,0.0,68.0,0.5036497712135315
1056,2.0,20.0,5.0,0.5,10.0,77.0,0.4919876754283905
1057,2.0,20.0,5.0,0.5,100.0,174.0,0.6326409081617991
1058,2.0,20.0,5.0,0.5,1000.0,84.0,0.4393064429362615
1059,2.0,20.0,5.0,0.5,10000.0,107.0,0.4817570646603902
1060,2.0,20.0,5.0,0.7,0.0,95.0,0.5479166408379873
1061,2.0,20.0,5.0,0.7,10.0,97.0,0.5475167731444041
1062,2.0,20.0,5.0,0.7,100.0,146.0,0.7642989754676819
1063,2.0,20.0,5.0,0.7,1000.0,73.0,0.5561625361442566
1064,2.0,20.0,5.0,0.7,10000.0,71.0,0.5971839725971222
1065,2.0,20.0,10.0,0.3,0.0,95.0,0.4528109629948934
1066,2.0,20.0,10.0,0.3,10.0,57.0,0.42885787785053253
1067,2.0,20.0,10.0,0.3,100.0,91.0,0.4083479742209117
1068,2.0,20.0,10.0,0.3,1000.0,86.0,0.4313020408153534
1069,2.0,20.0,10.0,0.3,10000.0,116.0,0.4327358106772105
1070,2.0,20.0,10.0,0.5,0.0,83.0,0.47702011466026306
1071,2.0,20.0,10.0,0.5,10.0,63.0,0.45064052442709607
1072,2.0,20.0,10.0,0.5,100.0,88.0,0.4217948913574219
1073,2.0,20.0,10.0,0.5,1000.0,112.0,0.46127261718114215
1074,2.0,20.0,10.0,0.5,10000.0,102.0,0.46238768100738525
1075,2.0,20.0,10.0,0.7,0.0,62.0,0.5187360246976217
1076,2.0,20.0,10.0,0.7,10.0,57.0,0.526374876499176
1077,2.0,20.0,10.0,0.7,100.0,126.0,0.44641704857349396
1078,2.0,20.0,10.0,0.7,1000.0,94.0,0.49961428840955097
1079,2.0,20.0,10.0,0.7,10000.0,102.0,0.4759330153465271
1080,2.0,20.0,15.0,0.3,0.0,64.0,0.4530836492776871
1081,2.0,20.0,15.0,0.3,10.0,69.0,0.4608752429485321
1082,2.0,20.0,15.0,0.3,100.0,47.0,0.4931496779123942
1083,2.0,20.0,15.0,0.3,1000.0,55.0,0.4369252224763234
1084,2.0,20.0,15.0,0.3,10000.0,58.0,0.45427051683266956
1085,2.0,20.0,15.0,0.5,0.0,52.0,0.4745648105939229
1086,2.0,20.0,15.0,0.5,10.0,104.0,0.43423288067181903
1087,2.0,20.0,15.0,0.5,100.0,76.0,0.4760996500651042
1088,2.0,20.0,15.0,0.5,1000.0,62.0,0.44536487261454266
1089,2.0,20.0,15.0,0.5,10000.0,94.0,0.4415221760670344
1090,2.0,20.0,15.0,0.7,0.0,63.0,0.5467841029167175
1091,2.0,20.0,15.0,0.7,10.0,86.0,0.45381926993529004
1092,2.0,20.0,15.0,0.7,100.0,91.0,0.48482546210289
1093,2.0,20.0,15.0,0.7,1000.0,66.0,0.500218540430069
1094,2.0,20.0,15.0,0.7,10000.0,116.0,0.49177514513333637
1095,2.0,20.0,20.0,0.3,0.0,140.0,0.40121419231096905
1096,2.0,20.0,20.0,0.3,10.0,103.0,0.46632049481074017
1097,2.0,20.0,20.0,0.3,100.0,78.0,0.3911641190449397
1098,2.0,20.0,20.0,0.3,1000.0,75.0,0.45849648118019104
1099,2.0,20.0,20.0,0.3,10000.0,44.0,0.538938840230306
1100,2.0,20.0,20.0,0.5,0.0,103.0,0.41070975363254547
1101,2.0,20.0,20.0,0.5,10.0,109.0,0.42523909111817676
1102,2.0,20.0,20.0,0.5,100.0,95.0,0.4486321310202281
1103,2.0,20.0,20.0,0.5,1000.0,87.0,0.46765636404355365
1104,2.0,20.0,20.0,0.5,10000.0,45.0,0.5227040350437164
1105,2.0,20.0,20.0,0.7,0.0,156.0,0.48373550673325855
1106,2.0,20.0,20.0,0.7,10.0,103.0,0.4345345397790273
1107,2.0,20.0,20.0,0.7,100.0,80.0,0.46333977580070496
1108,2.0,20.0,20.0,0.7,1000.0,74.0,0.4798279305299123
1109,2.0,20.0,20.0,0.7,10000.0,97.0,0.47374941408634186
1110,2.0,20.0,25.0,0.3,0.0,92.0,0.42514491081237793
1111,2.0,20.0,25.0,0.3,10.0,103.0,0.44085218012332916
1112,2.0,20.0,25.0,0.3,100.0,94.0,0.43900086482365924
1113,2.0,20.0,25.0,0.3,1000.0,56.0,0.4601992567380269
1114,2.0,20.0,25.0,0.3,10000.0,108.0,0.43188870946566266
1115,2.0,20.0,25.0,0.5,0.0,122.0,0.41847919424374896
1116,2.0,20.0,25.0,0.5,10.0,75.0,0.44520585735638935
1117,2.0,20.0,25.0,0.5,100.0,115.0,0.40936095515886944
1118,2.0,20.0,25.0,0.5,1000.0,75.0,0.4617126186688741
1119,2.0,20.0,25.0,0.5,10000.0,105.0,0.4354322552680969
1120,2.0,20.0,25.0,0.7,0.0,135.0,0.44858716428279877
1121,2.0,20.0,25.0,0.7,10.0,124.0,0.4349774271249771
1122,2.0,20.0,25.0,0.7,100.0,111.0,0.4510786334673564
1123,2.0,20.0,25.0,0.7,1000.0,54.0,0.4862595597902934
1124,2.0,20.0,25.0,0.7,10000.0,106.0,0.4074644496043523
1125,2.0,20.0,30.0,0.3,0.0,89.0,0.4286036938428879
1126,2.0,20.0,30.0,0.3,10.0,88.0,0.4572640160719554
1127,2.0,20.0,30.0,0.3,100.0,41.0,0.5566920936107635
1128,2.0,20.0,30.0,0.3,1000.0,55.0,0.4386415282885234
1129,2.0,20.0,30.0,0.3,10000.0,61.0,0.4484107792377472
1130,2.0,20.0,30.0,0.5,0.0,83.0,0.4661930153767268
1131,2.0,20.0,30.0,0.5,10.0,82.0,0.42177268862724304
1132,2.0,20.0,30.0,0.5,100.0,105.0,0.41784756382306415
1133,2.0,20.0,30.0,0.5,1000.0,55.0,0.4544736345609029
1134,2.0,20.0,30.0,0.5,10000.0,89.0,0.44167983531951904
1135,2.0,20.0,30.0,0.7,0.0,69.0,0.49296674132347107
1136,2.0,20.0,30.0,0.7,10.0,91.0,0.42243074377377826
1137,2.0,20.0,30.0,0.7,100.0,86.0,0.448835551738739
1138,2.0,20.0,30.0,0.7,1000.0,66.0,0.4750800629456838
1139,2.0,20.0,30.0,0.7,10000.0,77.0,0.4576750099658966
1140,2.0,20.0,35.0,0.3,0.0,66.0,0.4582834144433339
1141,2.0,20.0,35.0,0.3,10.0,76.0,0.41657494008541107
1142,2.0,20.0,35.0,0.3,100.0,56.0,0.4677448372046153
1143,2.0,20.0,35.0,0.3,1000.0,64.0,0.4572471082210541
1144,2.0,20.0,35.0,0.3,10000.0,70.0,0.43291351199150085
1145,2.0,20.0,35.0,0.5,0.0,89.0,0.43426866332689923
1146,2.0,20.0,35.0,0.5,10.0,91.0,0.42374687890211743
1147,2.0,20.0,35.0,0.5,100.0,56.0,0.4797792037328084
1148,2.0,20.0,35.0,0.5,1000.0,79.0,0.45242573817571
1149,2.0,20.0,35.0,0.5,10000.0,79.0,0.44061662753423053
1150,2.0,20.0,35.0,0.7,0.0,84.0,0.45939695835113525
1151,2.0,20.0,35.0,0.7,10.0,87.0,0.439891239007314
1152,2.0,20.0,35.0,0.7,100.0,68.0,0.48086977005004883
1153,2.0,20.0,35.0,0.7,1000.0,52.0,0.48071162899335224
1154,2.0,20.0,35.0,0.7,10000.0,101.0,0.42696601649125415
1155,2.0,20.0,40.0,0.3,0.0,67.0,0.5036578079064687
1156,2.0,20.0,40.0,0.3,10.0,50.0,0.4785956343015035
1157,2.0,20.0,40.0,0.3,100.0,60.0,0.47206543882687885
1158,2.0,20.0,40.0,0.3,1000.0,70.0,0.427066445350647
1159,2.0,20.0,40.0,0.3,10000.0,87.0,0.37738927205403644
1160,2.0,20.0,40.0,0.5,0.0,120.0,0.4247189213832219
1161,2.0,20.0,40.0,0.5,10.0,63.0,0.46301640073458356
1162,2.0,20.0,40.0,0.5,100.0,87.0,0.4744747181733449
1163,2.0,20.0,40.0,0.5,1000.0,51.0,0.4450301726659139
1164,2.0,20.0,40.0,0.5,10000.0,87.0,0.4204440414905548
1165,2.0,20.0,40.0,0.7,0.0,123.0,0.4259972671667735
1166,2.0,20.0,40.0,0.7,10.0,79.0,0.46749622623125714
1167,2.0,20.0,40.0,0.7,100.0,75.0,0.48756688833236694
1168,2.0,20.0,40.0,0.7,1000.0,70.0,0.47906742493311566
1169,2.0,20.0,40.0,0.7,10000.0,102.0,0.4507826765378316
1170,2.0,20.0,45.0,0.3,0.0,96.0,0.4403560360272725
1171,2.0,20.0,45.0,0.3,10.0,47.0,0.48082168896993
1172,2.0,20.0,45.0,0.3,100.0,45.0,0.4984133044878642
1173,2.0,20.0,45.0,0.3,1000.0,62.0,0.4395279884338379
1174,2.0,20.0,45.0,0.3,10000.0,75.0,0.4134685695171356
1175,2.0,20.0,45.0,0.5,0.0,117.0,0.39864776531855267
1176,2.0,20.0,45.0,0.5,10.0,91.0,0.4512687722841899
1177,2.0,20.0,45.0,0.5,100.0,56.0,0.4719841778278351
1178,2.0,20.0,45.0,0.5,1000.0,62.0,0.44198229908943176
