,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
787,2.0,15.0,15.0,0.5,100.0,87.0,0.17825822035471597
788,2.0,15.0,15.0,0.5,1000.0,109.0,0.1702915479739507
789,2.0,15.0,15.0,0.5,10000.0,189.0,0.15953421592712402
790,2.0,15.0,15.0,0.7,0.0,89.0,0.19946027795473734
791,2.0,15.0,15.0,0.7,10.0,57.0,0.21100599567095438
792,2.0,15.0,15.0,0.7,100.0,57.0,0.2093776116768519
793,2.0,15.0,15.0,0.7,1000.0,94.0,0.19735235969225565
794,2.0,15.0,15.0,0.7,10000.0,76.0,0.20245041946570078
795,2.0,15.0,20.0,0.3,0.0,103.0,0.15890907247861227
796,2.0,15.0,20.0,0.3,10.0,118.0,0.16247814893722534
797,2.0,15.0,20.0,0.3,100.0,160.0,0.1533045843243599
798,2.0,15.0,20.0,0.3,1000.0,140.0,0.1548149287700653
799,2.0,15.0,20.0,0.3,10000.0,137.0,0.14903242389361063
800,2.0,15.0,20.0,0.5,0.0,124.0,0.16393565138181052
801,2.0,15.0,20.0,0.5,10.0,120.0,0.17065833508968353
802,2.0,15.0,20.0,0.5,100.0,114.0,0.16773560146490732
803,2.0,15.0,20.0,0.5,1000.0,103.0,0.16747563083966574
804,2.0,15.0,20.0,0.5,10000.0,132.0,0.15490493178367615
805,2.0,15.0,20.0,0.7,0.0,68.0,0.19170547525087991
806,2.0,15.0,20.0,0.7,10.0,56.0,0.20112291475137076
807,2.0,15.0,20.0,0.7,100.0,83.0,0.19569028417269388
808,2.0,15.0,20.0,0.7,1000.0,120.0,0.18623745441436768
809,2.0,15.0,20.0,0.7,10000.0,104.0,0.1958507001399994
810,2.0,15.0,25.0,0.3,0.0,114.0,0.16096854706605276
811,2.0,15.0,25.0,0.3,10.0,92.0,0.1623114049434662
812,2.0,15.0,25.0,0.3,100.0,111.0,0.1588777800401052
813,2.0,15.0,25.0,0.3,1000.0,74.0,0.16669224202632904
814,2.0,15.0,25.0,0.3,10000.0,143.0,0.15173654009898505
815,2.0,15.0,25.0,0.5,0.0,136.0,0.16647168497244516
816,2.0,15.0,25.0,0.5,10.0,95.0,0.16678494215011597
817,2.0,15.0,25.0,0.5,100.0,106.0,0.16495556632677713
818,2.0,15.0,25.0,0.5,1000.0,91.0,0.1709853063027064
819,2.0,15.0,25.0,0.5,10000.0,132.0,0.1623044808705648
820,2.0,15.0,25.0,0.7,0.0,50.0,0.20676023264726004
821,2.0,15.0,25.0,0.7,10.0,45.0,0.19951135416825613
822,2.0,15.0,25.0,0.7,100.0,58.0,0.19736396769682565
823,2.0,15.0,25.0,0.7,1000.0,67.0,0.1930402865012487
824,2.0,15.0,25.0,0.7,10000.0,123.0,0.1819117913643519
825,2.0,15.0,30.0,0.3,0.0,131.0,0.15706701080004373
826,2.0,15.0,30.0,0.3,10.0,170.0,0.15353084603945413
827,2.0,15.0,30.0,0.3,100.0,148.0,0.14824659874041876
828,2.0,15.0,30.0,0.3,1000.0,121.0,0.15652174254258475
829,2.0,15.0,30.0,0.3,10000.0,125.0,0.15935640533765158
830,2.0,15.0,30.0,0.5,0.0,108.0,0.1627780149380366
831,2.0,15.0,30.0,0.5,10.0,114.0,0.17292569080988565
832,2.0,15.0,30.0,0.5,100.0,134.0,0.15981252988179526
833,2.0,15.0,30.0,0.5,1000.0,143.0,0.15892846882343292
834,2.0,15.0,30.0,0.5,10000.0,103.0,0.16794427235921225
835,2.0,15.0,30.0,0.7,0.0,68.0,0.192075381676356
836,2.0,15.0,30.0,0.7,10.0,54.0,0.1973555088043213
837,2.0,15.0,30.0,0.7,100.0,145.0,0.1727114568154017
838,2.0,15.0,30.0,0.7,1000.0,61.0,0.20073732237021127
839,2.0,15.0,30.0,0.7,10000.0,54.0,0.1940638224283854
840,2.0,15.0,35.0,0.3,0.0,158.0,0.1503251021107038
841,2.0,15.0,35.0,0.3,10.0,175.0,0.14841334770123163
842,2.0,15.0,35.0,0.3,100.0,136.0,0.1473162000377973
843,2.0,15.0,35.0,0.3,1000.0,103.0,0.1643307407697042
844,2.0,15.0,35.0,0.3,10000.0,151.0,0.15531655152638754
845,2.0,15.0,35.0,0.5,0.0,159.0,0.16329445441563925
846,2.0,15.0,35.0,0.5,10.0,204.0,0.1581574728091558
847,2.0,15.0,35.0,0.5,100.0,117.0,0.15656576553980509
848,2.0,15.0,35.0,0.5,1000.0,105.0,0.16707730293273926
849,2.0,15.0,35.0,0.5,10000.0,193.0,0.15908832351366678
850,2.0,15.0,35.0,0.7,0.0,70.0,0.1850438912709554
851,2.0,15.0,35.0,0.7,10.0,84.0,0.18273176749547324
852,2.0,15.0,35.0,0.7,100.0,108.0,0.18062771360079447
853,2.0,15.0,35.0,0.7,1000.0,91.0,0.1929132491350174
854,2.0,15.0,35.0,0.7,10000.0,94.0,0.1869257241487503
855,2.0,15.0,40.0,0.3,0.0,149.0,0.15298115462064743
856,2.0,15.0,40.0,0.3,10.0,110.0,0.16460855305194855
857,2.0,15.0,40.0,0.3,100.0,90.0,0.16461797058582306
858,2.0,15.0,40.0,0.3,1000.0,104.0,0.15350601325432459
859,2.0,15.0,40.0,0.3,10000.0,163.0,0.14808807522058487
860,2.0,15.0,40.0,0.5,0.0,136.0,0.15767554938793182
861,2.0,15.0,40.0,0.5,10.0,90.0,0.17210485537846884
862,2.0,15.0,40.0,0.5,100.0,116.0,0.17056055863698324
863,2.0,15.0,40.0,0.5,1000.0,123.0,0.15763773024082184
864,2.0,15.0,40.0,0.5,10000.0,159.0,0.15149773160616556
865,2.0,15.0,40.0,0.7,0.0,120.0,0.16932907700538635
866,2.0,15.0,40.0,0.7,10.0,89.0,0.18414846062660217
867,2.0,15.0,40.0,0.7,100.0,84.0,0.19614864885807037
868,2.0,15.0,40.0,0.7,1000.0,55.0,0.19288688898086548
869,2.0,15.0,40.0,0.7,10000.0,54.0,0.19309547543525696
870,2.0,15.0,45.0,0.3,0.0,177.0,0.14818750570217767
871,2.0,15.0,45.0,0.3,10.0,142.0,0.15796328087647757
872,2.0,15.0,45.0,0.3,100.0,187.0,0.15713085234165192
873,2.0,15.0,45.0,0.3,1000.0,135.0,0.16016396383444467
874,2.0,15.0,45.0,0.3,10000.0,136.0,0.15630217889944711
875,2.0,15.0,45.0,0.5,0.0,76.0,0.177336518963178
876,2.0,15.0,45.0,0.5,10.0,128.0,0.1611899733543396
877,2.0,15.0,45.0,0.5,100.0,138.0,0.16647707422574362
878,2.0,15.0,45.0,0.5,1000.0,129.0,0.16293110450108847
879,2.0,15.0,45.0,0.5,10000.0,112.0,0.1677105873823166
880,2.0,15.0,45.0,0.7,0.0,102.0,0.17514590919017792
881,2.0,15.0,45.0,0.7,10.0,152.0,0.17320099472999573
882,2.0,15.0,45.0,0.7,100.0,52.0,0.19946162402629852
883,2.0,15.0,45.0,0.7,1000.0,122.0,0.1774819940328598
884,2.0,15.0,45.0,0.7,10000.0,67.0,0.19075723985830942
885,2.0,15.0,50.0,0.3,0.0,188.0,0.1486104279756546
886,2.0,15.0,50.0,0.3,10.0,142.0,0.15335702151060104
887,2.0,15.0,50.0,0.3,100.0,157.0,0.15231955548127493
888,2.0,15.0,50.0,0.3,1000.0,115.0,0.1547149121761322
889,2.0,15.0,50.0,0.3,10000.0,123.0,0.16496838629245758
890,2.0,15.0,50.0,0.5,0.0,85.0,0.17083612581094107
891,2.0,15.0,50.0,0.5,10.0,116.0,0.16020887593428293
892,2.0,15.0,50.0,0.5,100.0,136.0,0.16160869101683298
893,2.0,15.0,50.0,0.5,1000.0,91.0,0.16441985468069711
894,2.0,15.0,50.0,0.5,10000.0,173.0,0.16403025885423025
895,2.0,15.0,50.0,0.7,0.0,68.0,0.18518094718456268
896,2.0,15.0,50.0,0.7,10.0,97.0,0.17957215011119843
897,2.0,15.0,50.0,0.7,100.0,96.0,0.17938328286012015
898,2.0,15.0,50.0,0.7,1000.0,91.0,0.1892778823773066
899,2.0,15.0,50.0,0.7,10000.0,54.0,0.1916150599718094
900,1.0,20.0,5.0,0.3,0.0,122.0,0.1701758752266566
901,1.0,20.0,5.0,0.3,10.0,121.0,0.17113701005776724
902,1.0,20.0,5.0,0.3,100.0,155.0,0.17105700075626373
903,1.0,20.0,5.0,0.3,1000.0,85.0,0.17791063586870828
904,1.0,20.0,5.0,0.3,10000.0,89.0,0.17464247842629751
905,1.0,20.0,5.0,0.5,0.0,72.0,0.2005322277545929
906,1.0,20.0,5.0,0.5,10.0,60.0,0.2093471884727478
907,1.0,20.0,5.0,0.5,100.0,77.0,0.2059386819601059
908,1.0,20.0,5.0,0.5,1000.0,51.0,0.2141970843076706
909,1.0,20.0,5.0,0.5,10000.0,64.0,0.20643875002861023
910,1.0,20.0,5.0,0.7,0.0,67.0,0.2496671030918757
911,1.0,20.0,5.0,0.7,10.0,61.0,0.2608991712331772
912,1.0,20.0,5.0,0.7,100.0,58.0,0.26930930217107135
913,1.0,20.0,5.0,0.7,1000.0,52.0,0.2726709147294362
914,1.0,20.0,5.0,0.7,10000.0,64.0,0.25931577881177265
915,1.0,20.0,10.0,0.3,0.0,175.0,0.16130710144837698
916,1.0,20.0,10.0,0.3,10.0,202.0,0.1523068149884542
917,1.0,20.0,10.0,0.3,100.0,178.0,0.1606004536151886
918,1.0,20.0,10.0,0.3,1000.0,96.0,0.17524180312951407
919,1.0,20.0,10.0,0.3,10000.0,104.0,0.16953291992346445
920,1.0,20.0,10.0,0.5,0.0,82.0,0.1851140409708023
921,1.0,20.0,10.0,0.5,10.0,101.0,0.18835894266764322
922,1.0,20.0,10.0,0.5,100.0,82.0,0.18457914888858795
923,1.0,20.0,10.0,0.5,1000.0,67.0,0.19440151254336038
924,1.0,20.0,10.0,0.5,10000.0,72.0,0.18545525272687277
925,1.0,20.0,10.0,0.7,0.0,38.0,0.23494891822338104
926,1.0,20.0,10.0,0.7,10.0,54.0,0.23793964584668478
927,1.0,20.0,10.0,0.7,100.0,59.0,0.21629236141840616
928,1.0,20.0,10.0,0.7,1000.0,75.0,0.21888942023118338
929,1.0,20.0,10.0,0.7,10000.0,59.0,0.2256884922583898
930,1.0,20.0,15.0,0.3,0.0,131.0,0.16380168000857034
931,1.0,20.0,15.0,0.3,10.0,82.0,0.1746735175450643
932,1.0,20.0,15.0,0.3,100.0,154.0,0.15812309583028158
933,1.0,20.0,15.0,0.3,1000.0,239.0,0.15000873059034348
934,1.0,20.0,15.0,0.3,10000.0,127.0,0.16673961281776428
935,1.0,20.0,15.0,0.5,0.0,110.0,0.17613478501637778
936,1.0,20.0,15.0,0.5,10.0,82.0,0.18094430367151895
937,1.0,20.0,15.0,0.5,100.0,95.0,0.1805698424577713
938,1.0,20.0,15.0,0.5,1000.0,75.0,0.18482570350170135
939,1.0,20.0,15.0,0.5,10000.0,61.0,0.18416597445805868
940,1.0,20.0,15.0,0.7,0.0,61.0,0.20994225641091666
941,1.0,20.0,15.0,0.7,10.0,57.0,0.21316489577293396
942,1.0,20.0,15.0,0.7,100.0,77.0,0.20014366507530212
943,1.0,20.0,15.0,0.7,1000.0,92.0,0.20654926200707754
944,1.0,20.0,15.0,0.7,10000.0,77.0,0.20601997276147208
945,1.0,20.0,20.0,0.3,0.0,165.0,0.16150013109048209
946,1.0,20.0,20.0,0.3,10.0,127.0,0.17024933795134226
947,1.0,20.0,20.0,0.3,100.0,93.0,0.16561088959376016
948,1.0,20.0,20.0,0.3,1000.0,191.0,0.15982405841350555
949,1.0,20.0,20.0,0.3,10000.0,143.0,0.15986852844556174
950,1.0,20.0,20.0,0.5,0.0,62.0,0.18324961264928183
951,1.0,20.0,20.0,0.5,10.0,84.0,0.18258422116438547
952,1.0,20.0,20.0,0.5,100.0,60.0,0.17906102538108826
953,1.0,20.0,20.0,0.5,1000.0,83.0,0.18268329401810965
954,1.0,20.0,20.0,0.5,10000.0,77.0,0.1786241034666697
955,1.0,20.0,20.0,0.7,0.0,65.0,0.2013010730346044
956,1.0,20.0,20.0,0.7,10.0,59.0,0.2033656438191732
957,1.0,20.0,20.0,0.7,100.0,80.0,0.194819246729215
958,1.0,20.0,20.0,0.7,1000.0,119.0,0.19568552573521933
959,1.0,20.0,20.0,0.7,10000.0,74.0,0.1975392351547877
960,1.0,20.0,25.0,0.3,0.0,74.0,0.1692167321840922
961,1.0,20.0,25.0,0.3,10.0,181.0,0.16155548890431723
962,1.0,20.0,25.0,0.3,100.0,161.0,0.1602791448434194
963,1.0,20.0,25.0,0.3,1000.0,174.0,0.15900954604148865
964,1.0,20.0,25.0,0.3,10000.0,130.0,0.16026651362578073
965,1.0,20.0,25.0,0.5,0.0,75.0,0.1750533084074656
966,1.0,20.0,25.0,0.5,10.0,79.0,0.17684719959894815
967,1.0,20.0,25.0,0.5,100.0,72.0,0.17985352873802185
968,1.0,20.0,25.0,0.5,1000.0,99.0,0.17734259366989136
969,1.0,20.0,25.0,0.5,10000.0,90.0,0.17616702119509378
970,1.0,20.0,25.0,0.7,0.0,68.0,0.19091636935869852
971,1.0,20.0,25.0,0.7,10.0,77.0,0.1949573407570521
972,1.0,20.0,25.0,0.7,100.0,61.0,0.19891070822874704
973,1.0,20.0,25.0,0.7,1000.0,90.0,0.19176175693670908
974,1.0,20.0,25.0,0.7,10000.0,93.0,0.18832670648892721
975,1.0,20.0,30.0,0.3,0.0,115.0,0.16372973223527273
976,1.0,20.0,30.0,0.3,10.0,127.0,0.15783993899822235
977,1.0,20.0,30.0,0.3,100.0,148.0,0.16086931029955545
978,1.0,20.0,30.0,0.3,1000.0,77.0,0.16926958660284677
979,1.0,20.0,30.0,0.3,10000.0,265.0,0.15103393544753393
980,1.0,20.0,30.0,0.5,0.0,103.0,0.16977334519227347
981,1.0,20.0,30.0,0.5,10.0,138.0,0.1649614522854487
982,1.0,20.0,30.0,0.5,100.0,182.0,0.16521990299224854
983,1.0,20.0,30.0,0.5,1000.0,90.0,0.17665086189905801
984,1.0,20.0,30.0,0.5,10000.0,72.0,0.17650640507539114
985,1.0,20.0,30.0,0.7,0.0,61.0,0.19526775677998862
986,1.0,20.0,30.0,0.7,10.0,59.0,0.1937846541404724
987,1.0,20.0,30.0,0.7,100.0,58.0,0.1993511120478312
988,1.0,20.0,30.0,0.7,1000.0,90.0,0.19369557996590933
989,1.0,20.0,30.0,0.7,10000.0,76.0,0.18874355653921762
990,1.0,20.0,35.0,0.3,0.0,149.0,0.16138252119223276
991,1.0,20.0,35.0,0.3,10.0,99.0,0.1647245685259501
992,1.0,20.0,35.0,0.3,100.0,169.0,0.1529450168212255
993,1.0,20.0,35.0,0.3,1000.0,125.0,0.16417289276917776
994,1.0,20.0,35.0,0.3,10000.0,117.0,0.16562099754810333
995,1.0,20.0,35.0,0.5,0.0,118.0,0.1710705111424128
996,1.0,20.0,35.0,0.5,10.0,118.0,0.17004119356473288
997,1.0,20.0,35.0,0.5,100.0,112.0,0.17082703113555908
998,1.0,20.0,35.0,0.5,1000.0,116.0,0.17075692613919577
999,1.0,20.0,35.0,0.5,10000.0,95.0,0.17350458602110544
1000,1.0,20.0,35.0,0.7,0.0,70.0,0.1873321831226349
1001,1.0,20.0,35.0,0.7,10.0,69.0,0.19619238873322806
1002,1.0,20.0,35.0,0.7,100.0,76.0,0.18762670954068503
1003,1.0,20.0,35.0,0.7,1000.0,76.0,0.19454504549503326
1004,1.0,20.0,35.0,0.7,10000.0,60.0,0.19158371289571127
1005,1.0,20.0,40.0,0.3,0.0,170.0,0.15980745355288187
1006,1.0,20.0,40.0,0.3,10.0,155.0,0.16319063305854797
1007,1.0,20.0,40.0,0.3,100.0,171.0,0.15731836358706155
1008,1.0,20.0,40.0,0.3,1000.0,97.0,0.17142530779043832
1009,1.0,20.0,40.0,0.3,10000.0,152.0,0.15815383195877075
1010,1.0,20.0,40.0,0.5,0.0,103.0,0.17493736743927002
1011,1.0,20.0,40.0,0.5,10.0,55.0,0.18247719605763754
1012,1.0,20.0,40.0,0.5,100.0,93.0,0.17134498556454977
1013,1.0,20.0,40.0,0.5,1000.0,86.0,0.1774669885635376
1014,1.0,20.0,40.0,0.5,10000.0,91.0,0.17711546023686728
1015,1.0,20.0,40.0,0.7,0.0,61.0,0.19124686221281686
1016,1.0,20.0,40.0,0.7,10.0,58.0,0.19552816450595856
1017,1.0,20.0,40.0,0.7,100.0,94.0,0.18310441573460898
1018,1.0,20.0,40.0,0.7,1000.0,75.0,0.1915773202975591
1019,1.0,20.0,40.0,0.7,10000.0,91.0,0.1887852450211843
1020,1.0,20.0,45.0,0.3,0.0,92.0,0.17609816789627075
1021,1.0,20.0,45.0,0.3,10.0,163.0,0.15877468387285867
1022,1.0,20.0,45.0,0.3,100.0,149.0,0.16432697574297586
1023,1.0,20.0,45.0,0.3,1000.0,137.0,0.160780131816864
1024,1.0,20.0,45.0,0.3,10000.0,91.0,0.1605296184619268
1025,1.0,20.0,45.0,0.5,0.0,106.0,0.17245972653230032
1026,1.0,20.0,45.0,0.5,10.0,128.0,0.16792694727579752
1027,1.0,20.0,45.0,0.5,100.0,97.0,0.1780752787987391
1028,1.0,20.0,45.0,0.5,1000.0,172.0,0.1715632677078247
1029,1.0,20.0,45.0,0.5,10000.0,91.0,0.1700692673524221
1030,1.0,20.0,45.0,0.7,0.0,70.0,0.18967485427856445
1031,1.0,20.0,45.0,0.7,10.0,119.0,0.18148161470890045
1032,1.0,20.0,45.0,0.7,100.0,83.0,0.18753133217493692
1033,1.0,20.0,45.0,0.7,1000.0,61.0,0.19857590893904367
1034,1.0,20.0,45.0,0.7,10000.0,77.0,0.1912773996591568
1035,1.0,20.0,50.0,0.3,0.0,122.0,0.1649703731139501
1036,1.0,20.0,50.0,0.3,10.0,181.0,0.1602593113978704
1037,1.0,20.0,50.0,0.3,100.0,135.0,0.1551035741964976
1038,1.0,20.0,50.0,0.3,1000.0,119.0,0.1646986703077952
1039,1.0,20.0,50.0,0.3,10000.0,142.0,0.16052613655726114
1040,1.0,20.0,50.0,0.5,0.0,61.0,0.1778899828592936
1041,1.0,20.0,50.0,0.5,10.0,104.0,0.17726186911265054
1042,1.0,20.0,50.0,0.5,100.0,97.0,0.16762483616669974
1043,1.0,20.0,50.0,0.5,1000.0,162.0,0.16790041327476501
1044,1.0,20.0,50.0,0.5,10000.0,90.0,0.17555767794450125
1045,1.0,20.0,50.0,0.7,0.0,93.0,0.18218603233496347
1046,1.0,20.0,50.0,0.7,10.0,129.0,0.18051031231880188
1047,1.0,20.0,50.0,0.7,100.0,86.0,0.18131400644779205
1048,1.0,20.0,50.0,0.7,1000.0,97.0,0.18850888311862946
1049,1.0,20.0,50.0,0.7,10000.0,94.0,0.18367320795853934
1050,2.0,20.0,5.0,0.3,0.0,130.0,0.15875828762849173
1051,2.0,20.0,5.0,0.3,10.0,50.0,0.1841553052266439
1052,2.0,20.0,5.0,0.3,100.0,227.0,0.2054803123076757
1053,2.0,20.0,5.0,0.3,1000.0,69.0,0.16900630791982016
1054,2.0,20.0,5.0,0.3,10000.0,37.0,0.19055432081222534
1055,2.0,20.0,5.0,0.5,0.0,87.0,0.19368613262971243
1056,2.0,20.0,5.0,0.5,10.0,77.0,0.19570678969224295
1057,2.0,20.0,5.0,0.5,100.0,153.0,0.25689902404944104
1058,2.0,20.0,5.0,0.5,1000.0,93.0,0.18743599454561868
1059,2.0,20.0,5.0,0.5,10000.0,57.0,0.209654634197553
1060,2.0,20.0,5.0,0.7,0.0,76.0,0.23087423046429953
1061,2.0,20.0,5.0,0.7,10.0,41.0,0.2518361856540044
1062,2.0,20.0,5.0,0.7,100.0,78.0,0.32233379284540814
1063,2.0,20.0,5.0,0.7,1000.0,67.0,0.25465027987957
1064,2.0,20.0,5.0,0.7,10000.0,56.0,0.26663245757420856
1065,2.0,20.0,10.0,0.3,0.0,113.0,0.16308165589968363
1066,2.0,20.0,10.0,0.3,10.0,43.0,0.18592162926991782
1067,2.0,20.0,10.0,0.3,100.0,100.0,0.15729545056819916
1068,2.0,20.0,10.0,0.3,1000.0,74.0,0.16248134771982828
1069,2.0,20.0,10.0,0.3,10000.0,148.0,0.15215248862902322
1070,2.0,20.0,10.0,0.5,0.0,89.0,0.1785541276137034
1071,2.0,20.0,10.0,0.5,10.0,88.0,0.17193439602851868
1072,2.0,20.0,10.0,0.5,100.0,60.0,0.17964194218317667
1073,2.0,20.0,10.0,0.5,1000.0,92.0,0.1773036072651545
1074,2.0,20.0,10.0,0.5,10000.0,90.0,0.17638603349526724
1075,2.0,20.0,10.0,0.7,0.0,39.0,0.22652935485045114
1076,2.0,20.0,10.0,0.7,10.0,107.0,0.20345831414063772
1077,2.0,20.0,10.0,0.7,100.0,58.0,0.2155930002530416
1078,2.0,20.0,10.0,0.7,1000.0,51.0,0.22144502898057303
1079,2.0,20.0,10.0,0.7,10000.0,89.0,0.20333578685919443
1080,2.0,20.0,15.0,0.3,0.0,117.0,0.14518680423498154
1081,2.0,20.0,15.0,0.3,10.0,124.0,0.15701337655385336
1082,2.0,20.0,15.0,0.3,100.0,83.0,0.16324686507383981
1083,2.0,20.0,15.0,0.3,1000.0,93.0,0.16141474743684134
1084,2.0,20.0,15.0,0.3,10000.0,91.0,0.1681555211544037
1085,2.0,20.0,15.0,0.5,0.0,138.0,0.16484679778416952
1086,2.0,20.0,15.0,0.5,10.0,103.0,0.16817990442117056
1087,2.0,20.0,15.0,0.5,100.0,136.0,0.16212072471777597
1088,2.0,20.0,15.0,0.5,1000.0,81.0,0.17564835647741953
1089,2.0,20.0,15.0,0.5,10000.0,45.0,0.19152182837327322
1090,2.0,20.0,15.0,0.7,0.0,101.0,0.19988246262073517
1091,2.0,20.0,15.0,0.7,10.0,54.0,0.2100848158200582
1092,2.0,20.0,15.0,0.7,100.0,75.0,0.2016905148824056
1093,2.0,20.0,15.0,0.7,1000.0,58.0,0.2174869328737259
1094,2.0,20.0,15.0,0.7,10000.0,60.0,0.21035647888978323
1095,2.0,20.0,20.0,0.3,0.0,175.0,0.14484156668186188
1096,2.0,20.0,20.0,0.3,10.0,163.0,0.14802518238623938
1097,2.0,20.0,20.0,0.3,100.0,84.0,0.16489957769711813
1098,2.0,20.0,20.0,0.3,1000.0,151.0,0.15922201921542486
1099,2.0,20.0,20.0,0.3,10000.0,137.0,0.15261719872554144
1100,2.0,20.0,20.0,0.5,0.0,85.0,0.1705342431863149
1101,2.0,20.0,20.0,0.5,10.0,97.0,0.1759413778781891
1102,2.0,20.0,20.0,0.5,100.0,87.0,0.16829401751359305
1103,2.0,20.0,20.0,0.5,1000.0,93.0,0.16702299316724142
1104,2.0,20.0,20.0,0.5,10000.0,134.0,0.16062800586223602
1105,2.0,20.0,20.0,0.7,0.0,52.0,0.20191670457522073
1106,2.0,20.0,20.0,0.7,10.0,54.0,0.2007263402144114
1107,2.0,20.0,20.0,0.7,100.0,101.0,0.18689521153767905
1108,2.0,20.0,20.0,0.7,1000.0,50.0,0.1985694020986557
1109,2.0,20.0,20.0,0.7,10000.0,60.0,0.19389018416404724
1110,2.0,20.0,25.0,0.3,0.0,127.0,0.15797509253025055
1111,2.0,20.0,25.0,0.3,10.0,84.0,0.16402196884155273
1112,2.0,20.0,25.0,0.3,100.0,117.0,0.14929662893215814
1113,2.0,20.0,25.0,0.3,1000.0,118.0,0.15485714872678122
1114,2.0,20.0,25.0,0.3,10000.0,102.0,0.1589130312204361
1115,2.0,20.0,25.0,0.5,0.0,96.0,0.16877683500448862
1116,2.0,20.0,25.0,0.5,10.0,73.0,0.178201491634051
1117,2.0,20.0,25.0,0.5,100.0,117.0,0.15423993269602457
1118,2.0,20.0,25.0,0.5,1000.0,119.0,0.15872557957967123
1119,2.0,20.0,25.0,0.5,10000.0,91.0,0.1652698814868927
1120,2.0,20.0,25.0,0.7,0.0,107.0,0.17879966894785562
1121,2.0,20.0,25.0,0.7,10.0,77.0,0.1916575034459432
1122,2.0,20.0,25.0,0.7,100.0,74.0,0.17975753049055734
1123,2.0,20.0,25.0,0.7,1000.0,97.0,0.18140688041845957
1124,2.0,20.0,25.0,0.7,10000.0,61.0,0.20282631615797678
1125,2.0,20.0,30.0,0.3,0.0,99.0,0.15405988693237305
1126,2.0,20.0,30.0,0.3,10.0,82.0,0.15957515438397726
1127,2.0,20.0,30.0,0.3,100.0,136.0,0.14705261091391245
1128,2.0,20.0,30.0,0.3,1000.0,110.0,0.15428302188714346
1129,2.0,20.0,30.0,0.3,10000.0,178.0,0.14875407020250955
1130,2.0,20.0,30.0,0.5,0.0,100.0,0.15913406014442444
1131,2.0,20.0,30.0,0.5,10.0,69.0,0.16442923247814178
1132,2.0,20.0,30.0,0.5,100.0,115.0,0.15602980305751166
1133,2.0,20.0,30.0,0.5,1000.0,120.0,0.15652731557687125
1134,2.0,20.0,30.0,0.5,10000.0,76.0,0.17990955213705698
1135,2.0,20.0,30.0,0.7,0.0,119.0,0.17214820285638174
1136,2.0,20.0,30.0,0.7,10.0,103.0,0.1733772506316503
1137,2.0,20.0,30.0,0.7,100.0,114.0,0.17319386204083762
1138,2.0,20.0,30.0,0.7,1000.0,91.0,0.1811537891626358
1139,2.0,20.0,30.0,0.7,10000.0,89.0,0.18826591471831003
1140,2.0,20.0,35.0,0.3,0.0,154.0,0.15195894738038382
1141,2.0,20.0,35.0,0.3,10.0,116.0,0.16099798182646433
1142,2.0,20.0,35.0,0.3,100.0,147.0,0.1441984549164772
1143,2.0,20.0,35.0,0.3,1000.0,141.0,0.15164171159267426
1144,2.0,20.0,35.0,0.3,10000.0,138.0,0.15103340645631155
1145,2.0,20.0,35.0,0.5,0.0,92.0,0.1677484760681788
1146,2.0,20.0,35.0,0.5,10.0,100.0,0.16515625516573587
1147,2.0,20.0,35.0,0.5,100.0,132.0,0.1538495123386383
1148,2.0,20.0,35.0,0.5,1000.0,109.0,0.157618780930837
1149,2.0,20.0,35.0,0.5,10000.0,138.0,0.15579597155253092
1150,2.0,20.0,35.0,0.7,0.0,67.0,0.18002297480901083
1151,2.0,20.0,35.0,0.7,10.0,82.0,0.1803350696961085
1152,2.0,20.0,35.0,0.7,100.0,75.0,0.1786052385965983
1153,2.0,20.0,35.0,0.7,1000.0,111.0,0.1674740066130956
1154,2.0,20.0,35.0,0.7,10000.0,60.0,0.18926752110322317
1155,2.0,20.0,40.0,0.3,0.0,73.0,0.16216127574443817
1156,2.0,20.0,40.0,0.3,10.0,123.0,0.15983166793982187
1157,2.0,20.0,40.0,0.3,100.0,105.0,0.1585098405679067
1158,2.0,20.0,40.0,0.3,1000.0,92.0,0.16131013135115305
1159,2.0,20.0,40.0,0.3,10000.0,179.0,0.14381030201911926
1160,2.0,20.0,40.0,0.5,0.0,135.0,0.1648542582988739
1161,2.0,20.0,40.0,0.5,10.0,101.0,0.16475037733713785
1162,2.0,20.0,40.0,0.5,100.0,149.0,0.15943317612012228
1163,2.0,20.0,40.0,0.5,1000.0,86.0,0.16536127030849457
1164,2.0,20.0,40.0,0.5,10000.0,119.0,0.17145932714144388
1165,2.0,20.0,40.0,0.7,0.0,67.0,0.1824268251657486
1166,2.0,20.0,40.0,0.7,10.0,88.0,0.17661633094151816
1167,2.0,20.0,40.0,0.7,100.0,136.0,0.17224588990211487
1168,2.0,20.0,40.0,0.7,1000.0,85.0,0.17371710141499838
1169,2.0,20.0,40.0,0.7,10000.0,46.0,0.1917903572320938
1170,2.0,20.0,45.0,0.3,0.0,73.0,0.1665094792842865
1171,2.0,20.0,45.0,0.3,10.0,114.0,0.16212798655033112
1172,2.0,20.0,45.0,0.3,100.0,122.0,0.1508737156788508
1173,2.0,20.0,45.0,0.3,1000.0,88.0,0.16172162195046744
1174,2.0,20.0,45.0,0.3,10000.0,91.0,0.15729529162247977
1175,2.0,20.0,45.0,0.5,0.0,138.0,0.16221341987450918
