,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
791,2.0,15.0,15.0,0.7,10.0,70.0,0.8122723897298177
792,2.0,15.0,15.0,0.7,100.0,71.0,0.9085831046104431
793,2.0,15.0,15.0,0.7,1000.0,142.0,0.824006199836731
794,2.0,15.0,15.0,0.7,10000.0,55.0,0.8886507153511047
795,2.0,15.0,20.0,0.3,0.0,77.0,0.8035920858383179
796,2.0,15.0,20.0,0.3,10.0,81.0,0.9154251217842102
797,2.0,15.0,20.0,0.3,100.0,81.0,0.8501858313878378
798,2.0,15.0,20.0,0.3,1000.0,49.0,0.821892499923706
799,2.0,15.0,20.0,0.3,10000.0,90.0,0.745268295208613
800,2.0,15.0,20.0,0.5,0.0,80.0,0.7917656103769938
801,2.0,15.0,20.0,0.5,10.0,95.0,0.7730315029621124
802,2.0,15.0,20.0,0.5,100.0,80.0,0.8519446651140848
803,2.0,15.0,20.0,0.5,1000.0,178.0,0.6471136609713236
804,2.0,15.0,20.0,0.5,10000.0,70.0,0.8898004690806071
805,2.0,15.0,20.0,0.7,0.0,87.0,0.902965764204661
806,2.0,15.0,20.0,0.7,10.0,75.0,0.8771363496780396
807,2.0,15.0,20.0,0.7,100.0,77.0,0.8505160609881083
808,2.0,15.0,20.0,0.7,1000.0,105.0,0.7861082553863525
809,2.0,15.0,20.0,0.7,10000.0,52.0,0.8525126179059347
810,2.0,15.0,25.0,0.3,0.0,176.0,0.6455344160397848
811,2.0,15.0,25.0,0.3,10.0,117.0,0.7740663588047028
812,2.0,15.0,25.0,0.3,100.0,54.0,0.9273496468861898
813,2.0,15.0,25.0,0.3,1000.0,55.0,0.8150567412376404
814,2.0,15.0,25.0,0.3,10000.0,70.0,0.7723965843518575
815,2.0,15.0,25.0,0.5,0.0,142.0,0.6547358234723409
816,2.0,15.0,25.0,0.5,10.0,84.0,0.8270686070124308
817,2.0,15.0,25.0,0.5,100.0,65.0,0.9360522627830505
818,2.0,15.0,25.0,0.5,1000.0,54.0,0.8079538146654764
819,2.0,15.0,25.0,0.5,10000.0,52.0,0.8299112121264139
820,2.0,15.0,25.0,0.7,0.0,120.0,0.693870484828949
821,2.0,15.0,25.0,0.7,10.0,51.0,0.8421594699223837
822,2.0,15.0,25.0,0.7,100.0,130.0,0.8514702916145325
823,2.0,15.0,25.0,0.7,1000.0,132.0,0.8415138920148214
824,2.0,15.0,25.0,0.7,10000.0,56.0,0.8401696085929871
825,2.0,15.0,30.0,0.3,0.0,76.0,0.8707598646481832
826,2.0,15.0,30.0,0.3,10.0,68.0,0.9558141628901163
827,2.0,15.0,30.0,0.3,100.0,66.0,0.8835530082384745
828,2.0,15.0,30.0,0.3,1000.0,48.0,0.86670450369517
829,2.0,15.0,30.0,0.3,10000.0,61.0,0.9284559686978658
830,2.0,15.0,30.0,0.5,0.0,111.0,0.7373303572336832
831,2.0,15.0,30.0,0.5,10.0,69.0,0.8935569524765015
832,2.0,15.0,30.0,0.5,100.0,114.0,0.8571821252504984
833,2.0,15.0,30.0,0.5,1000.0,63.0,0.8748310804367065
834,2.0,15.0,30.0,0.5,10000.0,112.0,0.8887229561805725
835,2.0,15.0,30.0,0.7,0.0,104.0,0.8965159853299459
836,2.0,15.0,30.0,0.7,10.0,85.0,0.7577713429927826
837,2.0,15.0,30.0,0.7,100.0,108.0,0.8300513426462809
838,2.0,15.0,30.0,0.7,1000.0,97.0,0.8606253663698832
839,2.0,15.0,30.0,0.7,10000.0,97.0,0.8450145125389099
840,2.0,15.0,35.0,0.3,0.0,77.0,0.8160201708475748
841,2.0,15.0,35.0,0.3,10.0,97.0,0.8562908371289571
842,2.0,15.0,35.0,0.3,100.0,100.0,0.7680957714716593
843,2.0,15.0,35.0,0.3,1000.0,59.0,0.8625395894050598
844,2.0,15.0,35.0,0.3,10000.0,55.0,0.92248006661733
845,2.0,15.0,35.0,0.5,0.0,116.0,0.8581519722938538
846,2.0,15.0,35.0,0.5,10.0,127.0,0.7372886836528778
847,2.0,15.0,35.0,0.5,100.0,89.0,0.7972652713457743
848,2.0,15.0,35.0,0.5,1000.0,72.0,0.9056108395258585
849,2.0,15.0,35.0,0.5,10000.0,75.0,0.8822135726610819
850,2.0,15.0,35.0,0.7,0.0,109.0,0.8040274679660797
851,2.0,15.0,35.0,0.7,10.0,110.0,0.7760777175426483
852,2.0,15.0,35.0,0.7,100.0,96.0,0.8021779855092367
853,2.0,15.0,35.0,0.7,1000.0,73.0,0.7736134231090546
854,2.0,15.0,35.0,0.7,10000.0,91.0,0.8321230610211691
855,2.0,15.0,40.0,0.3,0.0,54.0,0.9007188677787781
856,2.0,15.0,40.0,0.3,10.0,54.0,0.9020740389823914
857,2.0,15.0,40.0,0.3,100.0,100.0,0.840601404507955
858,2.0,15.0,40.0,0.3,1000.0,73.0,0.820827841758728
859,2.0,15.0,40.0,0.3,10000.0,88.0,0.7773102621237437
860,2.0,15.0,40.0,0.5,0.0,76.0,0.8961223165194193
861,2.0,15.0,40.0,0.5,10.0,103.0,0.7750958402951559
862,2.0,15.0,40.0,0.5,100.0,129.0,0.7980852723121643
863,2.0,15.0,40.0,0.5,1000.0,67.0,0.8291102051734924
864,2.0,15.0,40.0,0.5,10000.0,69.0,0.890676220258077
865,2.0,15.0,40.0,0.7,0.0,43.0,0.9299235741297404
866,2.0,15.0,40.0,0.7,10.0,119.0,0.7156712810198466
867,2.0,15.0,40.0,0.7,100.0,99.0,0.8445933063824972
868,2.0,15.0,40.0,0.7,1000.0,75.0,0.8108662168184916
869,2.0,15.0,40.0,0.7,10000.0,97.0,0.8550528486569723
870,2.0,15.0,45.0,0.3,0.0,74.0,0.8342734773953756
871,2.0,15.0,45.0,0.3,10.0,117.0,0.8022370338439941
872,2.0,15.0,45.0,0.3,100.0,97.0,0.8497666120529175
873,2.0,15.0,45.0,0.3,1000.0,52.0,0.8543572425842285
874,2.0,15.0,45.0,0.3,10000.0,17.0,1.0782592097918193
875,2.0,15.0,45.0,0.5,0.0,85.0,0.831269900004069
876,2.0,15.0,45.0,0.5,10.0,106.0,0.8377624352773031
877,2.0,15.0,45.0,0.5,100.0,100.0,0.8830634752909342
878,2.0,15.0,45.0,0.5,1000.0,56.0,0.8543472488721212
879,2.0,15.0,45.0,0.5,10000.0,18.0,1.0694960951805115
880,2.0,15.0,45.0,0.7,0.0,93.0,0.7961430251598358
881,2.0,15.0,45.0,0.7,10.0,78.0,0.882987360159556
882,2.0,15.0,45.0,0.7,100.0,65.0,0.9297502239545187
883,2.0,15.0,45.0,0.7,1000.0,54.0,0.8800664742787679
884,2.0,15.0,45.0,0.7,10000.0,54.0,0.8583413362503052
885,2.0,15.0,50.0,0.3,0.0,82.0,0.8910485704739889
886,2.0,15.0,50.0,0.3,10.0,115.0,0.8257535497347513
887,2.0,15.0,50.0,0.3,100.0,59.0,0.8602023124694824
888,2.0,15.0,50.0,0.3,1000.0,67.0,0.8583309451738993
889,2.0,15.0,50.0,0.3,10000.0,45.0,0.9002884030342102
890,2.0,15.0,50.0,0.5,0.0,61.0,0.8854827086130778
891,2.0,15.0,50.0,0.5,10.0,59.0,0.9326886534690857
892,2.0,15.0,50.0,0.5,100.0,47.0,0.8360316356023153
893,2.0,15.0,50.0,0.5,1000.0,216.0,0.6907991270224253
894,2.0,15.0,50.0,0.5,10000.0,60.0,0.8383047580718994
895,2.0,15.0,50.0,0.7,0.0,66.0,0.8855393926302592
896,2.0,15.0,50.0,0.7,10.0,44.0,0.9966327746709188
897,2.0,15.0,50.0,0.7,100.0,47.0,0.9244179924329122
898,2.0,15.0,50.0,0.7,1000.0,57.0,0.8905947208404541
899,2.0,15.0,50.0,0.7,10000.0,74.0,0.8385486801465353
900,1.0,20.0,5.0,0.3,0.0,71.0,0.8257982730865479
901,1.0,20.0,5.0,0.3,10.0,87.0,0.8161787986755371
902,1.0,20.0,5.0,0.3,100.0,77.0,0.9019302129745483
903,1.0,20.0,5.0,0.3,1000.0,85.0,0.8279802997907003
904,1.0,20.0,5.0,0.3,10000.0,59.0,0.8700384696324667
905,1.0,20.0,5.0,0.5,0.0,57.0,0.8737115462621053
906,1.0,20.0,5.0,0.5,10.0,76.0,0.8487337430318197
907,1.0,20.0,5.0,0.5,100.0,64.0,0.9246520400047302
908,1.0,20.0,5.0,0.5,1000.0,68.0,0.8702444831530253
909,1.0,20.0,5.0,0.5,10000.0,51.0,0.8782152930895487
910,1.0,20.0,5.0,0.7,0.0,48.0,0.9753366510073344
911,1.0,20.0,5.0,0.7,10.0,94.0,0.9369770884513855
912,1.0,20.0,5.0,0.7,100.0,93.0,0.926469882329305
913,1.0,20.0,5.0,0.7,1000.0,106.0,0.8478198846181234
914,1.0,20.0,5.0,0.7,10000.0,51.0,0.9289789795875549
915,1.0,20.0,10.0,0.3,0.0,101.0,0.8846182227134705
916,1.0,20.0,10.0,0.3,10.0,34.0,0.9672545790672302
917,1.0,20.0,10.0,0.3,100.0,113.0,0.8002358873685201
918,1.0,20.0,10.0,0.3,1000.0,54.0,0.9078730742136637
919,1.0,20.0,10.0,0.3,10000.0,71.0,0.8494961460431417
920,1.0,20.0,10.0,0.5,0.0,100.0,0.8669527570406595
921,1.0,20.0,10.0,0.5,10.0,34.0,0.9540729721387228
922,1.0,20.0,10.0,0.5,100.0,63.0,0.9078369935353597
923,1.0,20.0,10.0,0.5,1000.0,47.0,0.9984221259752909
924,1.0,20.0,10.0,0.5,10000.0,48.0,0.9387116034825643
925,1.0,20.0,10.0,0.7,0.0,74.0,0.935451606909434
926,1.0,20.0,10.0,0.7,10.0,37.0,0.9679692188898722
927,1.0,20.0,10.0,0.7,100.0,74.0,0.9754642446835836
928,1.0,20.0,10.0,0.7,1000.0,50.0,0.9570592045783997
929,1.0,20.0,10.0,0.7,10000.0,50.0,0.9306344985961914
930,1.0,20.0,15.0,0.3,0.0,69.0,0.8206725319226583
931,1.0,20.0,15.0,0.3,10.0,51.0,0.8702314297358195
932,1.0,20.0,15.0,0.3,100.0,83.0,0.825428326924642
933,1.0,20.0,15.0,0.3,1000.0,91.0,0.7962122360865275
934,1.0,20.0,15.0,0.3,10000.0,51.0,0.8630828062693278
935,1.0,20.0,15.0,0.5,0.0,77.0,0.882889986038208
936,1.0,20.0,15.0,0.5,10.0,49.0,0.8703441023826599
937,1.0,20.0,15.0,0.5,100.0,38.0,0.9555607239405314
938,1.0,20.0,15.0,0.5,1000.0,163.0,0.8122983872890472
939,1.0,20.0,15.0,0.5,10000.0,80.0,0.7905573050181071
940,1.0,20.0,15.0,0.7,0.0,71.0,0.975970188776652
941,1.0,20.0,15.0,0.7,10.0,52.0,0.8878765106201172
942,1.0,20.0,15.0,0.7,100.0,39.0,0.9658257166544596
943,1.0,20.0,15.0,0.7,1000.0,49.0,0.9674861828486124
944,1.0,20.0,15.0,0.7,10000.0,54.0,0.9454257289568583
945,1.0,20.0,20.0,0.3,0.0,46.0,0.8833897709846497
946,1.0,20.0,20.0,0.3,10.0,34.0,0.9388274947802225
947,1.0,20.0,20.0,0.3,100.0,101.0,0.7240484754244486
948,1.0,20.0,20.0,0.3,1000.0,64.0,0.7879958748817444
949,1.0,20.0,20.0,0.3,10000.0,17.0,1.0803592205047607
950,1.0,20.0,20.0,0.5,0.0,52.0,0.7989195684591929
951,1.0,20.0,20.0,0.5,10.0,60.0,0.8531891902287801
952,1.0,20.0,20.0,0.5,100.0,117.0,0.823250412940979
953,1.0,20.0,20.0,0.5,1000.0,71.0,0.9418679475784302
954,1.0,20.0,20.0,0.5,10000.0,44.0,0.9457344015439352
955,1.0,20.0,20.0,0.7,0.0,61.0,0.858275314172109
956,1.0,20.0,20.0,0.7,10.0,70.0,0.850407600402832
957,1.0,20.0,20.0,0.7,100.0,79.0,0.8562885721524557
958,1.0,20.0,20.0,0.7,1000.0,60.0,0.9361596504847208
959,1.0,20.0,20.0,0.7,10000.0,50.0,0.9678078492482504
960,1.0,20.0,25.0,0.3,0.0,88.0,0.8240210811297098
961,1.0,20.0,25.0,0.3,10.0,71.0,0.8392608960469564
962,1.0,20.0,25.0,0.3,100.0,17.0,1.0681819121042888
963,1.0,20.0,25.0,0.3,1000.0,77.0,0.8356073101361593
964,1.0,20.0,25.0,0.3,10000.0,59.0,0.8054133454958597
965,1.0,20.0,25.0,0.5,0.0,47.0,0.9224210977554321
966,1.0,20.0,25.0,0.5,10.0,34.0,0.9301091829935709
967,1.0,20.0,25.0,0.5,100.0,17.0,1.0655417442321777
968,1.0,20.0,25.0,0.5,1000.0,81.0,0.7588997483253479
969,1.0,20.0,25.0,0.5,10000.0,69.0,0.8866984844207764
970,1.0,20.0,25.0,0.7,0.0,79.0,0.8399900595347086
971,1.0,20.0,25.0,0.7,10.0,37.0,0.9372488260269165
972,1.0,20.0,25.0,0.7,100.0,63.0,0.9352264205614725
973,1.0,20.0,25.0,0.7,1000.0,48.0,0.9137143691380819
974,1.0,20.0,25.0,0.7,10000.0,119.0,0.8703631560007731
975,1.0,20.0,30.0,0.3,0.0,74.0,0.7929914792378744
976,1.0,20.0,30.0,0.3,10.0,64.0,0.8583208322525024
977,1.0,20.0,30.0,0.3,100.0,55.0,0.9020216663678488
978,1.0,20.0,30.0,0.3,1000.0,56.0,0.9159723917643229
979,1.0,20.0,30.0,0.3,10000.0,53.0,0.8164132436116537
980,1.0,20.0,30.0,0.5,0.0,82.0,0.8676941593488058
981,1.0,20.0,30.0,0.5,10.0,81.0,0.8677548666795095
982,1.0,20.0,30.0,0.5,100.0,101.0,0.909475048383077
983,1.0,20.0,30.0,0.5,1000.0,84.0,0.8752126296361288
984,1.0,20.0,30.0,0.5,10000.0,44.0,0.8533588250478109
985,1.0,20.0,30.0,0.7,0.0,45.0,0.9436533451080322
986,1.0,20.0,30.0,0.7,10.0,93.0,0.8016728560129801
987,1.0,20.0,30.0,0.7,100.0,57.0,0.9580325682957967
988,1.0,20.0,30.0,0.7,1000.0,233.0,0.7461037139097849
989,1.0,20.0,30.0,0.7,10000.0,86.0,0.7667274177074432
990,1.0,20.0,35.0,0.3,0.0,95.0,0.8517306447029114
991,1.0,20.0,35.0,0.3,10.0,57.0,0.8375718593597412
992,1.0,20.0,35.0,0.3,100.0,115.0,0.8251131574312845
993,1.0,20.0,35.0,0.3,1000.0,95.0,0.7140102585156759
994,1.0,20.0,35.0,0.3,10000.0,35.0,0.8269098003705343
995,1.0,20.0,35.0,0.5,0.0,67.0,0.9451810717582703
996,1.0,20.0,35.0,0.5,10.0,68.0,0.9009118676185608
997,1.0,20.0,35.0,0.5,100.0,106.0,0.8606074055035909
998,1.0,20.0,35.0,0.5,1000.0,81.0,0.8159009218215942
999,1.0,20.0,35.0,0.5,10000.0,35.0,0.8305538098017374
1000,1.0,20.0,35.0,0.7,0.0,71.0,0.848312238852183
1001,1.0,20.0,35.0,0.7,10.0,102.0,0.8706161379814148
1002,1.0,20.0,35.0,0.7,100.0,87.0,0.8964986006418864
1003,1.0,20.0,35.0,0.7,1000.0,57.0,0.9013107220331827
1004,1.0,20.0,35.0,0.7,10000.0,64.0,0.8972891370455424
1005,1.0,20.0,40.0,0.3,0.0,44.0,0.961410641670227
1006,1.0,20.0,40.0,0.3,10.0,44.0,0.9320119420687357
1007,1.0,20.0,40.0,0.3,100.0,61.0,0.9090364774068197
1008,1.0,20.0,40.0,0.3,1000.0,31.0,0.9339490930239359
1009,1.0,20.0,40.0,0.3,10000.0,33.0,0.9330397844314575
1010,1.0,20.0,40.0,0.5,0.0,115.0,0.7622072100639343
1011,1.0,20.0,40.0,0.5,10.0,90.0,0.896797776222229
1012,1.0,20.0,40.0,0.5,100.0,74.0,0.9075361688931783
1013,1.0,20.0,40.0,0.5,1000.0,31.0,0.9580296079317728
1014,1.0,20.0,40.0,0.5,10000.0,75.0,0.8459800779819489
1015,1.0,20.0,40.0,0.7,0.0,66.0,0.828271766503652
1016,1.0,20.0,40.0,0.7,10.0,95.0,0.8677769303321838
1017,1.0,20.0,40.0,0.7,100.0,39.0,0.9295963247617086
1018,1.0,20.0,40.0,0.7,1000.0,34.0,0.9592292507489523
1019,1.0,20.0,40.0,0.7,10000.0,36.0,0.9448821942011515
1020,1.0,20.0,45.0,0.3,0.0,80.0,0.9044934312502543
1021,1.0,20.0,45.0,0.3,10.0,78.0,0.8262112538019816
1022,1.0,20.0,45.0,0.3,100.0,68.0,0.878536323706309
1023,1.0,20.0,45.0,0.3,1000.0,37.0,0.9000860651334127
1024,1.0,20.0,45.0,0.3,10000.0,44.0,0.8045967022577921
1025,1.0,20.0,45.0,0.5,0.0,50.0,0.9188414216041565
1026,1.0,20.0,45.0,0.5,10.0,64.0,0.846922755241394
1027,1.0,20.0,45.0,0.5,100.0,52.0,0.9215902090072632
1028,1.0,20.0,45.0,0.5,1000.0,49.0,0.9269029895464579
1029,1.0,20.0,45.0,0.5,10000.0,55.0,0.8684778213500977
1030,1.0,20.0,45.0,0.7,0.0,46.0,0.9543933471043905
1031,1.0,20.0,45.0,0.7,10.0,50.0,0.9237687587738037
1032,1.0,20.0,45.0,0.7,100.0,47.0,0.9586399594942728
1033,1.0,20.0,45.0,0.7,1000.0,41.0,0.9219134847323099
1034,1.0,20.0,45.0,0.7,10000.0,77.0,0.8648534615834554
1035,1.0,20.0,50.0,0.3,0.0,64.0,0.937526265780131
1036,1.0,20.0,50.0,0.3,10.0,54.0,0.8432755668958029
1037,1.0,20.0,50.0,0.3,100.0,61.0,0.9716731607913971
1038,1.0,20.0,50.0,0.3,1000.0,58.0,0.9090689420700073
1039,1.0,20.0,50.0,0.3,10000.0,66.0,0.8298294146855673
1040,1.0,20.0,50.0,0.5,0.0,91.0,0.8011016845703125
1041,1.0,20.0,50.0,0.5,10.0,90.0,0.7767768800258636
1042,1.0,20.0,50.0,0.5,100.0,37.0,0.9561438957850138
1043,1.0,20.0,50.0,0.5,1000.0,47.0,0.8904690941174825
1044,1.0,20.0,50.0,0.5,10000.0,100.0,0.8468248248100281
1045,1.0,20.0,50.0,0.7,0.0,172.0,0.7967377404371897
1046,1.0,20.0,50.0,0.7,10.0,41.0,0.9107496539751688
1047,1.0,20.0,50.0,0.7,100.0,45.0,0.9501380920410156
1048,1.0,20.0,50.0,0.7,1000.0,53.0,0.9404159386952718
1049,1.0,20.0,50.0,0.7,10000.0,99.0,0.8939929405848185
1050,2.0,20.0,5.0,0.3,0.0,87.0,0.9028054674466451
1051,2.0,20.0,5.0,0.3,10.0,36.0,0.9209019740422567
1052,2.0,20.0,5.0,0.3,100.0,50.0,0.9939595262209574
1053,2.0,20.0,5.0,0.3,1000.0,48.0,0.8695669968922933
1054,2.0,20.0,5.0,0.3,10000.0,51.0,0.8502470056215922
1055,2.0,20.0,5.0,0.5,0.0,120.0,0.8454703887303671
1056,2.0,20.0,5.0,0.5,10.0,60.0,0.8385383486747742
1057,2.0,20.0,5.0,0.5,100.0,60.0,0.9815245072046915
1058,2.0,20.0,5.0,0.5,1000.0,84.0,0.8287136554718018
1059,2.0,20.0,5.0,0.5,10000.0,59.0,0.8602308432261149
1060,2.0,20.0,5.0,0.7,0.0,94.0,1.0022953351338704
1061,2.0,20.0,5.0,0.7,10.0,93.0,0.8500163356463114
1062,2.0,20.0,5.0,0.7,100.0,61.0,1.0075340668360393
1063,2.0,20.0,5.0,0.7,1000.0,61.0,0.9115845561027527
1064,2.0,20.0,5.0,0.7,10000.0,55.0,0.9564544558525085
1065,2.0,20.0,10.0,0.3,0.0,17.0,1.0927202900250752
1066,2.0,20.0,10.0,0.3,10.0,55.0,0.8737380107243856
1067,2.0,20.0,10.0,0.3,100.0,38.0,0.9164642691612244
1068,2.0,20.0,10.0,0.3,1000.0,60.0,0.9358254671096802
1069,2.0,20.0,10.0,0.3,10000.0,46.0,0.8840358455975851
1070,2.0,20.0,10.0,0.5,0.0,44.0,0.853000541528066
1071,2.0,20.0,10.0,0.5,10.0,50.0,0.8172977566719055
1072,2.0,20.0,10.0,0.5,100.0,47.0,0.8848757743835449
1073,2.0,20.0,10.0,0.5,1000.0,65.0,0.8927265803019205
1074,2.0,20.0,10.0,0.5,10000.0,54.0,0.9196803569793701
1075,2.0,20.0,10.0,0.7,0.0,92.0,0.823259174823761
1076,2.0,20.0,10.0,0.7,10.0,42.0,0.9385858178138733
1077,2.0,20.0,10.0,0.7,100.0,108.0,0.7818815807501475
1078,2.0,20.0,10.0,0.7,1000.0,83.0,0.8967593709627787
1079,2.0,20.0,10.0,0.7,10000.0,73.0,0.8696528673171997
1080,2.0,20.0,15.0,0.3,0.0,68.0,0.7614321609338125
1081,2.0,20.0,15.0,0.3,10.0,74.0,0.700260063012441
1082,2.0,20.0,15.0,0.3,100.0,32.0,0.8812475601832072
1083,2.0,20.0,15.0,0.3,1000.0,53.0,0.8431371053059896
1084,2.0,20.0,15.0,0.3,10000.0,45.0,0.7902198433876038
1085,2.0,20.0,15.0,0.5,0.0,68.0,0.7754677732785543
1086,2.0,20.0,15.0,0.5,10.0,55.0,0.8195613821347555
1087,2.0,20.0,15.0,0.5,100.0,49.0,0.8423637946446737
1088,2.0,20.0,15.0,0.5,1000.0,72.0,0.8160344958305359
1089,2.0,20.0,15.0,0.5,10000.0,51.0,0.887266218662262
1090,2.0,20.0,15.0,0.7,0.0,59.0,0.8552426894505819
1091,2.0,20.0,15.0,0.7,10.0,105.0,0.798078695933024
1092,2.0,20.0,15.0,0.7,100.0,34.0,0.9599944551785787
1093,2.0,20.0,15.0,0.7,1000.0,41.0,0.9144275784492493
1094,2.0,20.0,15.0,0.7,10000.0,42.0,0.9368370374043783
1095,2.0,20.0,20.0,0.3,0.0,126.0,0.6961286862691244
1096,2.0,20.0,20.0,0.3,10.0,68.0,0.7669811248779297
1097,2.0,20.0,20.0,0.3,100.0,17.0,1.0801314910252888
1098,2.0,20.0,20.0,0.3,1000.0,47.0,0.8004249334335327
1099,2.0,20.0,20.0,0.3,10000.0,50.0,0.7897885839144388
1100,2.0,20.0,20.0,0.5,0.0,114.0,0.8966120680173238
1101,2.0,20.0,20.0,0.5,10.0,51.0,0.8823893467585245
1102,2.0,20.0,20.0,0.5,100.0,67.0,0.801767885684967
1103,2.0,20.0,20.0,0.5,1000.0,37.0,0.896543025970459
1104,2.0,20.0,20.0,0.5,10000.0,61.0,0.7635190288225809
1105,2.0,20.0,20.0,0.7,0.0,63.0,0.8385317722956339
1106,2.0,20.0,20.0,0.7,10.0,55.0,0.8981700936953226
1107,2.0,20.0,20.0,0.7,100.0,64.0,0.8759448726971945
1108,2.0,20.0,20.0,0.7,1000.0,38.0,0.9343217015266418
1109,2.0,20.0,20.0,0.7,10000.0,79.0,0.8247265219688416
1110,2.0,20.0,25.0,0.3,0.0,74.0,0.8366227149963379
1111,2.0,20.0,25.0,0.3,10.0,58.0,0.8429904381434122
1112,2.0,20.0,25.0,0.3,100.0,60.0,0.7292245924472809
1113,2.0,20.0,25.0,0.3,1000.0,50.0,0.8299970229466757
1114,2.0,20.0,25.0,0.3,10000.0,73.0,0.7222298085689545
1115,2.0,20.0,25.0,0.5,0.0,64.0,0.8355515797932943
1116,2.0,20.0,25.0,0.5,10.0,53.0,0.8591920534769694
1117,2.0,20.0,25.0,0.5,100.0,52.0,0.7654421428839365
1118,2.0,20.0,25.0,0.5,1000.0,46.0,0.8987118005752563
1119,2.0,20.0,25.0,0.5,10000.0,45.0,0.7764153083165487
1120,2.0,20.0,25.0,0.7,0.0,47.0,0.8830614487330118
1121,2.0,20.0,25.0,0.7,10.0,73.0,0.8504114548365275
1122,2.0,20.0,25.0,0.7,100.0,62.0,0.8282152712345123
1123,2.0,20.0,25.0,0.7,1000.0,75.0,0.8471695780754089
1124,2.0,20.0,25.0,0.7,10000.0,54.0,0.824040432771047
1125,2.0,20.0,30.0,0.3,0.0,32.0,0.9308204452196757
1126,2.0,20.0,30.0,0.3,10.0,50.0,0.881964921951294
1127,2.0,20.0,30.0,0.3,100.0,62.0,0.7733310659726461
1128,2.0,20.0,30.0,0.3,1000.0,58.0,0.8420565923055013
1129,2.0,20.0,30.0,0.3,10000.0,50.0,0.9127605756123861
1130,2.0,20.0,30.0,0.5,0.0,32.0,0.960206131140391
1131,2.0,20.0,30.0,0.5,10.0,47.0,0.8952879905700684
1132,2.0,20.0,30.0,0.5,100.0,49.0,0.9185606638590494
1133,2.0,20.0,30.0,0.5,1000.0,61.0,0.7622232834498087
1134,2.0,20.0,30.0,0.5,10000.0,46.0,0.8917738199234009
1135,2.0,20.0,30.0,0.7,0.0,60.0,0.8813100258509318
1136,2.0,20.0,30.0,0.7,10.0,47.0,0.9126666585604349
1137,2.0,20.0,30.0,0.7,100.0,56.0,0.8092732628186544
1138,2.0,20.0,30.0,0.7,1000.0,49.0,0.8652065793673197
1139,2.0,20.0,30.0,0.7,10000.0,46.0,0.929660419623057
1140,2.0,20.0,35.0,0.3,0.0,48.0,0.872268795967102
1141,2.0,20.0,35.0,0.3,10.0,57.0,0.8979663054148356
1142,2.0,20.0,35.0,0.3,100.0,57.0,0.7973577777544657
1143,2.0,20.0,35.0,0.3,1000.0,75.0,0.7863795260588328
1144,2.0,20.0,35.0,0.3,10000.0,56.0,0.8085818688074747
1145,2.0,20.0,35.0,0.5,0.0,42.0,0.8356954256693522
1146,2.0,20.0,35.0,0.5,10.0,70.0,0.8826038638750712
1147,2.0,20.0,35.0,0.5,100.0,51.0,0.8449397881825765
1148,2.0,20.0,35.0,0.5,1000.0,68.0,0.7892667849858602
1149,2.0,20.0,35.0,0.5,10000.0,59.0,0.8060073455174764
1150,2.0,20.0,35.0,0.7,0.0,47.0,0.8402882615725199
1151,2.0,20.0,35.0,0.7,10.0,56.0,0.8942607641220093
1152,2.0,20.0,35.0,0.7,100.0,48.0,0.9105581442515055
1153,2.0,20.0,35.0,0.7,1000.0,58.0,0.8799741665522257
1154,2.0,20.0,35.0,0.7,10000.0,58.0,0.8854450186093649
1155,2.0,20.0,40.0,0.3,0.0,49.0,0.8644050161043803
1156,2.0,20.0,40.0,0.3,10.0,62.0,0.8772695064544678
1157,2.0,20.0,40.0,0.3,100.0,84.0,0.8339940309524536
1158,2.0,20.0,40.0,0.3,1000.0,33.0,0.9315324624379476
1159,2.0,20.0,40.0,0.3,10000.0,41.0,0.8222482800483704
1160,2.0,20.0,40.0,0.5,0.0,56.0,0.895928164323171
1161,2.0,20.0,40.0,0.5,10.0,68.0,0.8671486576398214
1162,2.0,20.0,40.0,0.5,100.0,52.0,0.8814375797907511
1163,2.0,20.0,40.0,0.5,1000.0,33.0,0.8869622151056925
1164,2.0,20.0,40.0,0.5,10000.0,50.0,0.7968538006146749
1165,2.0,20.0,40.0,0.7,0.0,51.0,0.8821319739023844
1166,2.0,20.0,40.0,0.7,10.0,70.0,0.8786232272783915
1167,2.0,20.0,40.0,0.7,100.0,55.0,0.8561127384503683
1168,2.0,20.0,40.0,0.7,1000.0,51.0,0.8407648205757141
1169,2.0,20.0,40.0,0.7,10000.0,57.0,0.793876071770986
1170,2.0,20.0,45.0,0.3,0.0,79.0,0.8373825152715048
1171,2.0,20.0,45.0,0.3,10.0,46.0,0.8427617152531942
1172,2.0,20.0,45.0,0.3,100.0,53.0,0.8473748763402303
1173,2.0,20.0,45.0,0.3,1000.0,59.0,0.8250929315884908
1174,2.0,20.0,45.0,0.3,10000.0,85.0,0.9239718914031982
1175,2.0,20.0,45.0,0.5,0.0,69.0,0.7599380910396576
1176,2.0,20.0,45.0,0.5,10.0,61.0,0.7747524380683899
1177,2.0,20.0,45.0,0.5,100.0,60.0,0.8160785635312399
1178,2.0,20.0,45.0,0.5,1000.0,68.0,0.8408608833948771
1179,2.0,20.0,45.0,0.5,10000.0,40.0,0.8425746957461039
1180,2.0,20.0,45.0,0.7,0.0,67.0,0.764505406220754
