,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
884,2.0,15.0,45.0,0.7,10000.0,81.0,0.7309654355049133
885,2.0,15.0,50.0,0.3,0.0,80.0,0.6388013909260432
886,2.0,15.0,50.0,0.3,10.0,44.0,0.6729515393575033
887,2.0,15.0,50.0,0.3,100.0,74.0,0.6614271700382233
888,2.0,15.0,50.0,0.3,1000.0,70.0,0.6595403750737509
889,2.0,15.0,50.0,0.3,10000.0,71.0,0.6670279105504354
890,2.0,15.0,50.0,0.5,0.0,80.0,0.654056986172994
891,2.0,15.0,50.0,0.5,10.0,57.0,0.7010821302731832
892,2.0,15.0,50.0,0.5,100.0,84.0,0.6669582029183706
893,2.0,15.0,50.0,0.5,1000.0,56.0,0.6781023542086283
894,2.0,15.0,50.0,0.5,10000.0,74.0,0.723742832740148
895,2.0,15.0,50.0,0.7,0.0,67.0,0.7234544058640798
896,2.0,15.0,50.0,0.7,10.0,60.0,0.7602758804957072
897,2.0,15.0,50.0,0.7,100.0,66.0,0.7172740896542867
898,2.0,15.0,50.0,0.7,1000.0,56.0,0.7187043229738871
899,2.0,15.0,50.0,0.7,10000.0,65.0,0.7304955025513967
900,1.0,20.0,5.0,0.3,0.0,64.0,0.7453702787558237
901,1.0,20.0,5.0,0.3,10.0,74.0,0.7432677646478018
902,1.0,20.0,5.0,0.3,100.0,54.0,0.7653687298297882
903,1.0,20.0,5.0,0.3,1000.0,95.0,0.7397322456041971
904,1.0,20.0,5.0,0.3,10000.0,99.0,0.7615515391031901
905,1.0,20.0,5.0,0.5,0.0,72.0,0.8065591851870219
906,1.0,20.0,5.0,0.5,10.0,83.0,0.830450971921285
907,1.0,20.0,5.0,0.5,100.0,106.0,0.8443797926108042
908,1.0,20.0,5.0,0.5,1000.0,60.0,0.8435887893040975
909,1.0,20.0,5.0,0.5,10000.0,68.0,0.8707310954729716
910,1.0,20.0,5.0,0.7,0.0,53.0,0.997823586066564
911,1.0,20.0,5.0,0.7,10.0,57.0,1.0438905755678813
912,1.0,20.0,5.0,0.7,100.0,54.0,1.0557793974876404
913,1.0,20.0,5.0,0.7,1000.0,71.0,1.0126308401425679
914,1.0,20.0,5.0,0.7,10000.0,83.0,1.0359521011511486
915,1.0,20.0,10.0,0.3,0.0,59.0,0.6990655064582825
916,1.0,20.0,10.0,0.3,10.0,49.0,0.7459898491700491
917,1.0,20.0,10.0,0.3,100.0,78.0,0.7224777638912201
918,1.0,20.0,10.0,0.3,1000.0,55.0,0.7322451770305634
919,1.0,20.0,10.0,0.3,10000.0,80.0,0.730883926153183
920,1.0,20.0,10.0,0.5,0.0,67.0,0.7507513165473938
921,1.0,20.0,10.0,0.5,10.0,72.0,0.7856013774871826
922,1.0,20.0,10.0,0.5,100.0,56.0,0.7811908225218455
923,1.0,20.0,10.0,0.5,1000.0,61.0,0.7636094093322754
924,1.0,20.0,10.0,0.5,10000.0,54.0,0.782327006260554
925,1.0,20.0,10.0,0.7,0.0,64.0,0.87627641359965
926,1.0,20.0,10.0,0.7,10.0,70.0,0.940329929192861
927,1.0,20.0,10.0,0.7,100.0,73.0,0.8926080167293549
928,1.0,20.0,10.0,0.7,1000.0,36.0,0.9294770856698354
929,1.0,20.0,10.0,0.7,10000.0,72.0,0.8944085439046224
930,1.0,20.0,15.0,0.3,0.0,65.0,0.7161094943682352
931,1.0,20.0,15.0,0.3,10.0,65.0,0.7312837541103363
932,1.0,20.0,15.0,0.3,100.0,78.0,0.7017824749151865
933,1.0,20.0,15.0,0.3,1000.0,80.0,0.6872264246145884
934,1.0,20.0,15.0,0.3,10000.0,68.0,0.7222065627574921
935,1.0,20.0,15.0,0.5,0.0,65.0,0.744681050380071
936,1.0,20.0,15.0,0.5,10.0,72.0,0.7617643972237905
937,1.0,20.0,15.0,0.5,100.0,79.0,0.7459103465080261
938,1.0,20.0,15.0,0.5,1000.0,61.0,0.7295354207356771
939,1.0,20.0,15.0,0.5,10000.0,99.0,0.7482859889666239
940,1.0,20.0,15.0,0.7,0.0,58.0,0.861408402522405
941,1.0,20.0,15.0,0.7,10.0,58.0,0.8707405030727386
942,1.0,20.0,15.0,0.7,100.0,50.0,0.8525860905647278
943,1.0,20.0,15.0,0.7,1000.0,61.0,0.8289633393287659
944,1.0,20.0,15.0,0.7,10000.0,100.0,0.8387816250324249
945,1.0,20.0,20.0,0.3,0.0,50.0,0.7086332738399506
946,1.0,20.0,20.0,0.3,10.0,73.0,0.7057213683923086
947,1.0,20.0,20.0,0.3,100.0,74.0,0.687476227680842
948,1.0,20.0,20.0,0.3,1000.0,56.0,0.7184412777423859
949,1.0,20.0,20.0,0.3,10000.0,56.0,0.6981646418571472
950,1.0,20.0,20.0,0.5,0.0,63.0,0.7380449970563253
951,1.0,20.0,20.0,0.5,10.0,59.0,0.7220795849959055
952,1.0,20.0,20.0,0.5,100.0,94.0,0.7149923145771027
953,1.0,20.0,20.0,0.5,1000.0,61.0,0.7434224685033163
954,1.0,20.0,20.0,0.5,10000.0,62.0,0.7224995394547781
955,1.0,20.0,20.0,0.7,0.0,68.0,0.7815175851186117
956,1.0,20.0,20.0,0.7,10.0,77.0,0.7955582241217295
957,1.0,20.0,20.0,0.7,100.0,86.0,0.778305321931839
958,1.0,20.0,20.0,0.7,1000.0,61.0,0.8189005057017008
959,1.0,20.0,20.0,0.7,10000.0,88.0,0.7861046195030212
960,1.0,20.0,25.0,0.3,0.0,67.0,0.6863847325245539
961,1.0,20.0,25.0,0.3,10.0,65.0,0.6938887337843577
962,1.0,20.0,25.0,0.3,100.0,64.0,0.7063034375508627
963,1.0,20.0,25.0,0.3,1000.0,58.0,0.6650880575180054
964,1.0,20.0,25.0,0.3,10000.0,50.0,0.6891421476999918
965,1.0,20.0,25.0,0.5,0.0,53.0,0.708558996518453
966,1.0,20.0,25.0,0.5,10.0,53.0,0.7031633853912354
967,1.0,20.0,25.0,0.5,100.0,49.0,0.7647170523802439
968,1.0,20.0,25.0,0.5,1000.0,72.0,0.6781153778235117
969,1.0,20.0,25.0,0.5,10000.0,79.0,0.7147297461827596
970,1.0,20.0,25.0,0.7,0.0,71.0,0.7663503388563792
971,1.0,20.0,25.0,0.7,10.0,59.0,0.7804939448833466
972,1.0,20.0,25.0,0.7,100.0,84.0,0.7768995265165964
973,1.0,20.0,25.0,0.7,1000.0,35.0,0.8214178681373596
974,1.0,20.0,25.0,0.7,10000.0,65.0,0.7835829655329386
975,1.0,20.0,30.0,0.3,0.0,69.0,0.6983077228069305
976,1.0,20.0,30.0,0.3,10.0,52.0,0.6927574276924133
977,1.0,20.0,30.0,0.3,100.0,66.0,0.6922460794448853
978,1.0,20.0,30.0,0.3,1000.0,51.0,0.6873672703901926
979,1.0,20.0,30.0,0.3,10000.0,78.0,0.7105682988961538
980,1.0,20.0,30.0,0.5,0.0,71.0,0.7135284046332041
981,1.0,20.0,30.0,0.5,10.0,69.0,0.7106107970078787
982,1.0,20.0,30.0,0.5,100.0,73.0,0.7015286584695181
983,1.0,20.0,30.0,0.5,1000.0,65.0,0.7026154597600301
984,1.0,20.0,30.0,0.5,10000.0,52.0,0.736484577258428
985,1.0,20.0,30.0,0.7,0.0,67.0,0.7679137885570526
986,1.0,20.0,30.0,0.7,10.0,83.0,0.7676984568436941
987,1.0,20.0,30.0,0.7,100.0,73.0,0.7790472904841105
988,1.0,20.0,30.0,0.7,1000.0,34.0,0.8188502291838328
989,1.0,20.0,30.0,0.7,10000.0,50.0,0.8062953054904938
990,1.0,20.0,35.0,0.3,0.0,66.0,0.6781103511651357
991,1.0,20.0,35.0,0.3,10.0,74.0,0.7160276273886362
992,1.0,20.0,35.0,0.3,100.0,60.0,0.6770883152882258
993,1.0,20.0,35.0,0.3,1000.0,55.0,0.6779478092988332
994,1.0,20.0,35.0,0.3,10000.0,86.0,0.6939459294080734
995,1.0,20.0,35.0,0.5,0.0,53.0,0.7049391071001688
996,1.0,20.0,35.0,0.5,10.0,64.0,0.7329909106095632
997,1.0,20.0,35.0,0.5,100.0,62.0,0.7068856159845988
998,1.0,20.0,35.0,0.5,1000.0,62.0,0.6982377171516418
999,1.0,20.0,35.0,0.5,10000.0,82.0,0.7076017757256826
1000,1.0,20.0,35.0,0.7,0.0,66.0,0.7718973259131113
1001,1.0,20.0,35.0,0.7,10.0,64.0,0.788438747326533
1002,1.0,20.0,35.0,0.7,100.0,62.0,0.7667257487773895
1003,1.0,20.0,35.0,0.7,1000.0,58.0,0.7481602529684702
1004,1.0,20.0,35.0,0.7,10000.0,65.0,0.7696784238020579
1005,1.0,20.0,40.0,0.3,0.0,52.0,0.6982202629248301
1006,1.0,20.0,40.0,0.3,10.0,78.0,0.6972282429536184
1007,1.0,20.0,40.0,0.3,100.0,52.0,0.6649587154388428
1008,1.0,20.0,40.0,0.3,1000.0,69.0,0.693379799524943
1009,1.0,20.0,40.0,0.3,10000.0,54.0,0.70726145307223
1010,1.0,20.0,40.0,0.5,0.0,54.0,0.7165264983971914
1011,1.0,20.0,40.0,0.5,10.0,73.0,0.7102964123090109
1012,1.0,20.0,40.0,0.5,100.0,51.0,0.6926643947760264
1013,1.0,20.0,40.0,0.5,1000.0,51.0,0.7380334238211314
1014,1.0,20.0,40.0,0.5,10000.0,66.0,0.7236183881759644
1015,1.0,20.0,40.0,0.7,0.0,78.0,0.7543994784355164
1016,1.0,20.0,40.0,0.7,10.0,90.0,0.750172624985377
1017,1.0,20.0,40.0,0.7,100.0,62.0,0.7533725599447886
1018,1.0,20.0,40.0,0.7,1000.0,51.0,0.7968008816242218
1019,1.0,20.0,40.0,0.7,10000.0,88.0,0.7679005165894827
1020,1.0,20.0,45.0,0.3,0.0,47.0,0.6953012744585673
1021,1.0,20.0,45.0,0.3,10.0,59.0,0.6735548774401346
1022,1.0,20.0,45.0,0.3,100.0,91.0,0.6958593626817068
1023,1.0,20.0,45.0,0.3,1000.0,55.0,0.6916133066018423
1024,1.0,20.0,45.0,0.3,10000.0,55.0,0.6915558477242788
1025,1.0,20.0,45.0,0.5,0.0,67.0,0.6977321902910868
1026,1.0,20.0,45.0,0.5,10.0,53.0,0.705686221520106
1027,1.0,20.0,45.0,0.5,100.0,54.0,0.7223388652006785
1028,1.0,20.0,45.0,0.5,1000.0,50.0,0.7077143987019857
1029,1.0,20.0,45.0,0.5,10000.0,49.0,0.7195833921432495
1030,1.0,20.0,45.0,0.7,0.0,73.0,0.7574300070603689
1031,1.0,20.0,45.0,0.7,10.0,53.0,0.7528864940007528
1032,1.0,20.0,45.0,0.7,100.0,90.0,0.7381495436032613
1033,1.0,20.0,45.0,0.7,1000.0,72.0,0.7410870393117269
1034,1.0,20.0,45.0,0.7,10000.0,45.0,0.7881772418816885
1035,1.0,20.0,50.0,0.3,0.0,52.0,0.6869595050811768
1036,1.0,20.0,50.0,0.3,10.0,50.0,0.7046740849812826
1037,1.0,20.0,50.0,0.3,100.0,41.0,0.7332663536071777
1038,1.0,20.0,50.0,0.3,1000.0,65.0,0.6921034753322601
1039,1.0,20.0,50.0,0.3,10000.0,49.0,0.6901048719882965
1040,1.0,20.0,50.0,0.5,0.0,51.0,0.6938105722268423
1041,1.0,20.0,50.0,0.5,10.0,59.0,0.7205395996570587
1042,1.0,20.0,50.0,0.5,100.0,81.0,0.7126714984575907
1043,1.0,20.0,50.0,0.5,1000.0,60.0,0.6958152949810028
1044,1.0,20.0,50.0,0.5,10000.0,64.0,0.7094230155150095
1045,1.0,20.0,50.0,0.7,0.0,69.0,0.7415008544921875
1046,1.0,20.0,50.0,0.7,10.0,59.0,0.7997712989648184
1047,1.0,20.0,50.0,0.7,100.0,94.0,0.7439428965250651
1048,1.0,20.0,50.0,0.7,1000.0,30.0,0.8948474725087484
1049,1.0,20.0,50.0,0.7,10000.0,51.0,0.7630031208197275
1050,2.0,20.0,5.0,0.3,0.0,67.0,0.7422736386458079
1051,2.0,20.0,5.0,0.3,10.0,88.0,0.6971403062343597
1052,2.0,20.0,5.0,0.3,100.0,199.0,1.0346765220165253
1053,2.0,20.0,5.0,0.3,1000.0,64.0,0.6978504260381063
1054,2.0,20.0,5.0,0.3,10000.0,63.0,0.788040300210317
1055,2.0,20.0,5.0,0.5,0.0,58.0,0.8084132671356201
1056,2.0,20.0,5.0,0.5,10.0,98.0,0.7630577683448792
1057,2.0,20.0,5.0,0.5,100.0,247.0,1.0918408036231995
1058,2.0,20.0,5.0,0.5,1000.0,73.0,0.7768637736638387
1059,2.0,20.0,5.0,0.5,10000.0,93.0,0.8505732417106628
1060,2.0,20.0,5.0,0.7,0.0,59.0,0.9392277201016744
1061,2.0,20.0,5.0,0.7,10.0,70.0,0.9447444279988607
1062,2.0,20.0,5.0,0.7,100.0,158.0,1.2630180915196736
1063,2.0,20.0,5.0,0.7,1000.0,79.0,0.9509852230548859
1064,2.0,20.0,5.0,0.7,10000.0,39.0,1.0692782203356426
1065,2.0,20.0,10.0,0.3,0.0,50.0,0.7086680134137472
1066,2.0,20.0,10.0,0.3,10.0,91.0,0.6769314706325531
1067,2.0,20.0,10.0,0.3,100.0,77.0,0.6826022962729136
1068,2.0,20.0,10.0,0.3,1000.0,81.0,0.6626605341831843
1069,2.0,20.0,10.0,0.3,10000.0,38.0,0.6925983826319376
1070,2.0,20.0,10.0,0.5,0.0,69.0,0.732699324687322
1071,2.0,20.0,10.0,0.5,10.0,86.0,0.7274640699227651
1072,2.0,20.0,10.0,0.5,100.0,59.0,0.7341857254505157
1073,2.0,20.0,10.0,0.5,1000.0,51.0,0.7274239758650461
1074,2.0,20.0,10.0,0.5,10000.0,44.0,0.7155963083108267
1075,2.0,20.0,10.0,0.7,0.0,36.0,0.9095075229803721
1076,2.0,20.0,10.0,0.7,10.0,42.0,0.8813182214895884
1077,2.0,20.0,10.0,0.7,100.0,50.0,0.8560577929019928
1078,2.0,20.0,10.0,0.7,1000.0,60.0,0.8472877343495687
1079,2.0,20.0,10.0,0.7,10000.0,54.0,0.8430466751257578
1080,2.0,20.0,15.0,0.3,0.0,54.0,0.6790475348631541
1081,2.0,20.0,15.0,0.3,10.0,54.0,0.6737842162450155
1082,2.0,20.0,15.0,0.3,100.0,56.0,0.6691189507643381
1083,2.0,20.0,15.0,0.3,1000.0,49.0,0.6777544319629669
1084,2.0,20.0,15.0,0.3,10000.0,78.0,0.6734189788500468
1085,2.0,20.0,15.0,0.5,0.0,79.0,0.7120422025521597
1086,2.0,20.0,15.0,0.5,10.0,60.0,0.6923000713189443
1087,2.0,20.0,15.0,0.5,100.0,79.0,0.7221089700857798
1088,2.0,20.0,15.0,0.5,1000.0,53.0,0.7250214616457621
1089,2.0,20.0,15.0,0.5,10000.0,65.0,0.7528853317101797
1090,2.0,20.0,15.0,0.7,0.0,69.0,0.7805331846078237
1091,2.0,20.0,15.0,0.7,10.0,48.0,0.7818974057833353
1092,2.0,20.0,15.0,0.7,100.0,36.0,0.8971588909626007
1093,2.0,20.0,15.0,0.7,1000.0,48.0,0.8155817190806071
1094,2.0,20.0,15.0,0.7,10000.0,57.0,0.8527919948101044
1095,2.0,20.0,20.0,0.3,0.0,67.0,0.6706768472989401
1096,2.0,20.0,20.0,0.3,10.0,74.0,0.680950790643692
1097,2.0,20.0,20.0,0.3,100.0,69.0,0.6848756273587545
1098,2.0,20.0,20.0,0.3,1000.0,47.0,0.6646737655003866
1099,2.0,20.0,20.0,0.3,10000.0,55.0,0.654001255830129
1100,2.0,20.0,20.0,0.5,0.0,68.0,0.7096719344456991
1101,2.0,20.0,20.0,0.5,10.0,59.0,0.7004450857639313
1102,2.0,20.0,20.0,0.5,100.0,53.0,0.710793654123942
1103,2.0,20.0,20.0,0.5,1000.0,57.0,0.697311282157898
1104,2.0,20.0,20.0,0.5,10000.0,87.0,0.6827361186345419
1105,2.0,20.0,20.0,0.7,0.0,68.0,0.7866457998752594
1106,2.0,20.0,20.0,0.7,10.0,64.0,0.7620112399260203
1107,2.0,20.0,20.0,0.7,100.0,54.0,0.8080343902111053
1108,2.0,20.0,20.0,0.7,1000.0,62.0,0.7518307268619537
1109,2.0,20.0,20.0,0.7,10000.0,56.0,0.751410573720932
1110,2.0,20.0,25.0,0.3,0.0,54.0,0.6607154111067454
1111,2.0,20.0,25.0,0.3,10.0,59.0,0.6576373279094696
1112,2.0,20.0,25.0,0.3,100.0,49.0,0.6796959042549133
1113,2.0,20.0,25.0,0.3,1000.0,55.0,0.6736470659573873
1114,2.0,20.0,25.0,0.3,10000.0,57.0,0.6592875818411509
1115,2.0,20.0,25.0,0.5,0.0,52.0,0.6870957911014557
1116,2.0,20.0,25.0,0.5,10.0,69.0,0.6921718418598175
1117,2.0,20.0,25.0,0.5,100.0,56.0,0.68839231133461
1118,2.0,20.0,25.0,0.5,1000.0,55.0,0.6878110865751902
1119,2.0,20.0,25.0,0.5,10000.0,49.0,0.6891834139823914
1120,2.0,20.0,25.0,0.7,0.0,56.0,0.7525809605916342
1121,2.0,20.0,25.0,0.7,10.0,59.0,0.7243864436944326
1122,2.0,20.0,25.0,0.7,100.0,56.0,0.7589780191580454
1123,2.0,20.0,25.0,0.7,1000.0,50.0,0.7516545255978903
1124,2.0,20.0,25.0,0.7,10000.0,52.0,0.7747966349124908
1125,2.0,20.0,30.0,0.3,0.0,48.0,0.6702880263328552
1126,2.0,20.0,30.0,0.3,10.0,53.0,0.6594718992710114
1127,2.0,20.0,30.0,0.3,100.0,69.0,0.6476330459117889
1128,2.0,20.0,30.0,0.3,1000.0,50.0,0.6538389027118683
1129,2.0,20.0,30.0,0.3,10000.0,55.0,0.6629836161931356
1130,2.0,20.0,30.0,0.5,0.0,52.0,0.6842994590600332
1131,2.0,20.0,30.0,0.5,10.0,64.0,0.6787355840206146
1132,2.0,20.0,30.0,0.5,100.0,69.0,0.6636113822460175
1133,2.0,20.0,30.0,0.5,1000.0,50.0,0.6717208623886108
1134,2.0,20.0,30.0,0.5,10000.0,52.0,0.697962353626887
1135,2.0,20.0,30.0,0.7,0.0,67.0,0.7510758837064108
1136,2.0,20.0,30.0,0.7,10.0,64.0,0.732649693886439
1137,2.0,20.0,30.0,0.7,100.0,75.0,0.7186759114265442
1138,2.0,20.0,30.0,0.7,1000.0,61.0,0.7355943719546
1139,2.0,20.0,30.0,0.7,10000.0,64.0,0.7241796950499216
1140,2.0,20.0,35.0,0.3,0.0,58.0,0.668766995271047
1141,2.0,20.0,35.0,0.3,10.0,52.0,0.6542617579301199
1142,2.0,20.0,35.0,0.3,100.0,60.0,0.6575318425893784
1143,2.0,20.0,35.0,0.3,1000.0,49.0,0.6706826488176981
1144,2.0,20.0,35.0,0.3,10000.0,55.0,0.6711624066034952
1145,2.0,20.0,35.0,0.5,0.0,57.0,0.6701012452443441
1146,2.0,20.0,35.0,0.5,10.0,61.0,0.6802771389484406
1147,2.0,20.0,35.0,0.5,100.0,52.0,0.6745463013648987
1148,2.0,20.0,35.0,0.5,1000.0,51.0,0.6821270883083344
1149,2.0,20.0,35.0,0.5,10000.0,76.0,0.6791717310746511
1150,2.0,20.0,35.0,0.7,0.0,51.0,0.7427073419094086
1151,2.0,20.0,35.0,0.7,10.0,62.0,0.7110893328984579
1152,2.0,20.0,35.0,0.7,100.0,54.0,0.713875412940979
1153,2.0,20.0,35.0,0.7,1000.0,47.0,0.7220627466837565
1154,2.0,20.0,35.0,0.7,10000.0,88.0,0.7080537180105845
1155,2.0,20.0,40.0,0.3,0.0,40.0,0.6885965466499329
1156,2.0,20.0,40.0,0.3,10.0,46.0,0.6876263817151388
1157,2.0,20.0,40.0,0.3,100.0,70.0,0.6517273485660553
1158,2.0,20.0,40.0,0.3,1000.0,49.0,0.6691120366255442
1159,2.0,20.0,40.0,0.3,10000.0,36.0,0.6902815600236257
1160,2.0,20.0,40.0,0.5,0.0,41.0,0.7040914595127106
1161,2.0,20.0,40.0,0.5,10.0,55.0,0.6878305276234945
1162,2.0,20.0,40.0,0.5,100.0,83.0,0.6781882246335348
1163,2.0,20.0,40.0,0.5,1000.0,50.0,0.6885155141353607
1164,2.0,20.0,40.0,0.5,10000.0,51.0,0.6842699746290842
1165,2.0,20.0,40.0,0.7,0.0,51.0,0.7502145171165466
1166,2.0,20.0,40.0,0.7,10.0,53.0,0.7295363545417786
1167,2.0,20.0,40.0,0.7,100.0,83.0,0.7022657096385956
1168,2.0,20.0,40.0,0.7,1000.0,50.0,0.7271042863527933
1169,2.0,20.0,40.0,0.7,10000.0,66.0,0.7381936113039652
1170,2.0,20.0,45.0,0.3,0.0,51.0,0.6563675701618195
1171,2.0,20.0,45.0,0.3,10.0,43.0,0.6468819578488668
1172,2.0,20.0,45.0,0.3,100.0,56.0,0.6678383847077688
1173,2.0,20.0,45.0,0.3,1000.0,50.0,0.6661474307378134
1174,2.0,20.0,45.0,0.3,10000.0,47.0,0.6935847103595734
1175,2.0,20.0,45.0,0.5,0.0,51.0,0.6735324958960215
1176,2.0,20.0,45.0,0.5,10.0,51.0,0.6674607594807943
1177,2.0,20.0,45.0,0.5,100.0,62.0,0.683046946922938
1178,2.0,20.0,45.0,0.5,1000.0,53.0,0.6792408227920532
1179,2.0,20.0,45.0,0.5,10000.0,49.0,0.699306478103002
1180,2.0,20.0,45.0,0.7,0.0,55.0,0.7155056397120158
1181,2.0,20.0,45.0,0.7,10.0,64.0,0.7127838035424551
1182,2.0,20.0,45.0,0.7,100.0,54.0,0.737184057633082
1183,2.0,20.0,45.0,0.7,1000.0,53.0,0.7105436225732168
1184,2.0,20.0,45.0,0.7,10000.0,65.0,0.7248919506867727
1185,2.0,20.0,50.0,0.3,0.0,45.0,0.7023738523324331
1186,2.0,20.0,50.0,0.3,10.0,46.0,0.6655826270580292
1187,2.0,20.0,50.0,0.3,100.0,56.0,0.6684537430604299
1188,2.0,20.0,50.0,0.3,1000.0,52.0,0.671941876411438
1189,2.0,20.0,50.0,0.3,10000.0,38.0,0.6801471511522929
1190,2.0,20.0,50.0,0.5,0.0,50.0,0.6952738563219706
1191,2.0,20.0,50.0,0.5,10.0,58.0,0.6778596738974253
1192,2.0,20.0,50.0,0.5,100.0,54.0,0.6756486395994822
1193,2.0,20.0,50.0,0.5,1000.0,58.0,0.6857975522677103
1194,2.0,20.0,50.0,0.5,10000.0,39.0,0.7054149607817332
1195,2.0,20.0,50.0,0.7,0.0,57.0,0.712005207935969
1196,2.0,20.0,50.0,0.7,10.0,68.0,0.7148780226707458
1197,2.0,20.0,50.0,0.7,100.0,57.0,0.7248093684514364
1198,2.0,20.0,50.0,0.7,1000.0,61.0,0.7001106142997742
1199,2.0,20.0,50.0,0.7,10000.0,52.0,0.7280624906222025
1200,1.0,25.0,5.0,0.3,0.0,64.0,0.7467061380545298
1201,1.0,25.0,5.0,0.3,10.0,51.0,0.771446426709493
1202,1.0,25.0,5.0,0.3,100.0,74.0,0.7981402079264323
1203,1.0,25.0,5.0,0.3,1000.0,73.0,0.7622848153114319
1204,1.0,25.0,5.0,0.3,10000.0,54.0,0.7594252626101176
1205,1.0,25.0,5.0,0.5,0.0,51.0,0.8396063049634298
1206,1.0,25.0,5.0,0.5,10.0,54.0,0.859785238901774
1207,1.0,25.0,5.0,0.5,100.0,101.0,0.9318974415461222
1208,1.0,25.0,5.0,0.5,1000.0,47.0,0.866703599691391
1209,1.0,25.0,5.0,0.5,10000.0,64.0,0.8470977743466696
1210,1.0,25.0,5.0,0.7,0.0,50.0,1.0429596503575642
1211,1.0,25.0,5.0,0.7,10.0,73.0,1.028584857781728
1212,1.0,25.0,5.0,0.7,100.0,71.0,1.1186020572980244
1213,1.0,25.0,5.0,0.7,1000.0,56.0,1.0434926946957905
1214,1.0,25.0,5.0,0.7,10000.0,57.0,1.0409807562828064
1215,1.0,25.0,10.0,0.3,0.0,51.0,0.7191232343514761
1216,1.0,25.0,10.0,0.3,10.0,45.0,0.7021179695924123
1217,1.0,25.0,10.0,0.3,100.0,51.0,0.7092620035012563
1218,1.0,25.0,10.0,0.3,1000.0,63.0,0.718994011481603
1219,1.0,25.0,10.0,0.3,10000.0,63.0,0.6898489395777384
1220,1.0,25.0,10.0,0.5,0.0,74.0,0.7707832554976145
1221,1.0,25.0,10.0,0.5,10.0,44.0,0.7562777499357859
1222,1.0,25.0,10.0,0.5,100.0,49.0,0.7512512902418772
1223,1.0,25.0,10.0,0.5,1000.0,69.0,0.763982911904653
1224,1.0,25.0,10.0,0.5,10000.0,56.0,0.7514359951019287
1225,1.0,25.0,10.0,0.7,0.0,67.0,0.8792725801467896
1226,1.0,25.0,10.0,0.7,10.0,78.0,0.8563953439394633
1227,1.0,25.0,10.0,0.7,100.0,55.0,0.8589422603448232
1228,1.0,25.0,10.0,0.7,1000.0,68.0,0.8595890204111735
1229,1.0,25.0,10.0,0.7,10000.0,57.0,0.8591890831788381
1230,1.0,25.0,15.0,0.3,0.0,60.0,0.6963064869244894
1231,1.0,25.0,15.0,0.3,10.0,51.0,0.6963970561822256
1232,1.0,25.0,15.0,0.3,100.0,45.0,0.7061875263849894
1233,1.0,25.0,15.0,0.3,1000.0,53.0,0.7177966137727102
1234,1.0,25.0,15.0,0.3,10000.0,81.0,0.7209865152835846
1235,1.0,25.0,15.0,0.5,0.0,62.0,0.7362572252750397
1236,1.0,25.0,15.0,0.5,10.0,69.0,0.7405155897140503
1237,1.0,25.0,15.0,0.5,100.0,69.0,0.7424496710300446
1238,1.0,25.0,15.0,0.5,1000.0,66.0,0.7300232946872711
1239,1.0,25.0,15.0,0.5,10000.0,57.0,0.7598849634329478
1240,1.0,25.0,15.0,0.7,0.0,65.0,0.7856083412965139
1241,1.0,25.0,15.0,0.7,10.0,66.0,0.8249705533186594
1242,1.0,25.0,15.0,0.7,100.0,48.0,0.8313429355621338
1243,1.0,25.0,15.0,0.7,1000.0,56.0,0.808567742506663
1244,1.0,25.0,15.0,0.7,10000.0,75.0,0.8250659505526224
1245,1.0,25.0,20.0,0.3,0.0,55.0,0.7080902357896169
1246,1.0,25.0,20.0,0.3,10.0,46.0,0.7097373902797699
1247,1.0,25.0,20.0,0.3,100.0,65.0,0.6841517686843872
1248,1.0,25.0,20.0,0.3,1000.0,45.0,0.7048938274383545
1249,1.0,25.0,20.0,0.3,10000.0,58.0,0.7027833263079325
1250,1.0,25.0,20.0,0.5,0.0,55.0,0.7274227539698283
1251,1.0,25.0,20.0,0.5,10.0,55.0,0.7397568821907043
1252,1.0,25.0,20.0,0.5,100.0,50.0,0.710541715224584
1253,1.0,25.0,20.0,0.5,1000.0,45.0,0.7276036938031515
1254,1.0,25.0,20.0,0.5,10000.0,54.0,0.7276075879732767
1255,1.0,25.0,20.0,0.7,0.0,62.0,0.7942480246225992
1256,1.0,25.0,20.0,0.7,10.0,46.0,0.8399783869584402
1257,1.0,25.0,20.0,0.7,100.0,44.0,0.7725468178590139
1258,1.0,25.0,20.0,0.7,1000.0,73.0,0.7717264195283254
1259,1.0,25.0,20.0,0.7,10000.0,73.0,0.7928437689940134
1260,1.0,25.0,25.0,0.3,0.0,53.0,0.6992393732070923
1261,1.0,25.0,25.0,0.3,10.0,55.0,0.7017152607440948
1262,1.0,25.0,25.0,0.3,100.0,80.0,0.6750611662864685
1263,1.0,25.0,25.0,0.3,1000.0,61.0,0.7075546979904175
1264,1.0,25.0,25.0,0.3,10000.0,52.0,0.6924481987953186
1265,1.0,25.0,25.0,0.5,0.0,98.0,0.7279260059197744
1266,1.0,25.0,25.0,0.5,10.0,28.0,0.7752119302749634
1267,1.0,25.0,25.0,0.5,100.0,78.0,0.6955744723478953
1268,1.0,25.0,25.0,0.5,1000.0,34.0,0.7585839827855428
1269,1.0,25.0,25.0,0.5,10000.0,84.0,0.7218785385290781
1270,1.0,25.0,25.0,0.7,0.0,71.0,0.7933380405108134
1271,1.0,25.0,25.0,0.7,10.0,82.0,0.7601515551408132
