,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
789,2.0,15.0,15.0,0.5,10000.0,59.0,0.5887134869893392
790,2.0,15.0,15.0,0.7,0.0,43.0,0.5699822207291921
791,2.0,15.0,15.0,0.7,10.0,51.0,0.6079511841138204
792,2.0,15.0,15.0,0.7,100.0,62.0,0.5616553922494253
793,2.0,15.0,15.0,0.7,1000.0,34.0,0.6285138130187988
794,2.0,15.0,15.0,0.7,10000.0,46.0,0.5757553974787394
795,2.0,15.0,20.0,0.3,0.0,32.0,0.5652224620183309
796,2.0,15.0,20.0,0.3,10.0,42.0,0.5613004863262177
797,2.0,15.0,20.0,0.3,100.0,39.0,0.5750791132450104
798,2.0,15.0,20.0,0.3,1000.0,37.0,0.5618181824684143
799,2.0,15.0,20.0,0.3,10000.0,36.0,0.5453001459439596
800,2.0,15.0,20.0,0.5,0.0,38.0,0.5709856450557709
801,2.0,15.0,20.0,0.5,10.0,34.0,0.5617075065771738
802,2.0,15.0,20.0,0.5,100.0,38.0,0.5544172823429108
803,2.0,15.0,20.0,0.5,1000.0,34.0,0.6020598312218984
804,2.0,15.0,20.0,0.5,10000.0,38.0,0.5386115908622742
805,2.0,15.0,20.0,0.7,0.0,65.0,0.5956798493862152
806,2.0,15.0,20.0,0.7,10.0,39.0,0.6063500046730042
807,2.0,15.0,20.0,0.7,100.0,59.0,0.6238758663336436
808,2.0,15.0,20.0,0.7,1000.0,50.0,0.6020569304625193
809,2.0,15.0,20.0,0.7,10000.0,61.0,0.5769142011801401
810,2.0,15.0,25.0,0.3,0.0,34.0,0.5516568223635355
811,2.0,15.0,25.0,0.3,10.0,38.0,0.502151886622111
812,2.0,15.0,25.0,0.3,100.0,41.0,0.5520894726117452
813,2.0,15.0,25.0,0.3,1000.0,30.0,0.5765823920567831
814,2.0,15.0,25.0,0.3,10000.0,39.0,0.5259588857491811
815,2.0,15.0,25.0,0.5,0.0,34.0,0.5621120830376943
816,2.0,15.0,25.0,0.5,10.0,40.0,0.5266986687978109
817,2.0,15.0,25.0,0.5,100.0,42.0,0.5407959222793579
818,2.0,15.0,25.0,0.5,1000.0,33.0,0.6099319358666738
819,2.0,15.0,25.0,0.5,10000.0,31.0,0.5623909135659536
820,2.0,15.0,25.0,0.7,0.0,49.0,0.5679924090703329
821,2.0,15.0,25.0,0.7,10.0,55.0,0.5733461876710256
822,2.0,15.0,25.0,0.7,100.0,35.0,0.5909887552261353
823,2.0,15.0,25.0,0.7,1000.0,35.0,0.6117332776387533
824,2.0,15.0,25.0,0.7,10000.0,33.0,0.6067592799663544
825,2.0,15.0,30.0,0.3,0.0,32.0,0.5435343484083811
826,2.0,15.0,30.0,0.3,10.0,38.0,0.5057872434457144
827,2.0,15.0,30.0,0.3,100.0,35.0,0.5358113050460815
828,2.0,15.0,30.0,0.3,1000.0,29.0,0.5698516666889191
829,2.0,15.0,30.0,0.3,10000.0,36.0,0.5279673536618551
830,2.0,15.0,30.0,0.5,0.0,37.0,0.5638345877329508
831,2.0,15.0,30.0,0.5,10.0,40.0,0.5187911589940389
832,2.0,15.0,30.0,0.5,100.0,35.0,0.6033942898114523
833,2.0,15.0,30.0,0.5,1000.0,36.0,0.5798465311527252
834,2.0,15.0,30.0,0.5,10000.0,42.0,0.5500950614611307
835,2.0,15.0,30.0,0.7,0.0,38.0,0.5764569640159607
836,2.0,15.0,30.0,0.7,10.0,49.0,0.5506689151128134
837,2.0,15.0,30.0,0.7,100.0,35.0,0.57829483350118
838,2.0,15.0,30.0,0.7,1000.0,34.0,0.5675970911979675
839,2.0,15.0,30.0,0.7,10000.0,50.0,0.5834360917409261
840,2.0,15.0,35.0,0.3,0.0,39.0,0.5584782361984253
841,2.0,15.0,35.0,0.3,10.0,29.0,0.5315790971120199
842,2.0,15.0,35.0,0.3,100.0,49.0,0.5754387974739075
843,2.0,15.0,35.0,0.3,1000.0,44.0,0.5584132770697275
844,2.0,15.0,35.0,0.3,10000.0,34.0,0.5387915074825287
845,2.0,15.0,35.0,0.5,0.0,39.0,0.5865474939346313
846,2.0,15.0,35.0,0.5,10.0,30.0,0.5175165832042694
847,2.0,15.0,35.0,0.5,100.0,37.0,0.6011956632137299
848,2.0,15.0,35.0,0.5,1000.0,49.0,0.5731112162272135
849,2.0,15.0,35.0,0.5,10000.0,36.0,0.5755556424458822
850,2.0,15.0,35.0,0.7,0.0,39.0,0.5607200562953949
851,2.0,15.0,35.0,0.7,10.0,72.0,0.5661211609840393
852,2.0,15.0,35.0,0.7,100.0,38.0,0.5781384905179342
853,2.0,15.0,35.0,0.7,1000.0,42.0,0.5956498682498932
854,2.0,15.0,35.0,0.7,10000.0,36.0,0.5892632007598877
855,2.0,15.0,40.0,0.3,0.0,22.0,0.5337102909882864
856,2.0,15.0,40.0,0.3,10.0,35.0,0.5592304170131683
857,2.0,15.0,40.0,0.3,100.0,33.0,0.5755621294180552
858,2.0,15.0,40.0,0.3,1000.0,33.0,0.5767447650432587
859,2.0,15.0,40.0,0.3,10000.0,31.0,0.578647792339325
860,2.0,15.0,40.0,0.5,0.0,40.0,0.571740577618281
861,2.0,15.0,40.0,0.5,10.0,24.0,0.5618317921956381
862,2.0,15.0,40.0,0.5,100.0,45.0,0.5783762435118357
863,2.0,15.0,40.0,0.5,1000.0,35.0,0.5626720388730367
864,2.0,15.0,40.0,0.5,10000.0,31.0,0.601947565873464
865,2.0,15.0,40.0,0.7,0.0,44.0,0.5404870311419169
866,2.0,15.0,40.0,0.7,10.0,51.0,0.5511436859766642
867,2.0,15.0,40.0,0.7,100.0,41.0,0.5780509412288666
868,2.0,15.0,40.0,0.7,1000.0,38.0,0.590032676855723
869,2.0,15.0,40.0,0.7,10000.0,40.0,0.5936298966407776
870,2.0,15.0,45.0,0.3,0.0,41.0,0.5429644385973612
871,2.0,15.0,45.0,0.3,10.0,31.0,0.5427025457223257
872,2.0,15.0,45.0,0.3,100.0,45.0,0.5465130607287089
873,2.0,15.0,45.0,0.3,1000.0,25.0,0.6106545031070709
874,2.0,15.0,45.0,0.3,10000.0,32.0,0.5813562969366709
875,2.0,15.0,45.0,0.5,0.0,43.0,0.5517637133598328
876,2.0,15.0,45.0,0.5,10.0,45.0,0.5276422401269277
877,2.0,15.0,45.0,0.5,100.0,50.0,0.5411354700724283
878,2.0,15.0,45.0,0.5,1000.0,28.0,0.583862284819285
879,2.0,15.0,45.0,0.5,10000.0,52.0,0.5440753499666849
880,2.0,15.0,45.0,0.7,0.0,51.0,0.5499469538529714
881,2.0,15.0,45.0,0.7,10.0,51.0,0.5436488290627798
882,2.0,15.0,45.0,0.7,100.0,64.0,0.5760829051335653
883,2.0,15.0,45.0,0.7,1000.0,35.0,0.6070482035477957
884,2.0,15.0,45.0,0.7,10000.0,34.0,0.5798800786336263
885,2.0,15.0,50.0,0.3,0.0,34.0,0.5207780400911967
886,2.0,15.0,50.0,0.3,10.0,36.0,0.5388971467812856
887,2.0,15.0,50.0,0.3,100.0,44.0,0.5587136348088583
888,2.0,15.0,50.0,0.3,1000.0,36.0,0.5533049503962199
889,2.0,15.0,50.0,0.3,10000.0,34.0,0.5691399276256561
890,2.0,15.0,50.0,0.5,0.0,32.0,0.5320158501466116
891,2.0,15.0,50.0,0.5,10.0,35.0,0.5524555146694183
892,2.0,15.0,50.0,0.5,100.0,46.0,0.5468200445175171
893,2.0,15.0,50.0,0.5,1000.0,29.0,0.5444642007350922
894,2.0,15.0,50.0,0.5,10000.0,49.0,0.5372426708539327
895,2.0,15.0,50.0,0.7,0.0,55.0,0.5736733078956604
896,2.0,15.0,50.0,0.7,10.0,44.0,0.5831597149372101
897,2.0,15.0,50.0,0.7,100.0,46.0,0.5693410535653433
898,2.0,15.0,50.0,0.7,1000.0,49.0,0.5797250171502432
899,2.0,15.0,50.0,0.7,10000.0,47.0,0.554906298716863
900,1.0,20.0,5.0,0.3,0.0,37.0,0.5846898953119913
901,1.0,20.0,5.0,0.3,10.0,40.0,0.5435803035895029
902,1.0,20.0,5.0,0.3,100.0,55.0,0.5510044097900391
903,1.0,20.0,5.0,0.3,1000.0,48.0,0.5500478347142538
904,1.0,20.0,5.0,0.3,10000.0,56.0,0.5359697639942169
905,1.0,20.0,5.0,0.5,0.0,62.0,0.5772193173567454
906,1.0,20.0,5.0,0.5,10.0,40.0,0.5765154759089152
907,1.0,20.0,5.0,0.5,100.0,54.0,0.5764474074045817
908,1.0,20.0,5.0,0.5,1000.0,61.0,0.6013627250989279
909,1.0,20.0,5.0,0.5,10000.0,59.0,0.5673413077990214
910,1.0,20.0,5.0,0.7,0.0,74.0,0.7086433172225952
911,1.0,20.0,5.0,0.7,10.0,33.0,0.7177141110102335
912,1.0,20.0,5.0,0.7,100.0,51.0,0.683476984500885
913,1.0,20.0,5.0,0.7,1000.0,58.0,0.698628435532252
914,1.0,20.0,5.0,0.7,10000.0,63.0,0.6782554884751638
915,1.0,20.0,10.0,0.3,0.0,55.0,0.5428764919439951
916,1.0,20.0,10.0,0.3,10.0,46.0,0.5492059091726939
917,1.0,20.0,10.0,0.3,100.0,26.0,0.536545087893804
918,1.0,20.0,10.0,0.3,1000.0,35.0,0.538317491610845
919,1.0,20.0,10.0,0.3,10000.0,48.0,0.5240292847156525
920,1.0,20.0,10.0,0.5,0.0,46.0,0.5643370648225149
921,1.0,20.0,10.0,0.5,10.0,52.0,0.5382569432258606
922,1.0,20.0,10.0,0.5,100.0,53.0,0.5576015512148539
923,1.0,20.0,10.0,0.5,1000.0,39.0,0.5687024394671122
924,1.0,20.0,10.0,0.5,10000.0,44.0,0.5951588650544485
925,1.0,20.0,10.0,0.7,0.0,56.0,0.6408805449803671
926,1.0,20.0,10.0,0.7,10.0,78.0,0.6157988905906677
927,1.0,20.0,10.0,0.7,100.0,53.0,0.6496258676052094
928,1.0,20.0,10.0,0.7,1000.0,27.0,0.6629197597503662
929,1.0,20.0,10.0,0.7,10000.0,72.0,0.5854177673657736
930,1.0,20.0,15.0,0.3,0.0,24.0,0.58126633365949
931,1.0,20.0,15.0,0.3,10.0,24.0,0.5845224459966024
932,1.0,20.0,15.0,0.3,100.0,36.0,0.5584331055482229
933,1.0,20.0,15.0,0.3,1000.0,53.0,0.5294046302636465
934,1.0,20.0,15.0,0.3,10000.0,38.0,0.5206266740957896
935,1.0,20.0,15.0,0.5,0.0,52.0,0.5611103077729543
936,1.0,20.0,15.0,0.5,10.0,24.0,0.5940116345882416
937,1.0,20.0,15.0,0.5,100.0,28.0,0.5797044634819031
938,1.0,20.0,15.0,0.5,1000.0,36.0,0.5475696623325348
939,1.0,20.0,15.0,0.5,10000.0,51.0,0.5516328116257986
940,1.0,20.0,15.0,0.7,0.0,60.0,0.6124851902325948
941,1.0,20.0,15.0,0.7,10.0,24.0,0.6453081965446472
942,1.0,20.0,15.0,0.7,100.0,29.0,0.6671897570292155
943,1.0,20.0,15.0,0.7,1000.0,67.0,0.5693944096565247
944,1.0,20.0,15.0,0.7,10000.0,63.0,0.651545504728953
945,1.0,20.0,20.0,0.3,0.0,59.0,0.5651738246281942
946,1.0,20.0,20.0,0.3,10.0,24.0,0.5565488636493683
947,1.0,20.0,20.0,0.3,100.0,57.0,0.537622888882955
948,1.0,20.0,20.0,0.3,1000.0,24.0,0.5918739934762319
949,1.0,20.0,20.0,0.3,10000.0,29.0,0.5557519594828287
950,1.0,20.0,20.0,0.5,0.0,49.0,0.5639659563700358
951,1.0,20.0,20.0,0.5,10.0,50.0,0.5539714097976685
952,1.0,20.0,20.0,0.5,100.0,53.0,0.5391562283039093
953,1.0,20.0,20.0,0.5,1000.0,23.0,0.5942359467347463
954,1.0,20.0,20.0,0.5,10000.0,27.0,0.5628749827543894
955,1.0,20.0,20.0,0.7,0.0,56.0,0.5936333437760671
956,1.0,20.0,20.0,0.7,10.0,55.0,0.576688826084137
957,1.0,20.0,20.0,0.7,100.0,55.0,0.5816817482312521
958,1.0,20.0,20.0,0.7,1000.0,56.0,0.5729585886001587
959,1.0,20.0,20.0,0.7,10000.0,30.0,0.6073158880074819
960,1.0,20.0,25.0,0.3,0.0,23.0,0.5627394517262777
961,1.0,20.0,25.0,0.3,10.0,23.0,0.5580710768699646
962,1.0,20.0,25.0,0.3,100.0,22.0,0.5548322002092997
963,1.0,20.0,25.0,0.3,1000.0,24.0,0.5908328493436178
964,1.0,20.0,25.0,0.3,10000.0,22.0,0.5704759756724039
965,1.0,20.0,25.0,0.5,0.0,56.0,0.5412657459576925
966,1.0,20.0,25.0,0.5,10.0,43.0,0.5452872415383657
967,1.0,20.0,25.0,0.5,100.0,40.0,0.5517729719479879
968,1.0,20.0,25.0,0.5,1000.0,54.0,0.5647079149881998
969,1.0,20.0,25.0,0.5,10000.0,22.0,0.5899027784665426
970,1.0,20.0,25.0,0.7,0.0,55.0,0.5747089882691702
971,1.0,20.0,25.0,0.7,10.0,48.0,0.575436939795812
972,1.0,20.0,25.0,0.7,100.0,40.0,0.593981663386027
973,1.0,20.0,25.0,0.7,1000.0,51.0,0.5822147031625112
974,1.0,20.0,25.0,0.7,10000.0,64.0,0.5746199985345205
975,1.0,20.0,30.0,0.3,0.0,22.0,0.5680190523465475
976,1.0,20.0,30.0,0.3,10.0,46.0,0.5368098417917887
977,1.0,20.0,30.0,0.3,100.0,47.0,0.5614469746748606
978,1.0,20.0,30.0,0.3,1000.0,43.0,0.5497145255406698
979,1.0,20.0,30.0,0.3,10000.0,23.0,0.5595025420188904
980,1.0,20.0,30.0,0.5,0.0,37.0,0.5790642499923706
981,1.0,20.0,30.0,0.5,10.0,42.0,0.5594712495803833
982,1.0,20.0,30.0,0.5,100.0,38.0,0.5465433597564697
983,1.0,20.0,30.0,0.5,1000.0,44.0,0.5597056845823923
984,1.0,20.0,30.0,0.5,10000.0,22.0,0.5576086839040121
985,1.0,20.0,30.0,0.7,0.0,43.0,0.6014950474103292
986,1.0,20.0,30.0,0.7,10.0,55.0,0.5802096923192342
987,1.0,20.0,30.0,0.7,100.0,42.0,0.5625591576099396
988,1.0,20.0,30.0,0.7,1000.0,63.0,0.5676605800787607
989,1.0,20.0,30.0,0.7,10000.0,46.0,0.5519668956597646
990,1.0,20.0,35.0,0.3,0.0,21.0,0.5679718355337778
991,1.0,20.0,35.0,0.3,10.0,23.0,0.5438061952590942
992,1.0,20.0,35.0,0.3,100.0,37.0,0.5413042406241099
993,1.0,20.0,35.0,0.3,1000.0,38.0,0.5334050754706064
994,1.0,20.0,35.0,0.3,10000.0,38.0,0.5138978858788809
995,1.0,20.0,35.0,0.5,0.0,22.0,0.5759573976198832
996,1.0,20.0,35.0,0.5,10.0,24.0,0.567528486251831
997,1.0,20.0,35.0,0.5,100.0,45.0,0.542826255162557
998,1.0,20.0,35.0,0.5,1000.0,44.0,0.5546167294184366
999,1.0,20.0,35.0,0.5,10000.0,40.0,0.5260359644889832
1000,1.0,20.0,35.0,0.7,0.0,49.0,0.5484183231989542
1001,1.0,20.0,35.0,0.7,10.0,24.0,0.6019943654537201
1002,1.0,20.0,35.0,0.7,100.0,40.0,0.5822971165180206
1003,1.0,20.0,35.0,0.7,1000.0,54.0,0.6222919424374899
1004,1.0,20.0,35.0,0.7,10000.0,31.0,0.5734452207883199
1005,1.0,20.0,40.0,0.3,0.0,22.0,0.5514136354128519
1006,1.0,20.0,40.0,0.3,10.0,23.0,0.5435898303985596
1007,1.0,20.0,40.0,0.3,100.0,23.0,0.5605381429195404
1008,1.0,20.0,40.0,0.3,1000.0,22.0,0.5649610956509908
1009,1.0,20.0,40.0,0.3,10000.0,23.0,0.5626034637292227
1010,1.0,20.0,40.0,0.5,0.0,22.0,0.5850819051265717
1011,1.0,20.0,40.0,0.5,10.0,23.0,0.5637454291184744
1012,1.0,20.0,40.0,0.5,100.0,50.0,0.570289303859075
1013,1.0,20.0,40.0,0.5,1000.0,22.0,0.5711997350056967
1014,1.0,20.0,40.0,0.5,10000.0,22.0,0.5698719024658203
1015,1.0,20.0,40.0,0.7,0.0,55.0,0.5743291278680166
1016,1.0,20.0,40.0,0.7,10.0,44.0,0.5691685179869334
1017,1.0,20.0,40.0,0.7,100.0,63.0,0.5650255481402079
1018,1.0,20.0,40.0,0.7,1000.0,49.0,0.5660026570161184
1019,1.0,20.0,40.0,0.7,10000.0,58.0,0.5268163084983826
1020,1.0,20.0,45.0,0.3,0.0,21.0,0.5699509382247925
1021,1.0,20.0,45.0,0.3,10.0,23.0,0.5976821084817251
1022,1.0,20.0,45.0,0.3,100.0,35.0,0.5142386058966318
1023,1.0,20.0,45.0,0.3,1000.0,23.0,0.5501354535420736
1024,1.0,20.0,45.0,0.3,10000.0,23.0,0.5793333450953165
1025,1.0,20.0,45.0,0.5,0.0,21.0,0.5686690310637156
1026,1.0,20.0,45.0,0.5,10.0,23.0,0.5753268897533417
1027,1.0,20.0,45.0,0.5,100.0,38.0,0.552604744831721
1028,1.0,20.0,45.0,0.5,1000.0,23.0,0.5666017035643259
1029,1.0,20.0,45.0,0.5,10000.0,22.0,0.5697938203811646
1030,1.0,20.0,45.0,0.7,0.0,43.0,0.5629018147786459
1031,1.0,20.0,45.0,0.7,10.0,24.0,0.5710691014925638
1032,1.0,20.0,45.0,0.7,100.0,27.0,0.5672259132067362
1033,1.0,20.0,45.0,0.7,1000.0,44.0,0.5539471407731374
1034,1.0,20.0,45.0,0.7,10000.0,30.0,0.5890282690525055
1035,1.0,20.0,50.0,0.3,0.0,21.0,0.5587964057922363
1036,1.0,20.0,50.0,0.3,10.0,24.0,0.5288623968760172
1037,1.0,20.0,50.0,0.3,100.0,23.0,0.5298933784166971
1038,1.0,20.0,50.0,0.3,1000.0,23.0,0.5944188932577769
1039,1.0,20.0,50.0,0.3,10000.0,23.0,0.547094980875651
1040,1.0,20.0,50.0,0.5,0.0,41.0,0.5697975953420004
1041,1.0,20.0,50.0,0.5,10.0,24.0,0.5550303161144257
1042,1.0,20.0,50.0,0.5,100.0,23.0,0.5419836938381195
1043,1.0,20.0,50.0,0.5,1000.0,23.0,0.6024975379308065
1044,1.0,20.0,50.0,0.5,10000.0,23.0,0.5637962917486826
1045,1.0,20.0,50.0,0.7,0.0,51.0,0.5735167761643728
1046,1.0,20.0,50.0,0.7,10.0,59.0,0.5353157718976339
1047,1.0,20.0,50.0,0.7,100.0,29.0,0.5635125637054443
1048,1.0,20.0,50.0,0.7,1000.0,46.0,0.5764979918797811
1049,1.0,20.0,50.0,0.7,10000.0,24.0,0.5832359691460928
1050,2.0,20.0,5.0,0.3,0.0,42.0,0.6044572393099467
1051,2.0,20.0,5.0,0.3,10.0,40.0,0.5450120667616526
1052,2.0,20.0,5.0,0.3,100.0,68.0,0.7457588712374369
1053,2.0,20.0,5.0,0.3,1000.0,37.0,0.5558038850625356
1054,2.0,20.0,5.0,0.3,10000.0,40.0,0.5207536319891611
1055,2.0,20.0,5.0,0.5,0.0,46.0,0.6404148936271667
1056,2.0,20.0,5.0,0.5,10.0,57.0,0.5779950817426046
1057,2.0,20.0,5.0,0.5,100.0,26.0,0.8243833283583323
1058,2.0,20.0,5.0,0.5,1000.0,34.0,0.6043399274349213
1059,2.0,20.0,5.0,0.5,10000.0,54.0,0.596556564172109
1060,2.0,20.0,5.0,0.7,0.0,39.0,0.6841699779033661
1061,2.0,20.0,5.0,0.7,10.0,42.0,0.6441080570220947
1062,2.0,20.0,5.0,0.7,100.0,26.0,0.8670970698197683
1063,2.0,20.0,5.0,0.7,1000.0,47.0,0.7488219738006592
1064,2.0,20.0,5.0,0.7,10000.0,55.0,0.6757784883181254
1065,2.0,20.0,10.0,0.3,0.0,39.0,0.557225247224172
1066,2.0,20.0,10.0,0.3,10.0,31.0,0.5513525803883871
1067,2.0,20.0,10.0,0.3,100.0,34.0,0.531242827574412
1068,2.0,20.0,10.0,0.3,1000.0,37.0,0.5122172137101492
1069,2.0,20.0,10.0,0.3,10000.0,45.0,0.5765421787897745
1070,2.0,20.0,10.0,0.5,0.0,30.0,0.5462141633033752
1071,2.0,20.0,10.0,0.5,10.0,65.0,0.5447064240773519
1072,2.0,20.0,10.0,0.5,100.0,33.0,0.5639510154724121
1073,2.0,20.0,10.0,0.5,1000.0,38.0,0.57019571463267
1074,2.0,20.0,10.0,0.5,10000.0,39.0,0.5599443018436432
1075,2.0,20.0,10.0,0.7,0.0,46.0,0.6224112311999003
1076,2.0,20.0,10.0,0.7,10.0,44.0,0.5997260014216105
1077,2.0,20.0,10.0,0.7,100.0,44.0,0.6267041762669882
1078,2.0,20.0,10.0,0.7,1000.0,41.0,0.6227345863978068
1079,2.0,20.0,10.0,0.7,10000.0,39.0,0.612603634595871
1080,2.0,20.0,15.0,0.3,0.0,37.0,0.5658500989278158
1081,2.0,20.0,15.0,0.3,10.0,38.0,0.5317176580429077
1082,2.0,20.0,15.0,0.3,100.0,41.0,0.540489653746287
1083,2.0,20.0,15.0,0.3,1000.0,30.0,0.5454593400160471
1084,2.0,20.0,15.0,0.3,10000.0,31.0,0.5253454049428304
1085,2.0,20.0,15.0,0.5,0.0,33.0,0.5446429451306661
1086,2.0,20.0,15.0,0.5,10.0,41.0,0.5636081397533417
1087,2.0,20.0,15.0,0.5,100.0,34.0,0.556213915348053
1088,2.0,20.0,15.0,0.5,1000.0,41.0,0.6085116465886434
1089,2.0,20.0,15.0,0.5,10000.0,33.0,0.555507113536199
1090,2.0,20.0,15.0,0.7,0.0,44.0,0.6170604725678762
1091,2.0,20.0,15.0,0.7,10.0,51.0,0.6056704521179199
1092,2.0,20.0,15.0,0.7,100.0,43.0,0.6200021406014761
1093,2.0,20.0,15.0,0.7,1000.0,41.0,0.6087658206621805
1094,2.0,20.0,15.0,0.7,10000.0,36.0,0.6144338746865591
1095,2.0,20.0,20.0,0.3,0.0,33.0,0.5301322241624197
1096,2.0,20.0,20.0,0.3,10.0,29.0,0.547065665324529
1097,2.0,20.0,20.0,0.3,100.0,30.0,0.5754820903142294
1098,2.0,20.0,20.0,0.3,1000.0,19.0,0.5638791620731354
1099,2.0,20.0,20.0,0.3,10000.0,44.0,0.5343210299809774
1100,2.0,20.0,20.0,0.5,0.0,32.0,0.534396360317866
1101,2.0,20.0,20.0,0.5,10.0,29.0,0.5502612491448721
1102,2.0,20.0,20.0,0.5,100.0,38.0,0.594697525103887
1103,2.0,20.0,20.0,0.5,1000.0,20.0,0.5791921516259512
1104,2.0,20.0,20.0,0.5,10000.0,45.0,0.5319113632043203
1105,2.0,20.0,20.0,0.7,0.0,49.0,0.5443491836388906
1106,2.0,20.0,20.0,0.7,10.0,30.0,0.5976658364137014
1107,2.0,20.0,20.0,0.7,100.0,34.0,0.5775581995646158
1108,2.0,20.0,20.0,0.7,1000.0,54.0,0.5882939298947653
1109,2.0,20.0,20.0,0.7,10000.0,57.0,0.5699004431565603
1110,2.0,20.0,25.0,0.3,0.0,37.0,0.5242480337619781
1111,2.0,20.0,25.0,0.3,10.0,35.0,0.5150133868058523
1112,2.0,20.0,25.0,0.3,100.0,32.0,0.5450073579947153
1113,2.0,20.0,25.0,0.3,1000.0,28.0,0.5578259030977885
1114,2.0,20.0,25.0,0.3,10000.0,46.0,0.5361225605010986
1115,2.0,20.0,25.0,0.5,0.0,29.0,0.5553536315759023
1116,2.0,20.0,25.0,0.5,10.0,31.0,0.5222331384817759
1117,2.0,20.0,25.0,0.5,100.0,33.0,0.5530100365479788
1118,2.0,20.0,25.0,0.5,1000.0,34.0,0.5547848542531332
1119,2.0,20.0,25.0,0.5,10000.0,54.0,0.5462143917878469
1120,2.0,20.0,25.0,0.7,0.0,31.0,0.5703003207842509
1121,2.0,20.0,25.0,0.7,10.0,49.0,0.5658637881278992
1122,2.0,20.0,25.0,0.7,100.0,36.0,0.5954281588395437
1123,2.0,20.0,25.0,0.7,1000.0,41.0,0.5780305564403534
1124,2.0,20.0,25.0,0.7,10000.0,35.0,0.5719302594661713
1125,2.0,20.0,30.0,0.3,0.0,22.0,0.5524103244145712
1126,2.0,20.0,30.0,0.3,10.0,41.0,0.5532760222752889
1127,2.0,20.0,30.0,0.3,100.0,31.0,0.529843658208847
1128,2.0,20.0,30.0,0.3,1000.0,48.0,0.5210525194803873
1129,2.0,20.0,30.0,0.3,10000.0,38.0,0.5615445971488953
1130,2.0,20.0,30.0,0.5,0.0,47.0,0.5396837790807089
1131,2.0,20.0,30.0,0.5,10.0,41.0,0.5412629942099253
1132,2.0,20.0,30.0,0.5,100.0,31.0,0.5321316421031952
1133,2.0,20.0,30.0,0.5,1000.0,30.0,0.5181317031383514
1134,2.0,20.0,30.0,0.5,10000.0,41.0,0.5449491143226624
1135,2.0,20.0,30.0,0.7,0.0,37.0,0.5893560548623403
1136,2.0,20.0,30.0,0.7,10.0,46.0,0.5449760556221008
1137,2.0,20.0,30.0,0.7,100.0,31.0,0.5802833239237467
1138,2.0,20.0,30.0,0.7,1000.0,43.0,0.570046732823054
1139,2.0,20.0,30.0,0.7,10000.0,41.0,0.5680000285307566
1140,2.0,20.0,35.0,0.3,0.0,28.0,0.537919263044993
1141,2.0,20.0,35.0,0.3,10.0,29.0,0.5736461281776428
1142,2.0,20.0,35.0,0.3,100.0,38.0,0.5460354387760162
1143,2.0,20.0,35.0,0.3,1000.0,37.0,0.5135173201560974
1144,2.0,20.0,35.0,0.3,10000.0,39.0,0.5633986790974935
1145,2.0,20.0,35.0,0.5,0.0,45.0,0.5279335776964823
1146,2.0,20.0,35.0,0.5,10.0,36.0,0.6055046419302622
1147,2.0,20.0,35.0,0.5,100.0,37.0,0.6037157674630483
1148,2.0,20.0,35.0,0.5,1000.0,34.0,0.5125325918197632
1149,2.0,20.0,35.0,0.5,10000.0,56.0,0.5286292731761932
1150,2.0,20.0,35.0,0.7,0.0,29.0,0.5762596825758616
1151,2.0,20.0,35.0,0.7,10.0,39.0,0.5864933133125305
1152,2.0,20.0,35.0,0.7,100.0,34.0,0.5678125222524008
1153,2.0,20.0,35.0,0.7,1000.0,37.0,0.5461806058883667
1154,2.0,20.0,35.0,0.7,10000.0,54.0,0.5284437835216522
1155,2.0,20.0,40.0,0.3,0.0,39.0,0.5343189338843027
1156,2.0,20.0,40.0,0.3,10.0,34.0,0.5669692357381185
1157,2.0,20.0,40.0,0.3,100.0,34.0,0.518309623003006
1158,2.0,20.0,40.0,0.3,1000.0,32.0,0.5528797109921774
1159,2.0,20.0,40.0,0.3,10000.0,41.0,0.5418515702088674
1160,2.0,20.0,40.0,0.5,0.0,36.0,0.5526838898658752
1161,2.0,20.0,40.0,0.5,10.0,36.0,0.5509308874607086
1162,2.0,20.0,40.0,0.5,100.0,37.0,0.5226093133290609
1163,2.0,20.0,40.0,0.5,1000.0,33.0,0.5241293708483378
1164,2.0,20.0,40.0,0.5,10000.0,34.0,0.520049383242925
1165,2.0,20.0,40.0,0.7,0.0,29.0,0.587783286968867
1166,2.0,20.0,40.0,0.7,10.0,42.0,0.5554381708304087
1167,2.0,20.0,40.0,0.7,100.0,45.0,0.5259188810984293
1168,2.0,20.0,40.0,0.7,1000.0,42.0,0.5325134595235189
1169,2.0,20.0,40.0,0.7,10000.0,36.0,0.5662392477194468
1170,2.0,20.0,45.0,0.3,0.0,29.0,0.5261194805304209
1171,2.0,20.0,45.0,0.3,10.0,31.0,0.5395455161730448
1172,2.0,20.0,45.0,0.3,100.0,31.0,0.5479586819807688
1173,2.0,20.0,45.0,0.3,1000.0,45.0,0.5505269269148508
1174,2.0,20.0,45.0,0.3,10000.0,32.0,0.5475812156995138
1175,2.0,20.0,45.0,0.5,0.0,59.0,0.5479026635487875
1176,2.0,20.0,45.0,0.5,10.0,37.0,0.5330542325973511
1177,2.0,20.0,45.0,0.5,100.0,36.0,0.5545149147510529
1178,2.0,20.0,45.0,0.5,1000.0,31.0,0.5313755174477895
