,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
787,2.0,15.0,15.0,0.5,100.0,36.0,0.1925667921702067
788,2.0,15.0,15.0,0.5,1000.0,35.0,0.1975534980495771
789,2.0,15.0,15.0,0.5,10000.0,36.0,0.19238033890724182
790,2.0,15.0,15.0,0.7,0.0,35.0,0.21578027804692587
791,2.0,15.0,15.0,0.7,10.0,82.0,0.22127036501963934
792,2.0,15.0,15.0,0.7,100.0,43.0,0.21593684454758963
793,2.0,15.0,15.0,0.7,1000.0,41.0,0.21965671827395758
794,2.0,15.0,15.0,0.7,10000.0,38.0,0.2096661850810051
795,2.0,15.0,20.0,0.3,0.0,34.0,0.2036683758099874
796,2.0,15.0,20.0,0.3,10.0,31.0,0.2122505952914556
797,2.0,15.0,20.0,0.3,100.0,48.0,0.19709990421930948
798,2.0,15.0,20.0,0.3,1000.0,33.0,0.2099989801645279
799,2.0,15.0,20.0,0.3,10000.0,35.0,0.1997398386398951
800,2.0,15.0,20.0,0.5,0.0,37.0,0.1972584774096807
801,2.0,15.0,20.0,0.5,10.0,34.0,0.20026749124129614
802,2.0,15.0,20.0,0.5,100.0,35.0,0.1923079788684845
803,2.0,15.0,20.0,0.5,1000.0,39.0,0.20201213906208673
804,2.0,15.0,20.0,0.5,10000.0,37.0,0.19707723458607992
805,2.0,15.0,20.0,0.7,0.0,41.0,0.20958463847637177
806,2.0,15.0,20.0,0.7,10.0,37.0,0.21981668223937353
807,2.0,15.0,20.0,0.7,100.0,49.0,0.20629104723532996
808,2.0,15.0,20.0,0.7,1000.0,39.0,0.21355357269446054
809,2.0,15.0,20.0,0.7,10000.0,48.0,0.20962081104516983
810,2.0,15.0,25.0,0.3,0.0,43.0,0.19674148658911386
811,2.0,15.0,25.0,0.3,10.0,30.0,0.20878963669141135
812,2.0,15.0,25.0,0.3,100.0,32.0,0.20933386435111365
813,2.0,15.0,25.0,0.3,1000.0,31.0,0.20046879599491754
814,2.0,15.0,25.0,0.3,10000.0,28.0,0.20577012499173483
815,2.0,15.0,25.0,0.5,0.0,43.0,0.18750585118929544
816,2.0,15.0,25.0,0.5,10.0,30.0,0.20279293010632196
817,2.0,15.0,25.0,0.5,100.0,32.0,0.20626816401878992
818,2.0,15.0,25.0,0.5,1000.0,31.0,0.19258932520945868
819,2.0,15.0,25.0,0.5,10000.0,31.0,0.2010615865389506
820,2.0,15.0,25.0,0.7,0.0,47.0,0.18977057933807373
821,2.0,15.0,25.0,0.7,10.0,34.0,0.21928422649701437
822,2.0,15.0,25.0,0.7,100.0,68.0,0.20119683196147284
823,2.0,15.0,25.0,0.7,1000.0,39.0,0.19518806536992392
824,2.0,15.0,25.0,0.7,10000.0,39.0,0.20383614550034204
825,2.0,15.0,30.0,0.3,0.0,36.0,0.19271264473597208
826,2.0,15.0,30.0,0.3,10.0,31.0,0.20862223704655966
827,2.0,15.0,30.0,0.3,100.0,31.0,0.20934403936068216
828,2.0,15.0,30.0,0.3,1000.0,36.0,0.19409769276777902
829,2.0,15.0,30.0,0.3,10000.0,31.0,0.20293656239906946
830,2.0,15.0,30.0,0.5,0.0,36.0,0.19161973148584366
831,2.0,15.0,30.0,0.5,10.0,31.0,0.19886324554681778
832,2.0,15.0,30.0,0.5,100.0,29.0,0.20099694281816483
833,2.0,15.0,30.0,0.5,1000.0,36.0,0.19076727082331976
834,2.0,15.0,30.0,0.5,10000.0,33.0,0.1969752460718155
835,2.0,15.0,30.0,0.7,0.0,44.0,0.20022427290678024
836,2.0,15.0,30.0,0.7,10.0,31.0,0.20716514190038046
837,2.0,15.0,30.0,0.7,100.0,36.0,0.2091033011674881
838,2.0,15.0,30.0,0.7,1000.0,35.0,0.1979256123304367
839,2.0,15.0,30.0,0.7,10000.0,40.0,0.19869742542505264
840,2.0,15.0,35.0,0.3,0.0,36.0,0.2064312075575193
841,2.0,15.0,35.0,0.3,10.0,40.0,0.2016738404830297
842,2.0,15.0,35.0,0.3,100.0,33.0,0.1978029857079188
843,2.0,15.0,35.0,0.3,1000.0,39.0,0.2109557514389356
844,2.0,15.0,35.0,0.3,10000.0,36.0,0.1964608132839203
845,2.0,15.0,35.0,0.5,0.0,34.0,0.19490675379832587
846,2.0,15.0,35.0,0.5,10.0,36.0,0.1907598227262497
847,2.0,15.0,35.0,0.5,100.0,33.0,0.20160606255133948
848,2.0,15.0,35.0,0.5,1000.0,36.0,0.20629123349984488
849,2.0,15.0,35.0,0.5,10000.0,39.0,0.18839357296625772
850,2.0,15.0,35.0,0.7,0.0,38.0,0.1953243762254715
851,2.0,15.0,35.0,0.7,10.0,41.0,0.1948988288640976
852,2.0,15.0,35.0,0.7,100.0,36.0,0.20494598150253296
853,2.0,15.0,35.0,0.7,1000.0,35.0,0.20945714910825095
854,2.0,15.0,35.0,0.7,10000.0,38.0,0.1906308059891065
855,2.0,15.0,40.0,0.3,0.0,31.0,0.19553050274650255
856,2.0,15.0,40.0,0.3,10.0,31.0,0.21249700834353766
857,2.0,15.0,40.0,0.3,100.0,28.0,0.21560578793287277
858,2.0,15.0,40.0,0.3,1000.0,39.0,0.19676969945430756
859,2.0,15.0,40.0,0.3,10000.0,38.0,0.2213760440548261
860,2.0,15.0,40.0,0.5,0.0,36.0,0.19664316127697626
861,2.0,15.0,40.0,0.5,10.0,32.0,0.2063792198896408
862,2.0,15.0,40.0,0.5,100.0,31.0,0.20936829845110574
863,2.0,15.0,40.0,0.5,1000.0,40.0,0.1937205046415329
864,2.0,15.0,40.0,0.5,10000.0,32.0,0.2042896697918574
865,2.0,15.0,40.0,0.7,0.0,34.0,0.20259538541237512
866,2.0,15.0,40.0,0.7,10.0,33.0,0.2116193249821663
867,2.0,15.0,40.0,0.7,100.0,35.0,0.2062728280822436
868,2.0,15.0,40.0,0.7,1000.0,47.0,0.19709048171838126
869,2.0,15.0,40.0,0.7,10000.0,32.0,0.2004595249891281
870,2.0,15.0,45.0,0.3,0.0,34.0,0.20935855309168497
871,2.0,15.0,45.0,0.3,10.0,31.0,0.21043870598077774
872,2.0,15.0,45.0,0.3,100.0,38.0,0.2015995035568873
873,2.0,15.0,45.0,0.3,1000.0,32.0,0.20182262857755026
874,2.0,15.0,45.0,0.3,10000.0,41.0,0.20419848213593164
875,2.0,15.0,45.0,0.5,0.0,32.0,0.19743902484575906
876,2.0,15.0,45.0,0.5,10.0,32.0,0.19653142243623734
877,2.0,15.0,45.0,0.5,100.0,39.0,0.20424564679463705
878,2.0,15.0,45.0,0.5,1000.0,31.0,0.19214424242575964
879,2.0,15.0,45.0,0.5,10000.0,37.0,0.19288239379723868
880,2.0,15.0,45.0,0.7,0.0,45.0,0.18855096648136774
881,2.0,15.0,45.0,0.7,10.0,35.0,0.20039674639701843
882,2.0,15.0,45.0,0.7,100.0,46.0,0.20396137485901514
883,2.0,15.0,45.0,0.7,1000.0,35.0,0.19314957410097122
884,2.0,15.0,45.0,0.7,10000.0,32.0,0.1938833693663279
885,2.0,15.0,50.0,0.3,0.0,40.0,0.20057124147812525
886,2.0,15.0,50.0,0.3,10.0,30.0,0.20455055311322212
887,2.0,15.0,50.0,0.3,100.0,31.0,0.21312368909517923
888,2.0,15.0,50.0,0.3,1000.0,40.0,0.19459404548009238
889,2.0,15.0,50.0,0.3,10000.0,31.0,0.21243881930907568
890,2.0,15.0,50.0,0.5,0.0,38.0,0.19965198636054993
891,2.0,15.0,50.0,0.5,10.0,30.0,0.19936075309912363
892,2.0,15.0,50.0,0.5,100.0,31.0,0.2140448143084844
893,2.0,15.0,50.0,0.5,1000.0,40.0,0.19057722886403403
894,2.0,15.0,50.0,0.5,10000.0,31.0,0.20789996782938638
895,2.0,15.0,50.0,0.7,0.0,35.0,0.196770707766215
896,2.0,15.0,50.0,0.7,10.0,33.0,0.2058460141221682
897,2.0,15.0,50.0,0.7,100.0,36.0,0.21372624983390173
898,2.0,15.0,50.0,0.7,1000.0,41.0,0.1952458694577217
899,2.0,15.0,50.0,0.7,10000.0,35.0,0.20365711053212485
900,1.0,20.0,5.0,0.3,0.0,45.0,0.2236985961596171
901,1.0,20.0,5.0,0.3,10.0,61.0,0.20092798272768655
902,1.0,20.0,5.0,0.3,100.0,46.0,0.19117899735768637
903,1.0,20.0,5.0,0.3,1000.0,50.0,0.18669147292772928
904,1.0,20.0,5.0,0.3,10000.0,61.0,0.19396335631608963
905,1.0,20.0,5.0,0.5,0.0,40.0,0.22435002525647482
906,1.0,20.0,5.0,0.5,10.0,61.0,0.21503890057404837
907,1.0,20.0,5.0,0.5,100.0,46.0,0.21410388499498367
908,1.0,20.0,5.0,0.5,1000.0,50.0,0.2029632975657781
909,1.0,20.0,5.0,0.5,10000.0,56.0,0.2100825384259224
910,1.0,20.0,5.0,0.7,0.0,51.0,0.28456929326057434
911,1.0,20.0,5.0,0.7,10.0,48.0,0.2818730374177297
912,1.0,20.0,5.0,0.7,100.0,56.0,0.278232475121816
913,1.0,20.0,5.0,0.7,1000.0,67.0,0.2809719542662303
914,1.0,20.0,5.0,0.7,10000.0,51.0,0.2787432571252187
915,1.0,20.0,10.0,0.3,0.0,40.0,0.19950001686811447
916,1.0,20.0,10.0,0.3,10.0,42.0,0.1973627433180809
917,1.0,20.0,10.0,0.3,100.0,35.0,0.20694450040658316
918,1.0,20.0,10.0,0.3,1000.0,76.0,0.21162932366132736
919,1.0,20.0,10.0,0.3,10000.0,79.0,0.20850439618031183
920,1.0,20.0,10.0,0.5,0.0,41.0,0.18920727570851645
921,1.0,20.0,10.0,0.5,10.0,42.0,0.1944680760304133
922,1.0,20.0,10.0,0.5,100.0,42.0,0.20452518512805304
923,1.0,20.0,10.0,0.5,1000.0,92.0,0.20807111263275146
924,1.0,20.0,10.0,0.5,10000.0,92.0,0.21300026774406433
925,1.0,20.0,10.0,0.7,0.0,43.0,0.2073439285159111
926,1.0,20.0,10.0,0.7,10.0,46.0,0.22378345827261606
927,1.0,20.0,10.0,0.7,100.0,40.0,0.22301062941551208
928,1.0,20.0,10.0,0.7,1000.0,59.0,0.22585237522919974
929,1.0,20.0,10.0,0.7,10000.0,68.0,0.22847546637058258
930,1.0,20.0,15.0,0.3,0.0,48.0,0.21199315041303635
931,1.0,20.0,15.0,0.3,10.0,45.0,0.20750401417414346
932,1.0,20.0,15.0,0.3,100.0,30.0,0.21426554520924887
933,1.0,20.0,15.0,0.3,1000.0,44.0,0.20678593963384628
934,1.0,20.0,15.0,0.3,10000.0,42.0,0.21144777288039526
935,1.0,20.0,15.0,0.5,0.0,45.0,0.1984968160589536
936,1.0,20.0,15.0,0.5,10.0,39.0,0.21221047639846802
937,1.0,20.0,15.0,0.5,100.0,38.0,0.2011009231209755
938,1.0,20.0,15.0,0.5,1000.0,44.0,0.19557747741540274
939,1.0,20.0,15.0,0.5,10000.0,61.0,0.20424111187458038
940,1.0,20.0,15.0,0.7,0.0,51.0,0.21311981230974197
941,1.0,20.0,15.0,0.7,10.0,52.0,0.20866711189349493
942,1.0,20.0,15.0,0.7,100.0,47.0,0.20400126526753107
943,1.0,20.0,15.0,0.7,1000.0,43.0,0.20395363867282867
944,1.0,20.0,15.0,0.7,10000.0,44.0,0.20415948083003363
945,1.0,20.0,20.0,0.3,0.0,57.0,0.21840262661377588
946,1.0,20.0,20.0,0.3,10.0,49.0,0.22031685709953308
947,1.0,20.0,20.0,0.3,100.0,43.0,0.2005356252193451
948,1.0,20.0,20.0,0.3,1000.0,52.0,0.2233368158340454
949,1.0,20.0,20.0,0.3,10000.0,45.0,0.21333853403727213
950,1.0,20.0,20.0,0.5,0.0,49.0,0.2082556759317716
951,1.0,20.0,20.0,0.5,10.0,53.0,0.2129069889585177
952,1.0,20.0,20.0,0.5,100.0,35.0,0.1880707989136378
953,1.0,20.0,20.0,0.5,1000.0,49.0,0.2181824967265129
954,1.0,20.0,20.0,0.5,10000.0,49.0,0.20641257613897324
955,1.0,20.0,20.0,0.7,0.0,45.0,0.20119862258434296
956,1.0,20.0,20.0,0.7,10.0,47.0,0.2110038474202156
957,1.0,20.0,20.0,0.7,100.0,44.0,0.1963732068737348
958,1.0,20.0,20.0,0.7,1000.0,49.0,0.20423350731531778
959,1.0,20.0,20.0,0.7,10000.0,60.0,0.20232392102479935
960,1.0,20.0,25.0,0.3,0.0,41.0,0.19343851755062738
961,1.0,20.0,25.0,0.3,10.0,34.0,0.20318995416164398
962,1.0,20.0,25.0,0.3,100.0,60.0,0.2227755387624105
963,1.0,20.0,25.0,0.3,1000.0,37.0,0.20961667597293854
964,1.0,20.0,25.0,0.3,10000.0,67.0,0.21015090495347977
965,1.0,20.0,25.0,0.5,0.0,40.0,0.1943343530098597
966,1.0,20.0,25.0,0.5,10.0,33.0,0.20064489046732584
967,1.0,20.0,25.0,0.5,100.0,56.0,0.20678113400936127
968,1.0,20.0,25.0,0.5,1000.0,49.0,0.2041871746381124
969,1.0,20.0,25.0,0.5,10000.0,56.0,0.2005840465426445
970,1.0,20.0,25.0,0.7,0.0,47.0,0.19637798021237055
971,1.0,20.0,25.0,0.7,10.0,45.0,0.20616413156191507
972,1.0,20.0,25.0,0.7,100.0,44.0,0.20670351137717566
973,1.0,20.0,25.0,0.7,1000.0,43.0,0.20026351511478424
974,1.0,20.0,25.0,0.7,10000.0,46.0,0.19828041394551596
975,1.0,20.0,30.0,0.3,0.0,43.0,0.2229036365946134
976,1.0,20.0,30.0,0.3,10.0,29.0,0.21378902097543082
977,1.0,20.0,30.0,0.3,100.0,30.0,0.20301727453867593
978,1.0,20.0,30.0,0.3,1000.0,57.0,0.22919692347447077
979,1.0,20.0,30.0,0.3,10000.0,40.0,0.20531321068604788
980,1.0,20.0,30.0,0.5,0.0,45.0,0.21236595263083777
981,1.0,20.0,30.0,0.5,10.0,31.0,0.20276412864526114
982,1.0,20.0,30.0,0.5,100.0,35.0,0.20261108378569284
983,1.0,20.0,30.0,0.5,1000.0,51.0,0.22500348091125488
984,1.0,20.0,30.0,0.5,10000.0,47.0,0.2059868946671486
985,1.0,20.0,30.0,0.7,0.0,59.0,0.19806415090958276
986,1.0,20.0,30.0,0.7,10.0,36.0,0.20125010112921396
987,1.0,20.0,30.0,0.7,100.0,38.0,0.20706321547428766
988,1.0,20.0,30.0,0.7,1000.0,65.0,0.2144135758280754
989,1.0,20.0,30.0,0.7,10000.0,64.0,0.20089293519655863
990,1.0,20.0,35.0,0.3,0.0,28.0,0.2102934867143631
991,1.0,20.0,35.0,0.3,10.0,32.0,0.22956118235985437
992,1.0,20.0,35.0,0.3,100.0,30.0,0.19496255864699683
993,1.0,20.0,35.0,0.3,1000.0,60.0,0.23348356783390045
994,1.0,20.0,35.0,0.3,10000.0,31.0,0.22025461991628012
995,1.0,20.0,35.0,0.5,0.0,33.0,0.20328011363744736
996,1.0,20.0,35.0,0.5,10.0,33.0,0.2166171818971634
997,1.0,20.0,35.0,0.5,100.0,38.0,0.19015910476446152
998,1.0,20.0,35.0,0.5,1000.0,33.0,0.22459213187297186
999,1.0,20.0,35.0,0.5,10000.0,42.0,0.2147702251871427
1000,1.0,20.0,35.0,0.7,0.0,41.0,0.19582631687323251
1001,1.0,20.0,35.0,0.7,10.0,37.0,0.20195189118385315
1002,1.0,20.0,35.0,0.7,100.0,42.0,0.19459634770949683
1003,1.0,20.0,35.0,0.7,1000.0,43.0,0.18839445461829504
1004,1.0,20.0,35.0,0.7,10000.0,42.0,0.20766977469126383
1005,1.0,20.0,40.0,0.3,0.0,31.0,0.2112663040558497
1006,1.0,20.0,40.0,0.3,10.0,27.0,0.20909337451060614
1007,1.0,20.0,40.0,0.3,100.0,30.0,0.20059129347403845
1008,1.0,20.0,40.0,0.3,1000.0,35.0,0.22669427593549094
1009,1.0,20.0,40.0,0.3,10000.0,32.0,0.20848248402277628
1010,1.0,20.0,40.0,0.5,0.0,33.0,0.19807680696249008
1011,1.0,20.0,40.0,0.5,10.0,29.0,0.21044343461592993
1012,1.0,20.0,40.0,0.5,100.0,39.0,0.19104120880365372
1013,1.0,20.0,40.0,0.5,1000.0,43.0,0.21429132670164108
1014,1.0,20.0,40.0,0.5,10000.0,45.0,0.20235132426023483
1015,1.0,20.0,40.0,0.7,0.0,38.0,0.19891245911518732
1016,1.0,20.0,40.0,0.7,10.0,38.0,0.20221169541279474
1017,1.0,20.0,40.0,0.7,100.0,42.0,0.19061362743377686
1018,1.0,20.0,40.0,0.7,1000.0,39.0,0.20840220153331757
1019,1.0,20.0,40.0,0.7,10000.0,50.0,0.20075352241595587
1020,1.0,20.0,45.0,0.3,0.0,31.0,0.21536803245544434
1021,1.0,20.0,45.0,0.3,10.0,30.0,0.21765340119600296
1022,1.0,20.0,45.0,0.3,100.0,30.0,0.20889249444007874
1023,1.0,20.0,45.0,0.3,1000.0,36.0,0.22563524544239044
1024,1.0,20.0,45.0,0.3,10000.0,39.0,0.205320306122303
1025,1.0,20.0,45.0,0.5,0.0,34.0,0.20182722061872482
1026,1.0,20.0,45.0,0.5,10.0,34.0,0.20315482467412949
1027,1.0,20.0,45.0,0.5,100.0,35.0,0.19938034315903982
1028,1.0,20.0,45.0,0.5,1000.0,37.0,0.21933470914761224
1029,1.0,20.0,45.0,0.5,10000.0,40.0,0.19310421496629715
1030,1.0,20.0,45.0,0.7,0.0,34.0,0.19673078507184982
1031,1.0,20.0,45.0,0.7,10.0,34.0,0.19311478485663733
1032,1.0,20.0,45.0,0.7,100.0,42.0,0.1996745044986407
1033,1.0,20.0,45.0,0.7,1000.0,53.0,0.2074721728761991
1034,1.0,20.0,45.0,0.7,10000.0,42.0,0.193646602332592
1035,1.0,20.0,50.0,0.3,0.0,29.0,0.21349284301201502
1036,1.0,20.0,50.0,0.3,10.0,30.0,0.21483645836512247
1037,1.0,20.0,50.0,0.3,100.0,27.0,0.2162636419137319
1038,1.0,20.0,50.0,0.3,1000.0,35.0,0.21603585282961527
1039,1.0,20.0,50.0,0.3,10000.0,39.0,0.20260732248425484
1040,1.0,20.0,50.0,0.5,0.0,33.0,0.20045596857865652
1041,1.0,20.0,50.0,0.5,10.0,34.0,0.20918908715248108
1042,1.0,20.0,50.0,0.5,100.0,32.0,0.20465859522422156
1043,1.0,20.0,50.0,0.5,1000.0,36.0,0.2027253359556198
1044,1.0,20.0,50.0,0.5,10000.0,35.0,0.20256280650695166
1045,1.0,20.0,50.0,0.7,0.0,35.0,0.20161490887403488
1046,1.0,20.0,50.0,0.7,10.0,37.0,0.2046599487463633
1047,1.0,20.0,50.0,0.7,100.0,42.0,0.1960651402672132
1048,1.0,20.0,50.0,0.7,1000.0,41.0,0.19717590510845184
1049,1.0,20.0,50.0,0.7,10000.0,36.0,0.19870934138695398
1050,2.0,20.0,5.0,0.3,0.0,28.0,0.2605992605288823
1051,2.0,20.0,5.0,0.3,10.0,45.0,0.20397187024354935
1052,2.0,20.0,5.0,0.3,100.0,184.0,0.24386168519655863
1053,2.0,20.0,5.0,0.3,1000.0,34.0,0.21705460051695505
1054,2.0,20.0,5.0,0.3,10000.0,41.0,0.1956402709086736
1055,2.0,20.0,5.0,0.5,0.0,74.0,0.23646550377209982
1056,2.0,20.0,5.0,0.5,10.0,64.0,0.2275906652212143
1057,2.0,20.0,5.0,0.5,100.0,154.0,0.2655174384514491
1058,2.0,20.0,5.0,0.5,1000.0,30.0,0.23025201261043549
1059,2.0,20.0,5.0,0.5,10000.0,44.0,0.2202325960000356
1060,2.0,20.0,5.0,0.7,0.0,51.0,0.2923463483651479
1061,2.0,20.0,5.0,0.7,10.0,50.0,0.28068555394808453
1062,2.0,20.0,5.0,0.7,100.0,82.0,0.3326476414998372
1063,2.0,20.0,5.0,0.7,1000.0,63.0,0.29663771390914917
1064,2.0,20.0,5.0,0.7,10000.0,46.0,0.2775923162698746
1065,2.0,20.0,10.0,0.3,0.0,34.0,0.20755705485741296
1066,2.0,20.0,10.0,0.3,10.0,39.0,0.21076791485150656
1067,2.0,20.0,10.0,0.3,100.0,33.0,0.20778684318065643
1068,2.0,20.0,10.0,0.3,1000.0,40.0,0.20841449747482935
1069,2.0,20.0,10.0,0.3,10000.0,30.0,0.19779126842816672
1070,2.0,20.0,10.0,0.5,0.0,29.0,0.19695534308751425
1071,2.0,20.0,10.0,0.5,10.0,31.0,0.20075276990731558
1072,2.0,20.0,10.0,0.5,100.0,31.0,0.20841176062822342
1073,2.0,20.0,10.0,0.5,1000.0,40.0,0.20815889288981756
1074,2.0,20.0,10.0,0.5,10000.0,38.0,0.20505049576361975
1075,2.0,20.0,10.0,0.7,0.0,43.0,0.22092324495315552
1076,2.0,20.0,10.0,0.7,10.0,39.0,0.23756128052870432
1077,2.0,20.0,10.0,0.7,100.0,36.0,0.23353870709737143
1078,2.0,20.0,10.0,0.7,1000.0,63.0,0.23761778076489767
1079,2.0,20.0,10.0,0.7,10000.0,43.0,0.2299940437078476
1080,2.0,20.0,15.0,0.3,0.0,30.0,0.2118023782968521
1081,2.0,20.0,15.0,0.3,10.0,32.0,0.1980348378419876
1082,2.0,20.0,15.0,0.3,100.0,31.0,0.21586001912752786
1083,2.0,20.0,15.0,0.3,1000.0,44.0,0.20550945152839026
1084,2.0,20.0,15.0,0.3,10000.0,43.0,0.20311198383569717
1085,2.0,20.0,15.0,0.5,0.0,25.0,0.20401257773240408
1086,2.0,20.0,15.0,0.5,10.0,33.0,0.19854086637496948
1087,2.0,20.0,15.0,0.5,100.0,30.0,0.20860506842533746
1088,2.0,20.0,15.0,0.5,1000.0,36.0,0.2013202557961146
1089,2.0,20.0,15.0,0.5,10000.0,33.0,0.20202077676852545
1090,2.0,20.0,15.0,0.7,0.0,28.0,0.22384830315907797
1091,2.0,20.0,15.0,0.7,10.0,34.0,0.2132293532292048
1092,2.0,20.0,15.0,0.7,100.0,49.0,0.20990490913391113
1093,2.0,20.0,15.0,0.7,1000.0,41.0,0.2384790082772573
1094,2.0,20.0,15.0,0.7,10000.0,36.0,0.20969434330860773
1095,2.0,20.0,20.0,0.3,0.0,33.0,0.2008315846323967
1096,2.0,20.0,20.0,0.3,10.0,42.0,0.20782949527104697
1097,2.0,20.0,20.0,0.3,100.0,40.0,0.21217267215251923
1098,2.0,20.0,20.0,0.3,1000.0,49.0,0.23035991936922073
1099,2.0,20.0,20.0,0.3,10000.0,31.0,0.2092446411649386
1100,2.0,20.0,20.0,0.5,0.0,31.0,0.19304033120473227
1101,2.0,20.0,20.0,0.5,10.0,33.0,0.19896058986584345
1102,2.0,20.0,20.0,0.5,100.0,34.0,0.203488456706206
1103,2.0,20.0,20.0,0.5,1000.0,29.0,0.22274513045946756
1104,2.0,20.0,20.0,0.5,10000.0,29.0,0.2068712537487348
1105,2.0,20.0,20.0,0.7,0.0,35.0,0.20142538597186407
1106,2.0,20.0,20.0,0.7,10.0,37.0,0.20229360709587732
1107,2.0,20.0,20.0,0.7,100.0,37.0,0.2051954244573911
1108,2.0,20.0,20.0,0.7,1000.0,44.0,0.22426810612281164
1109,2.0,20.0,20.0,0.7,10000.0,39.0,0.21384428441524506
1110,2.0,20.0,25.0,0.3,0.0,31.0,0.2172878384590149
1111,2.0,20.0,25.0,0.3,10.0,34.0,0.2065979242324829
1112,2.0,20.0,25.0,0.3,100.0,33.0,0.21034671366214752
1113,2.0,20.0,25.0,0.3,1000.0,26.0,0.21981694300969443
1114,2.0,20.0,25.0,0.3,10000.0,28.0,0.2041450490554174
1115,2.0,20.0,25.0,0.5,0.0,33.0,0.20362486441930136
1116,2.0,20.0,25.0,0.5,10.0,31.0,0.1975087101260821
1117,2.0,20.0,25.0,0.5,100.0,30.0,0.2014195422331492
1118,2.0,20.0,25.0,0.5,1000.0,35.0,0.21487047026554743
1119,2.0,20.0,25.0,0.5,10000.0,29.0,0.19977512707312903
1120,2.0,20.0,25.0,0.7,0.0,28.0,0.20510845383008322
1121,2.0,20.0,25.0,0.7,10.0,31.0,0.20928716659545898
1122,2.0,20.0,25.0,0.7,100.0,39.0,0.21241019914547601
1123,2.0,20.0,25.0,0.7,1000.0,36.0,0.2111053317785263
1124,2.0,20.0,25.0,0.7,10000.0,35.0,0.19722657899061838
1125,2.0,20.0,30.0,0.3,0.0,36.0,0.20866671949625015
1126,2.0,20.0,30.0,0.3,10.0,25.0,0.2131637285153071
1127,2.0,20.0,30.0,0.3,100.0,38.0,0.20785706241925558
1128,2.0,20.0,30.0,0.3,1000.0,27.0,0.21003023286660513
1129,2.0,20.0,30.0,0.3,10000.0,29.0,0.2282240390777588
1130,2.0,20.0,30.0,0.5,0.0,32.0,0.19919055700302124
1131,2.0,20.0,30.0,0.5,10.0,39.0,0.20320664594570795
1132,2.0,20.0,30.0,0.5,100.0,30.0,0.19987159967422485
1133,2.0,20.0,30.0,0.5,1000.0,30.0,0.21054094781478247
1134,2.0,20.0,30.0,0.5,10000.0,32.0,0.2135205641388893
1135,2.0,20.0,30.0,0.7,0.0,32.0,0.20276707907517752
1136,2.0,20.0,30.0,0.7,10.0,32.0,0.20107576499382654
1137,2.0,20.0,30.0,0.7,100.0,30.0,0.20008915662765503
1138,2.0,20.0,30.0,0.7,1000.0,30.0,0.22006002316872278
1139,2.0,20.0,30.0,0.7,10000.0,35.0,0.21486388395229974
1140,2.0,20.0,35.0,0.3,0.0,33.0,0.2129170000553131
1141,2.0,20.0,35.0,0.3,10.0,31.0,0.21387879302104315
1142,2.0,20.0,35.0,0.3,100.0,25.0,0.20608816792567572
1143,2.0,20.0,35.0,0.3,1000.0,26.0,0.22510838508605957
1144,2.0,20.0,35.0,0.3,10000.0,31.0,0.21183785299460092
1145,2.0,20.0,35.0,0.5,0.0,33.0,0.21371647963921228
1146,2.0,20.0,35.0,0.5,10.0,31.0,0.20129777491092682
1147,2.0,20.0,35.0,0.5,100.0,27.0,0.2035111760099729
1148,2.0,20.0,35.0,0.5,1000.0,47.0,0.2121179128686587
1149,2.0,20.0,35.0,0.5,10000.0,30.0,0.2072540447115898
1150,2.0,20.0,35.0,0.7,0.0,28.0,0.20780797551075617
1151,2.0,20.0,35.0,0.7,10.0,31.0,0.19455765436093012
1152,2.0,20.0,35.0,0.7,100.0,38.0,0.2033784588177999
1153,2.0,20.0,35.0,0.7,1000.0,36.0,0.20932500064373016
1154,2.0,20.0,35.0,0.7,10000.0,41.0,0.20968486368656158
1155,2.0,20.0,40.0,0.3,0.0,30.0,0.20572511355082193
1156,2.0,20.0,40.0,0.3,10.0,25.0,0.20976492017507553
1157,2.0,20.0,40.0,0.3,100.0,27.0,0.21040837094187737
1158,2.0,20.0,40.0,0.3,1000.0,39.0,0.23255608727534613
1159,2.0,20.0,40.0,0.3,10000.0,33.0,0.20012577126423517
1160,2.0,20.0,40.0,0.5,0.0,28.0,0.20099132508039474
1161,2.0,20.0,40.0,0.5,10.0,25.0,0.20175230503082275
1162,2.0,20.0,40.0,0.5,100.0,27.0,0.20992659529050192
1163,2.0,20.0,40.0,0.5,1000.0,47.0,0.22272483507792154
1164,2.0,20.0,40.0,0.5,10000.0,33.0,0.1953777422507604
1165,2.0,20.0,40.0,0.7,0.0,28.0,0.20574094851811728
1166,2.0,20.0,40.0,0.7,10.0,33.0,0.2029426967104276
1167,2.0,20.0,40.0,0.7,100.0,28.0,0.2070644125342369
1168,2.0,20.0,40.0,0.7,1000.0,37.0,0.21736753483613333
1169,2.0,20.0,40.0,0.7,10000.0,34.0,0.19476059079170227
1170,2.0,20.0,45.0,0.3,0.0,29.0,0.21156876782576242
1171,2.0,20.0,45.0,0.3,10.0,37.0,0.21569413443406424
1172,2.0,20.0,45.0,0.3,100.0,27.0,0.209761048356692
1173,2.0,20.0,45.0,0.3,1000.0,24.0,0.22523878514766693
1174,2.0,20.0,45.0,0.3,10000.0,27.0,0.21279370039701462
1175,2.0,20.0,45.0,0.5,0.0,27.0,0.202821912864844
