,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
789,2.0,15.0,15.0,0.5,10000.0,49.0,0.4986134512970845
790,2.0,15.0,15.0,0.7,0.0,39.0,0.5493877753615379
791,2.0,15.0,15.0,0.7,10.0,51.0,0.5868290693809589
792,2.0,15.0,15.0,0.7,100.0,40.0,0.5487763248383999
793,2.0,15.0,15.0,0.7,1000.0,64.0,0.46725199340532225
794,2.0,15.0,15.0,0.7,10000.0,45.0,0.5692095216363668
795,2.0,15.0,20.0,0.3,0.0,64.0,0.4822364499171575
796,2.0,15.0,20.0,0.3,10.0,29.0,0.494985144585371
797,2.0,15.0,20.0,0.3,100.0,35.0,0.4862233990182479
798,2.0,15.0,20.0,0.3,1000.0,62.0,0.41212704839805764
799,2.0,15.0,20.0,0.3,10000.0,36.0,0.47942879796028137
800,2.0,15.0,20.0,0.5,0.0,45.0,0.4949295191715161
801,2.0,15.0,20.0,0.5,10.0,48.0,0.4979437980800867
802,2.0,15.0,20.0,0.5,100.0,67.0,0.35821876768022776
803,2.0,15.0,20.0,0.5,1000.0,79.0,0.4032667738695939
804,2.0,15.0,20.0,0.5,10000.0,106.0,0.3881528815254569
805,2.0,15.0,20.0,0.7,0.0,66.0,0.5135508657743534
806,2.0,15.0,20.0,0.7,10.0,53.0,0.533517570545276
807,2.0,15.0,20.0,0.7,100.0,35.0,0.49712536452958983
808,2.0,15.0,20.0,0.7,1000.0,25.0,0.5533582835147778
809,2.0,15.0,20.0,0.7,10000.0,78.0,0.42848896483580273
810,2.0,15.0,25.0,0.3,0.0,75.0,0.37914381160711247
811,2.0,15.0,25.0,0.3,10.0,95.0,0.3416571558142702
812,2.0,15.0,25.0,0.3,100.0,47.0,0.48927892620364827
813,2.0,15.0,25.0,0.3,1000.0,51.0,0.3805344426073134
814,2.0,15.0,25.0,0.3,10000.0,118.0,0.33755580180635053
815,2.0,15.0,25.0,0.5,0.0,48.0,0.3998060304050644
816,2.0,15.0,25.0,0.5,10.0,121.0,0.35988355490068596
817,2.0,15.0,25.0,0.5,100.0,32.0,0.4970146069924037
818,2.0,15.0,25.0,0.5,1000.0,40.0,0.41816430694113177
819,2.0,15.0,25.0,0.5,10000.0,104.0,0.3933046758174896
820,2.0,15.0,25.0,0.7,0.0,52.0,0.5334370769560337
821,2.0,15.0,25.0,0.7,10.0,56.0,0.5321238245815039
822,2.0,15.0,25.0,0.7,100.0,69.0,0.5218439468493065
823,2.0,15.0,25.0,0.7,1000.0,83.0,0.4332756319393714
824,2.0,15.0,25.0,0.7,10000.0,123.0,0.41068499876807135
825,2.0,15.0,30.0,0.3,0.0,31.0,0.5110371603320042
826,2.0,15.0,30.0,0.3,10.0,37.0,0.4918748705337445
827,2.0,15.0,30.0,0.3,100.0,34.0,0.4948787521570921
828,2.0,15.0,30.0,0.3,1000.0,37.0,0.49262301065027714
829,2.0,15.0,30.0,0.3,10000.0,63.0,0.4541299231350422
830,2.0,15.0,30.0,0.5,0.0,33.0,0.5213787959267696
831,2.0,15.0,30.0,0.5,10.0,43.0,0.4938427011171977
832,2.0,15.0,30.0,0.5,100.0,38.0,0.4998574045797189
833,2.0,15.0,30.0,0.5,1000.0,39.0,0.48992750483254593
834,2.0,15.0,30.0,0.5,10000.0,47.0,0.4814907064040502
835,2.0,15.0,30.0,0.7,0.0,67.0,0.5114675418784221
836,2.0,15.0,30.0,0.7,10.0,51.0,0.5384608265012503
837,2.0,15.0,30.0,0.7,100.0,55.0,0.5501333543409904
838,2.0,15.0,30.0,0.7,1000.0,34.0,0.5318000440796217
839,2.0,15.0,30.0,0.7,10000.0,41.0,0.539572823792696
840,2.0,15.0,35.0,0.3,0.0,68.0,0.34087431570515037
841,2.0,15.0,35.0,0.3,10.0,116.0,0.3458931613713503
842,2.0,15.0,35.0,0.3,100.0,28.0,0.49940205303331214
843,2.0,15.0,35.0,0.3,1000.0,50.0,0.3851853013038635
844,2.0,15.0,35.0,0.3,10000.0,26.0,0.4875644575804472
845,2.0,15.0,35.0,0.5,0.0,29.0,0.5023801376422247
846,2.0,15.0,35.0,0.5,10.0,65.0,0.39810034120455384
847,2.0,15.0,35.0,0.5,100.0,29.0,0.5004964439819256
848,2.0,15.0,35.0,0.5,1000.0,53.0,0.39781935218100745
849,2.0,15.0,35.0,0.5,10000.0,39.0,0.4916109436502059
850,2.0,15.0,35.0,0.7,0.0,55.0,0.5186693059901396
851,2.0,15.0,35.0,0.7,10.0,35.0,0.5187877931942543
852,2.0,15.0,35.0,0.7,100.0,66.0,0.50737682916224
853,2.0,15.0,35.0,0.7,1000.0,77.0,0.4619522700086236
854,2.0,15.0,35.0,0.7,10000.0,48.0,0.5219847361246744
855,2.0,15.0,40.0,0.3,0.0,30.0,0.4983249877889951
856,2.0,15.0,40.0,0.3,10.0,97.0,0.3700444257507722
857,2.0,15.0,40.0,0.3,100.0,113.0,0.3636347859477003
858,2.0,15.0,40.0,0.3,1000.0,53.0,0.4142587312186758
859,2.0,15.0,40.0,0.3,10000.0,114.0,0.37871571878592175
860,2.0,15.0,40.0,0.5,0.0,56.0,0.5319790070255598
861,2.0,15.0,40.0,0.5,10.0,76.0,0.40557409326235455
862,2.0,15.0,40.0,0.5,100.0,33.0,0.5260459445416927
863,2.0,15.0,40.0,0.5,1000.0,38.0,0.44465061370283365
864,2.0,15.0,40.0,0.5,10000.0,36.0,0.4955708359678586
865,2.0,15.0,40.0,0.7,0.0,103.0,0.40698474490394193
866,2.0,15.0,40.0,0.7,10.0,86.0,0.413253794113795
867,2.0,15.0,40.0,0.7,100.0,41.0,0.5000998775164286
868,2.0,15.0,40.0,0.7,1000.0,70.0,0.4218847258016467
869,2.0,15.0,40.0,0.7,10000.0,52.0,0.5070986977467934
870,2.0,15.0,45.0,0.3,0.0,108.0,0.34988544834777713
871,2.0,15.0,45.0,0.3,10.0,38.0,0.4886101111769676
872,2.0,15.0,45.0,0.3,100.0,31.0,0.49585602556665737
873,2.0,15.0,45.0,0.3,1000.0,40.0,0.3808192765961091
874,2.0,15.0,45.0,0.3,10000.0,35.0,0.4867796581238508
875,2.0,15.0,45.0,0.5,0.0,29.0,0.5078287913153569
876,2.0,15.0,45.0,0.5,10.0,42.0,0.5103083675106367
877,2.0,15.0,45.0,0.5,100.0,41.0,0.4954524617642164
878,2.0,15.0,45.0,0.5,1000.0,46.0,0.3931802287697792
879,2.0,15.0,45.0,0.5,10000.0,28.0,0.4814899265766144
880,2.0,15.0,45.0,0.7,0.0,42.0,0.5700976625084877
881,2.0,15.0,45.0,0.7,10.0,34.0,0.5406715571880341
882,2.0,15.0,45.0,0.7,100.0,36.0,0.522045067201058
883,2.0,15.0,45.0,0.7,1000.0,77.0,0.4192796327794592
884,2.0,15.0,45.0,0.7,10000.0,45.0,0.507054690271616
885,2.0,15.0,50.0,0.3,0.0,54.0,0.38447963384290534
886,2.0,15.0,50.0,0.3,10.0,99.0,0.3676245134944717
887,2.0,15.0,50.0,0.3,100.0,68.0,0.36158293920258683
888,2.0,15.0,50.0,0.3,1000.0,56.0,0.4000175634088616
889,2.0,15.0,50.0,0.3,10000.0,30.0,0.48921252600848675
890,2.0,15.0,50.0,0.5,0.0,32.0,0.4948997398217519
891,2.0,15.0,50.0,0.5,10.0,38.0,0.4869754792501529
892,2.0,15.0,50.0,0.5,100.0,69.0,0.35920901798332733
893,2.0,15.0,50.0,0.5,1000.0,94.0,0.37014752098669607
894,2.0,15.0,50.0,0.5,10000.0,38.0,0.49126791457335156
895,2.0,15.0,50.0,0.7,0.0,59.0,0.4897302469859521
896,2.0,15.0,50.0,0.7,10.0,34.0,0.5451543430487314
897,2.0,15.0,50.0,0.7,100.0,59.0,0.4123642787647744
898,2.0,15.0,50.0,0.7,1000.0,37.0,0.5223243882258733
899,2.0,15.0,50.0,0.7,10000.0,49.0,0.5078116481502851
900,1.0,20.0,5.0,0.3,0.0,120.0,0.4188046877582868
901,1.0,20.0,5.0,0.3,10.0,77.0,0.4419618248939514
902,1.0,20.0,5.0,0.3,100.0,59.0,0.41269797335068387
903,1.0,20.0,5.0,0.3,1000.0,65.0,0.39319498278200626
904,1.0,20.0,5.0,0.3,10000.0,83.0,0.42288421249638003
905,1.0,20.0,5.0,0.5,0.0,66.0,0.5673268344253302
906,1.0,20.0,5.0,0.5,10.0,70.0,0.5284246386339267
907,1.0,20.0,5.0,0.5,100.0,57.0,0.5215602349489927
908,1.0,20.0,5.0,0.5,1000.0,67.0,0.48310730171700317
909,1.0,20.0,5.0,0.5,10000.0,87.0,0.49981005924443406
910,1.0,20.0,5.0,0.7,0.0,54.0,0.660928746064504
911,1.0,20.0,5.0,0.7,10.0,42.0,0.7171539875368277
912,1.0,20.0,5.0,0.7,100.0,57.0,0.7089546229690313
913,1.0,20.0,5.0,0.7,1000.0,57.0,0.7432010564953089
914,1.0,20.0,5.0,0.7,10000.0,48.0,0.7614492202798525
915,1.0,20.0,10.0,0.3,0.0,81.0,0.41845273164411384
916,1.0,20.0,10.0,0.3,10.0,46.0,0.49660499518116313
917,1.0,20.0,10.0,0.3,100.0,93.0,0.4102031569927931
918,1.0,20.0,10.0,0.3,1000.0,49.0,0.4806114199260871
919,1.0,20.0,10.0,0.3,10000.0,74.0,0.40768146328628063
920,1.0,20.0,10.0,0.5,0.0,76.0,0.46068488247692585
921,1.0,20.0,10.0,0.5,10.0,95.0,0.44987360915790003
922,1.0,20.0,10.0,0.5,100.0,50.0,0.48335137342413265
923,1.0,20.0,10.0,0.5,1000.0,44.0,0.5189213318129381
924,1.0,20.0,10.0,0.5,10000.0,43.0,0.508492756014069
925,1.0,20.0,10.0,0.7,0.0,33.0,0.5949760129054388
926,1.0,20.0,10.0,0.7,10.0,46.0,0.6720036081969738
927,1.0,20.0,10.0,0.7,100.0,43.0,0.565086983765165
928,1.0,20.0,10.0,0.7,1000.0,61.0,0.5921963856865963
929,1.0,20.0,10.0,0.7,10000.0,43.0,0.5783757896473011
930,1.0,20.0,15.0,0.3,0.0,82.0,0.38033289462327957
931,1.0,20.0,15.0,0.3,10.0,63.0,0.36604684746513766
932,1.0,20.0,15.0,0.3,100.0,48.0,0.37698541302233934
933,1.0,20.0,15.0,0.3,1000.0,65.0,0.4093138858055075
934,1.0,20.0,15.0,0.3,10000.0,60.0,0.4668044854576389
935,1.0,20.0,15.0,0.5,0.0,69.0,0.4312202747290333
936,1.0,20.0,15.0,0.5,10.0,115.0,0.3709972131376465
937,1.0,20.0,15.0,0.5,100.0,48.0,0.38508951229353744
938,1.0,20.0,15.0,0.5,1000.0,73.0,0.42738271318376064
939,1.0,20.0,15.0,0.5,10000.0,41.0,0.4825136245538791
940,1.0,20.0,15.0,0.7,0.0,45.0,0.5863121127088865
941,1.0,20.0,15.0,0.7,10.0,63.0,0.5628169210006794
942,1.0,20.0,15.0,0.7,100.0,47.0,0.5626648950080076
943,1.0,20.0,15.0,0.7,1000.0,39.0,0.5744585109253725
944,1.0,20.0,15.0,0.7,10000.0,55.0,0.5518284669766823
945,1.0,20.0,20.0,0.3,0.0,127.0,0.3775159915288289
946,1.0,20.0,20.0,0.3,10.0,66.0,0.4027294535189867
947,1.0,20.0,20.0,0.3,100.0,79.0,0.3568561316157381
948,1.0,20.0,20.0,0.3,1000.0,84.0,0.4005680351207654
949,1.0,20.0,20.0,0.3,10000.0,78.0,0.3943631409977873
950,1.0,20.0,20.0,0.5,0.0,57.0,0.5092013087123632
951,1.0,20.0,20.0,0.5,10.0,46.0,0.5084987841546535
952,1.0,20.0,20.0,0.5,100.0,83.0,0.3763834582641721
953,1.0,20.0,20.0,0.5,1000.0,63.0,0.4441698721299569
954,1.0,20.0,20.0,0.5,10000.0,48.0,0.4518762646863858
955,1.0,20.0,20.0,0.7,0.0,33.0,0.536108403156201
956,1.0,20.0,20.0,0.7,10.0,77.0,0.5290546839435896
957,1.0,20.0,20.0,0.7,100.0,51.0,0.5326935903479656
958,1.0,20.0,20.0,0.7,1000.0,48.0,0.5229737479239702
959,1.0,20.0,20.0,0.7,10000.0,54.0,0.5398576520383358
960,1.0,20.0,25.0,0.3,0.0,88.0,0.38001368070642155
961,1.0,20.0,25.0,0.3,10.0,49.0,0.42631051937739056
962,1.0,20.0,25.0,0.3,100.0,58.0,0.3987527092297872
963,1.0,20.0,25.0,0.3,1000.0,72.0,0.38648074585944414
964,1.0,20.0,25.0,0.3,10000.0,98.0,0.3287583338096738
965,1.0,20.0,25.0,0.5,0.0,77.0,0.4383621805657943
966,1.0,20.0,25.0,0.5,10.0,36.0,0.5009968758871158
967,1.0,20.0,25.0,0.5,100.0,89.0,0.45295488834381104
968,1.0,20.0,25.0,0.5,1000.0,83.0,0.4284583929305275
969,1.0,20.0,25.0,0.5,10000.0,68.0,0.478568596765399
970,1.0,20.0,25.0,0.7,0.0,46.0,0.5435475048919519
971,1.0,20.0,25.0,0.7,10.0,44.0,0.5237335177759329
972,1.0,20.0,25.0,0.7,100.0,43.0,0.5158222777148088
973,1.0,20.0,25.0,0.7,1000.0,46.0,0.5145369209349155
974,1.0,20.0,25.0,0.7,10000.0,30.0,0.5325133701165518
975,1.0,20.0,30.0,0.3,0.0,91.0,0.41572128686433035
976,1.0,20.0,30.0,0.3,10.0,79.0,0.360555661842227
977,1.0,20.0,30.0,0.3,100.0,91.0,0.41547203591714305
978,1.0,20.0,30.0,0.3,1000.0,61.0,0.3896741432448228
979,1.0,20.0,30.0,0.3,10000.0,56.0,0.41528904903680086
980,1.0,20.0,30.0,0.5,0.0,33.0,0.48996369789044064
981,1.0,20.0,30.0,0.5,10.0,111.0,0.3722403338178992
982,1.0,20.0,30.0,0.5,100.0,46.0,0.5029858245203892
983,1.0,20.0,30.0,0.5,1000.0,83.0,0.4197606174275279
984,1.0,20.0,30.0,0.5,10000.0,77.0,0.46656899402538937
985,1.0,20.0,30.0,0.7,0.0,49.0,0.5308347356816133
986,1.0,20.0,30.0,0.7,10.0,51.0,0.5264423085997502
987,1.0,20.0,30.0,0.7,100.0,46.0,0.5199925868461529
988,1.0,20.0,30.0,0.7,1000.0,55.0,0.5332681946456432
989,1.0,20.0,30.0,0.7,10000.0,45.0,0.5251463111490011
990,1.0,20.0,35.0,0.3,0.0,51.0,0.41911147131274146
991,1.0,20.0,35.0,0.3,10.0,57.0,0.4292574003338814
992,1.0,20.0,35.0,0.3,100.0,62.0,0.3708456801250577
993,1.0,20.0,35.0,0.3,1000.0,56.0,0.40318711070964736
994,1.0,20.0,35.0,0.3,10000.0,77.0,0.40149831119924784
995,1.0,20.0,35.0,0.5,0.0,62.0,0.48181697850426036
996,1.0,20.0,35.0,0.5,10.0,71.0,0.45324835057059926
997,1.0,20.0,35.0,0.5,100.0,68.0,0.3851780478532116
998,1.0,20.0,35.0,0.5,1000.0,60.0,0.4152116496115923
999,1.0,20.0,35.0,0.5,10000.0,79.0,0.4292287851373355
1000,1.0,20.0,35.0,0.7,0.0,52.0,0.5062173282106718
1001,1.0,20.0,35.0,0.7,10.0,47.0,0.5407631378620863
1002,1.0,20.0,35.0,0.7,100.0,67.0,0.48039650234083336
1003,1.0,20.0,35.0,0.7,1000.0,59.0,0.4915277995169163
1004,1.0,20.0,35.0,0.7,10000.0,57.0,0.49101660524805385
1005,1.0,20.0,40.0,0.3,0.0,69.0,0.4620957396303614
1006,1.0,20.0,40.0,0.3,10.0,68.0,0.39275813444207114
1007,1.0,20.0,40.0,0.3,100.0,78.0,0.35995759690801304
1008,1.0,20.0,40.0,0.3,1000.0,88.0,0.416625015437603
1009,1.0,20.0,40.0,0.3,10000.0,40.0,0.40131836601843435
1010,1.0,20.0,40.0,0.5,0.0,87.0,0.5209676294277111
1011,1.0,20.0,40.0,0.5,10.0,98.0,0.40849950288732845
1012,1.0,20.0,40.0,0.5,100.0,103.0,0.419314028074344
1013,1.0,20.0,40.0,0.5,1000.0,51.0,0.4924387087424596
1014,1.0,20.0,40.0,0.5,10000.0,127.0,0.3585911011323333
1015,1.0,20.0,40.0,0.7,0.0,48.0,0.5119627031187216
1016,1.0,20.0,40.0,0.7,10.0,41.0,0.5408465092380842
1017,1.0,20.0,40.0,0.7,100.0,48.0,0.4930878666539987
1018,1.0,20.0,40.0,0.7,1000.0,51.0,0.5185156067212423
1019,1.0,20.0,40.0,0.7,10000.0,41.0,0.5197356113543113
1020,1.0,20.0,45.0,0.3,0.0,40.0,0.4244305134440462
1021,1.0,20.0,45.0,0.3,10.0,54.0,0.42282574344426394
1022,1.0,20.0,45.0,0.3,100.0,65.0,0.37939959003900486
1023,1.0,20.0,45.0,0.3,1000.0,56.0,0.3863913392027219
1024,1.0,20.0,45.0,0.3,10000.0,94.0,0.3525288477540016
1025,1.0,20.0,45.0,0.5,0.0,67.0,0.40504166794319946
1026,1.0,20.0,45.0,0.5,10.0,65.0,0.4712778627872467
1027,1.0,20.0,45.0,0.5,100.0,91.0,0.38766954963405925
1028,1.0,20.0,45.0,0.5,1000.0,68.0,0.42121289980908233
1029,1.0,20.0,45.0,0.5,10000.0,97.0,0.3861155022556583
1030,1.0,20.0,45.0,0.7,0.0,64.0,0.5011484194546938
1031,1.0,20.0,45.0,0.7,10.0,66.0,0.49559497584899265
1032,1.0,20.0,45.0,0.7,100.0,43.0,0.5283388209839662
1033,1.0,20.0,45.0,0.7,1000.0,53.0,0.5107906442135572
1034,1.0,20.0,45.0,0.7,10000.0,70.0,0.5385878719389439
1035,1.0,20.0,50.0,0.3,0.0,82.0,0.36340776768823463
1036,1.0,20.0,50.0,0.3,10.0,67.0,0.36451574321836233
1037,1.0,20.0,50.0,0.3,100.0,37.0,0.43698682946463424
1038,1.0,20.0,50.0,0.3,1000.0,28.0,0.4615723354121049
1039,1.0,20.0,50.0,0.3,10000.0,59.0,0.40304763459910947
1040,1.0,20.0,50.0,0.5,0.0,100.0,0.4491219644745191
1041,1.0,20.0,50.0,0.5,10.0,76.0,0.4436615432302157
1042,1.0,20.0,50.0,0.5,100.0,150.0,0.3604316556205352
1043,1.0,20.0,50.0,0.5,1000.0,50.0,0.4842406300206979
1044,1.0,20.0,50.0,0.5,10000.0,100.0,0.36857964377850294
1045,1.0,20.0,50.0,0.7,0.0,53.0,0.5008004978299141
1046,1.0,20.0,50.0,0.7,10.0,47.0,0.5142419617623091
1047,1.0,20.0,50.0,0.7,100.0,49.0,0.512367113182942
1048,1.0,20.0,50.0,0.7,1000.0,81.0,0.5006499774754047
1049,1.0,20.0,50.0,0.7,10000.0,39.0,0.5086991445471843
1050,2.0,20.0,5.0,0.3,0.0,50.0,0.47715749219059944
1051,2.0,20.0,5.0,0.3,10.0,100.0,0.410658685490489
1052,2.0,20.0,5.0,0.3,100.0,200.0,0.7705568665017685
1053,2.0,20.0,5.0,0.3,1000.0,86.0,0.4128216191505392
1054,2.0,20.0,5.0,0.3,10000.0,34.0,0.5505850625534853
1055,2.0,20.0,5.0,0.5,0.0,48.0,0.5049355154236158
1056,2.0,20.0,5.0,0.5,10.0,48.0,0.538373646636804
1057,2.0,20.0,5.0,0.5,100.0,111.0,0.8940796864529451
1058,2.0,20.0,5.0,0.5,1000.0,80.0,0.43265652749687433
1059,2.0,20.0,5.0,0.5,10000.0,34.0,0.6146317838380734
1060,2.0,20.0,5.0,0.7,0.0,45.0,0.6055029233296713
1061,2.0,20.0,5.0,0.7,10.0,37.0,0.6737066525965929
1062,2.0,20.0,5.0,0.7,100.0,120.0,0.9936810511474808
1063,2.0,20.0,5.0,0.7,1000.0,90.0,0.5826190287868181
1064,2.0,20.0,5.0,0.7,10000.0,27.0,0.7570501292745272
1065,2.0,20.0,10.0,0.3,0.0,67.0,0.4329827179511388
1066,2.0,20.0,10.0,0.3,10.0,44.0,0.39714962399254244
1067,2.0,20.0,10.0,0.3,100.0,96.0,0.3701639495169123
1068,2.0,20.0,10.0,0.3,1000.0,95.0,0.42039368736247223
1069,2.0,20.0,10.0,0.3,10000.0,32.0,0.49978975517054397
1070,2.0,20.0,10.0,0.5,0.0,54.0,0.5315796838452419
1071,2.0,20.0,10.0,0.5,10.0,68.0,0.40845554337526363
1072,2.0,20.0,10.0,0.5,100.0,136.0,0.398873729010423
1073,2.0,20.0,10.0,0.5,1000.0,111.0,0.39832300196091336
1074,2.0,20.0,10.0,0.5,10000.0,41.0,0.4975198457638423
1075,2.0,20.0,10.0,0.7,0.0,38.0,0.6061856001615524
1076,2.0,20.0,10.0,0.7,10.0,55.0,0.5622056399782499
1077,2.0,20.0,10.0,0.7,100.0,44.0,0.5949040123571953
1078,2.0,20.0,10.0,0.7,1000.0,38.0,0.5901974216103554
1079,2.0,20.0,10.0,0.7,10000.0,55.0,0.583151708667477
1080,2.0,20.0,15.0,0.3,0.0,35.0,0.40065137886752683
1081,2.0,20.0,15.0,0.3,10.0,25.0,0.4916072003543377
1082,2.0,20.0,15.0,0.3,100.0,29.0,0.4834346007555723
1083,2.0,20.0,15.0,0.3,1000.0,68.0,0.3927129404619336
1084,2.0,20.0,15.0,0.3,10000.0,52.0,0.4972889677931865
1085,2.0,20.0,15.0,0.5,0.0,37.0,0.509571430583795
1086,2.0,20.0,15.0,0.5,10.0,29.0,0.5007475881526867
1087,2.0,20.0,15.0,0.5,100.0,29.0,0.5102465332796177
1088,2.0,20.0,15.0,0.5,1000.0,60.0,0.4896807794769605
1089,2.0,20.0,15.0,0.5,10000.0,28.0,0.5165811441838741
1090,2.0,20.0,15.0,0.7,0.0,45.0,0.5763796754181385
1091,2.0,20.0,15.0,0.7,10.0,31.0,0.5605111854771773
1092,2.0,20.0,15.0,0.7,100.0,41.0,0.5505203623324633
1093,2.0,20.0,15.0,0.7,1000.0,67.0,0.5414967872202396
1094,2.0,20.0,15.0,0.7,10000.0,54.0,0.5717527947078148
1095,2.0,20.0,20.0,0.3,0.0,30.0,0.49941544358928996
1096,2.0,20.0,20.0,0.3,10.0,30.0,0.491137125218908
1097,2.0,20.0,20.0,0.3,100.0,27.0,0.4828550561020772
1098,2.0,20.0,20.0,0.3,1000.0,26.0,0.5024254390348991
1099,2.0,20.0,20.0,0.3,10000.0,65.0,0.4202629203597705
1100,2.0,20.0,20.0,0.5,0.0,88.0,0.4146326007321477
1101,2.0,20.0,20.0,0.5,10.0,30.0,0.5102752285699049
1102,2.0,20.0,20.0,0.5,100.0,27.0,0.504809827854236
1103,2.0,20.0,20.0,0.5,1000.0,31.0,0.5038375065972408
1104,2.0,20.0,20.0,0.5,10000.0,101.0,0.40452224637071293
1105,2.0,20.0,20.0,0.7,0.0,53.0,0.5285516604781151
1106,2.0,20.0,20.0,0.7,10.0,39.0,0.49740394949913025
1107,2.0,20.0,20.0,0.7,100.0,37.0,0.5371069181710482
1108,2.0,20.0,20.0,0.7,1000.0,27.0,0.5329030255476633
1109,2.0,20.0,20.0,0.7,10000.0,60.0,0.48750808524588746
1110,2.0,20.0,25.0,0.3,0.0,23.0,0.4964963532984257
1111,2.0,20.0,25.0,0.3,10.0,26.0,0.501460979382197
1112,2.0,20.0,25.0,0.3,100.0,37.0,0.4810025505721569
1113,2.0,20.0,25.0,0.3,1000.0,54.0,0.4140596732807656
1114,2.0,20.0,25.0,0.3,10000.0,25.0,0.4997792237748702
1115,2.0,20.0,25.0,0.5,0.0,23.0,0.5090262368321419
1116,2.0,20.0,25.0,0.5,10.0,54.0,0.5030719085286061
1117,2.0,20.0,25.0,0.5,100.0,42.0,0.4784932602196932
1118,2.0,20.0,25.0,0.5,1000.0,45.0,0.49321350393195945
1119,2.0,20.0,25.0,0.5,10000.0,40.0,0.5048016837487618
1120,2.0,20.0,25.0,0.7,0.0,40.0,0.5532289122541746
1121,2.0,20.0,25.0,0.7,10.0,31.0,0.5336289051920176
1122,2.0,20.0,25.0,0.7,100.0,81.0,0.40739448306461173
1123,2.0,20.0,25.0,0.7,1000.0,48.0,0.5140216437478861
1124,2.0,20.0,25.0,0.7,10000.0,44.0,0.5895122848451138
1125,2.0,20.0,30.0,0.3,0.0,72.0,0.2988772476091981
1126,2.0,20.0,30.0,0.3,10.0,43.0,0.39113464796294767
1127,2.0,20.0,30.0,0.3,100.0,82.0,0.3401565928943455
1128,2.0,20.0,30.0,0.3,1000.0,26.0,0.4850753080099821
1129,2.0,20.0,30.0,0.3,10000.0,33.0,0.4937357896318038
1130,2.0,20.0,30.0,0.5,0.0,80.0,0.308559058389316
1131,2.0,20.0,30.0,0.5,10.0,121.0,0.3206652036557595
1132,2.0,20.0,30.0,0.5,100.0,80.0,0.37344768177717924
1133,2.0,20.0,30.0,0.5,1000.0,26.0,0.4941669851541519
1134,2.0,20.0,30.0,0.5,10000.0,42.0,0.5183100954939922
1135,2.0,20.0,30.0,0.7,0.0,48.0,0.507060187558333
1136,2.0,20.0,30.0,0.7,10.0,63.0,0.4608302190899849
1137,2.0,20.0,30.0,0.7,100.0,100.0,0.39344430606191355
1138,2.0,20.0,30.0,0.7,1000.0,40.0,0.5639067739248276
1139,2.0,20.0,30.0,0.7,10000.0,42.0,0.5432714726775885
1140,2.0,20.0,35.0,0.3,0.0,22.0,0.4897595302512248
1141,2.0,20.0,35.0,0.3,10.0,107.0,0.35697703156620264
1142,2.0,20.0,35.0,0.3,100.0,111.0,0.35170639026910067
1143,2.0,20.0,35.0,0.3,1000.0,28.0,0.4972731079906225
1144,2.0,20.0,35.0,0.3,10000.0,27.0,0.4892149940133095
1145,2.0,20.0,35.0,0.5,0.0,23.0,0.4978257181743781
1146,2.0,20.0,35.0,0.5,10.0,96.0,0.40278259851038456
1147,2.0,20.0,35.0,0.5,100.0,73.0,0.34281843264276785
1148,2.0,20.0,35.0,0.5,1000.0,26.0,0.496724309399724
1149,2.0,20.0,35.0,0.5,10000.0,27.0,0.5036463278035322
1150,2.0,20.0,35.0,0.7,0.0,36.0,0.5342110972851515
1151,2.0,20.0,35.0,0.7,10.0,36.0,0.5105636275062958
1152,2.0,20.0,35.0,0.7,100.0,36.0,0.5027599204331636
1153,2.0,20.0,35.0,0.7,1000.0,98.0,0.3748633040425678
1154,2.0,20.0,35.0,0.7,10000.0,42.0,0.534165108576417
1155,2.0,20.0,40.0,0.3,0.0,24.0,0.4932004598279794
1156,2.0,20.0,40.0,0.3,10.0,83.0,0.3241351768374443
1157,2.0,20.0,40.0,0.3,100.0,102.0,0.3867008437712987
1158,2.0,20.0,40.0,0.3,1000.0,65.0,0.37585998481760424
1159,2.0,20.0,40.0,0.3,10000.0,25.0,0.4899111905445655
1160,2.0,20.0,40.0,0.5,0.0,27.0,0.5026265674581131
1161,2.0,20.0,40.0,0.5,10.0,69.0,0.36115226863572997
1162,2.0,20.0,40.0,0.5,100.0,25.0,0.49964083544909954
1163,2.0,20.0,40.0,0.5,1000.0,88.0,0.3717456062634786
1164,2.0,20.0,40.0,0.5,10000.0,25.0,0.5015219605217377
1165,2.0,20.0,40.0,0.7,0.0,37.0,0.5114267605046431
1166,2.0,20.0,40.0,0.7,10.0,89.0,0.35550695781906444
1167,2.0,20.0,40.0,0.7,100.0,60.0,0.500860188777248
1168,2.0,20.0,40.0,0.7,1000.0,109.0,0.3950409763492644
1169,2.0,20.0,40.0,0.7,10000.0,27.0,0.5262058296551307
1170,2.0,20.0,45.0,0.3,0.0,26.0,0.4906155876815319
1171,2.0,20.0,45.0,0.3,10.0,32.0,0.4913036034752925
1172,2.0,20.0,45.0,0.3,100.0,40.0,0.48196570078531903
1173,2.0,20.0,45.0,0.3,1000.0,27.0,0.5250980090349913
1174,2.0,20.0,45.0,0.3,10000.0,28.0,0.49756185213724774
1175,2.0,20.0,45.0,0.5,0.0,37.0,0.4972133729606867
1176,2.0,20.0,45.0,0.5,10.0,36.0,0.4925355290373166
1177,2.0,20.0,45.0,0.5,100.0,42.0,0.492587186396122
1178,2.0,20.0,45.0,0.5,1000.0,27.0,0.5376657955348492
