,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
790,2.0,15.0,15.0,0.7,0.0,81.0,0.7979638973871866
791,2.0,15.0,15.0,0.7,10.0,79.0,0.7839324474334717
792,2.0,15.0,15.0,0.7,100.0,74.0,0.8195635676383972
793,2.0,15.0,15.0,0.7,1000.0,111.0,0.8069189389546713
794,2.0,15.0,15.0,0.7,10000.0,44.0,0.8047061860561371
795,2.0,15.0,20.0,0.3,0.0,61.0,0.7120582461357117
796,2.0,15.0,20.0,0.3,10.0,63.0,0.7084899445374807
797,2.0,15.0,20.0,0.3,100.0,47.0,0.7862217326958975
798,2.0,15.0,20.0,0.3,1000.0,59.0,0.7330145438512167
799,2.0,15.0,20.0,0.3,10000.0,57.0,0.7292624513308207
800,2.0,15.0,20.0,0.5,0.0,61.0,0.7223766148090363
801,2.0,15.0,20.0,0.5,10.0,75.0,0.7597062687079111
802,2.0,15.0,20.0,0.5,100.0,72.0,0.7993525465329488
803,2.0,15.0,20.0,0.5,1000.0,141.0,0.689461330572764
804,2.0,15.0,20.0,0.5,10000.0,53.0,0.7756477495034536
805,2.0,15.0,20.0,0.7,0.0,79.0,0.7771962781747183
806,2.0,15.0,20.0,0.7,10.0,92.0,0.7830701768398285
807,2.0,15.0,20.0,0.7,100.0,66.0,0.8477287193139394
808,2.0,15.0,20.0,0.7,1000.0,76.0,0.781416525443395
809,2.0,15.0,20.0,0.7,10000.0,56.0,0.7881937325000763
810,2.0,15.0,25.0,0.3,0.0,55.0,0.7093905409177145
811,2.0,15.0,25.0,0.3,10.0,68.0,0.7021413445472717
812,2.0,15.0,25.0,0.3,100.0,61.0,0.6921696265538534
813,2.0,15.0,25.0,0.3,1000.0,47.0,0.7866096695264181
814,2.0,15.0,25.0,0.3,10000.0,65.0,0.7085966368516287
815,2.0,15.0,25.0,0.5,0.0,58.0,0.7255297005176544
816,2.0,15.0,25.0,0.5,10.0,83.0,0.7262721161047617
817,2.0,15.0,25.0,0.5,100.0,62.0,0.714828352133433
818,2.0,15.0,25.0,0.5,1000.0,56.0,0.7782969872156779
819,2.0,15.0,25.0,0.5,10000.0,52.0,0.7391622463862101
820,2.0,15.0,25.0,0.7,0.0,93.0,0.743831604719162
821,2.0,15.0,25.0,0.7,10.0,74.0,0.8082420627276102
822,2.0,15.0,25.0,0.7,100.0,77.0,0.8127622604370117
823,2.0,15.0,25.0,0.7,1000.0,77.0,0.760168214639028
824,2.0,15.0,25.0,0.7,10000.0,64.0,0.8036195834477743
825,2.0,15.0,30.0,0.3,0.0,43.0,0.7138933539390564
826,2.0,15.0,30.0,0.3,10.0,62.0,0.7417960266272227
827,2.0,15.0,30.0,0.3,100.0,101.0,0.706346333026886
828,2.0,15.0,30.0,0.3,1000.0,43.0,0.7286123832066854
829,2.0,15.0,30.0,0.3,10000.0,47.0,0.7207310994466146
830,2.0,15.0,30.0,0.5,0.0,62.0,0.7120804587999979
831,2.0,15.0,30.0,0.5,10.0,84.0,0.7354456682999929
832,2.0,15.0,30.0,0.5,100.0,98.0,0.7661938766638438
833,2.0,15.0,30.0,0.5,1000.0,59.0,0.7283984919389089
834,2.0,15.0,30.0,0.5,10000.0,55.0,0.7186530729134878
835,2.0,15.0,30.0,0.7,0.0,81.0,0.7584574421246847
836,2.0,15.0,30.0,0.7,10.0,115.0,0.7685690323511759
837,2.0,15.0,30.0,0.7,100.0,86.0,0.7840185761451721
838,2.0,15.0,30.0,0.7,1000.0,75.0,0.7312551140785217
839,2.0,15.0,30.0,0.7,10000.0,69.0,0.7685344417889913
840,2.0,15.0,35.0,0.3,0.0,76.0,0.7513532737890879
841,2.0,15.0,35.0,0.3,10.0,49.0,0.6763895551363627
842,2.0,15.0,35.0,0.3,100.0,68.0,0.7280939916769663
843,2.0,15.0,35.0,0.3,1000.0,54.0,0.7399282356103262
844,2.0,15.0,35.0,0.3,10000.0,63.0,0.7280690868695577
845,2.0,15.0,35.0,0.5,0.0,80.0,0.7541831930478414
846,2.0,15.0,35.0,0.5,10.0,53.0,0.7010640203952789
847,2.0,15.0,35.0,0.5,100.0,63.0,0.757458766301473
848,2.0,15.0,35.0,0.5,1000.0,84.0,0.7126688460508982
849,2.0,15.0,35.0,0.5,10000.0,83.0,0.744543194770813
850,2.0,15.0,35.0,0.7,0.0,38.0,0.8578436275323232
851,2.0,15.0,35.0,0.7,10.0,45.0,0.7796419262886047
852,2.0,15.0,35.0,0.7,100.0,88.0,0.7594476938247681
853,2.0,15.0,35.0,0.7,1000.0,110.0,0.713599701722463
854,2.0,15.0,35.0,0.7,10000.0,61.0,0.7881250083446503
855,2.0,15.0,40.0,0.3,0.0,65.0,0.6959891815980276
856,2.0,15.0,40.0,0.3,10.0,54.0,0.7394895553588867
857,2.0,15.0,40.0,0.3,100.0,64.0,0.7352995375792185
858,2.0,15.0,40.0,0.3,1000.0,82.0,0.6544720729192098
859,2.0,15.0,40.0,0.3,10000.0,73.0,0.7147729694843292
860,2.0,15.0,40.0,0.5,0.0,67.0,0.7199036876360575
861,2.0,15.0,40.0,0.5,10.0,46.0,0.8224936127662659
862,2.0,15.0,40.0,0.5,100.0,42.0,0.8211706976095835
863,2.0,15.0,40.0,0.5,1000.0,88.0,0.7005597750345866
864,2.0,15.0,40.0,0.5,10000.0,95.0,0.698828915754954
865,2.0,15.0,40.0,0.7,0.0,104.0,0.7130502959092458
866,2.0,15.0,40.0,0.7,10.0,109.0,0.6973150372505188
867,2.0,15.0,40.0,0.7,100.0,66.0,0.783664733171463
868,2.0,15.0,40.0,0.7,1000.0,105.0,0.7028489212195078
869,2.0,15.0,40.0,0.7,10000.0,89.0,0.7095995048681895
870,2.0,15.0,45.0,0.3,0.0,66.0,0.7286366820335388
871,2.0,15.0,45.0,0.3,10.0,66.0,0.6928974588712057
872,2.0,15.0,45.0,0.3,100.0,68.0,0.7269515097141266
873,2.0,15.0,45.0,0.3,1000.0,55.0,0.7275929152965546
874,2.0,15.0,45.0,0.3,10000.0,49.0,0.7495192090670267
875,2.0,15.0,45.0,0.5,0.0,72.0,0.7341863612333933
876,2.0,15.0,45.0,0.5,10.0,71.0,0.7026451826095581
877,2.0,15.0,45.0,0.5,100.0,71.0,0.7298547327518463
878,2.0,15.0,45.0,0.5,1000.0,69.0,0.728224496046702
879,2.0,15.0,45.0,0.5,10000.0,68.0,0.7124308347702026
880,2.0,15.0,45.0,0.7,0.0,87.0,0.749414712190628
881,2.0,15.0,45.0,0.7,10.0,87.0,0.7203859984874725
882,2.0,15.0,45.0,0.7,100.0,90.0,0.739875058333079
883,2.0,15.0,45.0,0.7,1000.0,76.0,0.7513937652111053
884,2.0,15.0,45.0,0.7,10000.0,74.0,0.7439863483111063
885,2.0,15.0,50.0,0.3,0.0,60.0,0.7153858741124471
886,2.0,15.0,50.0,0.3,10.0,81.0,0.6906721591949463
887,2.0,15.0,50.0,0.3,100.0,90.0,0.7317914664745331
888,2.0,15.0,50.0,0.3,1000.0,49.0,0.7453350325425466
889,2.0,15.0,50.0,0.3,10000.0,52.0,0.7480579614639282
890,2.0,15.0,50.0,0.5,0.0,80.0,0.7034952143828074
891,2.0,15.0,50.0,0.5,10.0,72.0,0.7030107577641805
892,2.0,15.0,50.0,0.5,100.0,79.0,0.7456793288389841
893,2.0,15.0,50.0,0.5,1000.0,84.0,0.7181471089522043
894,2.0,15.0,50.0,0.5,10000.0,65.0,0.7242761651674906
895,2.0,15.0,50.0,0.7,0.0,77.0,0.7349809408187866
896,2.0,15.0,50.0,0.7,10.0,89.0,0.7236322462558746
897,2.0,15.0,50.0,0.7,100.0,80.0,0.7253244717915853
898,2.0,15.0,50.0,0.7,1000.0,66.0,0.7400931517283121
899,2.0,15.0,50.0,0.7,10000.0,64.0,0.7734195590019226
900,1.0,20.0,5.0,0.3,0.0,53.0,0.870530515909195
901,1.0,20.0,5.0,0.3,10.0,63.0,0.7543521622816721
902,1.0,20.0,5.0,0.3,100.0,73.0,0.7316807011763254
903,1.0,20.0,5.0,0.3,1000.0,68.0,0.7694938878218333
904,1.0,20.0,5.0,0.3,10000.0,63.0,0.7664495706558228
905,1.0,20.0,5.0,0.5,0.0,66.0,0.7836532294750214
906,1.0,20.0,5.0,0.5,10.0,58.0,0.8449045618375143
907,1.0,20.0,5.0,0.5,100.0,104.0,0.7629014849662781
908,1.0,20.0,5.0,0.5,1000.0,91.0,0.7742973367373148
909,1.0,20.0,5.0,0.5,10000.0,87.0,0.8073497513930002
910,1.0,20.0,5.0,0.7,0.0,95.0,0.875086228052775
911,1.0,20.0,5.0,0.7,10.0,86.0,0.9361113409201304
912,1.0,20.0,5.0,0.7,100.0,52.0,1.0155967772006989
913,1.0,20.0,5.0,0.7,1000.0,119.0,0.9239311019579569
914,1.0,20.0,5.0,0.7,10000.0,55.0,0.9978723327318827
915,1.0,20.0,10.0,0.3,0.0,56.0,0.7466589709122976
916,1.0,20.0,10.0,0.3,10.0,58.0,0.7440431912740072
917,1.0,20.0,10.0,0.3,100.0,78.0,0.7274308403333029
918,1.0,20.0,10.0,0.3,1000.0,25.0,0.9140468637148539
919,1.0,20.0,10.0,0.3,10000.0,38.0,0.9323506156603495
920,1.0,20.0,10.0,0.5,0.0,65.0,0.7560741106669108
921,1.0,20.0,10.0,0.5,10.0,73.0,0.7355701426664988
922,1.0,20.0,10.0,0.5,100.0,89.0,0.7552512685457865
923,1.0,20.0,10.0,0.5,1000.0,26.0,0.9204854865868887
924,1.0,20.0,10.0,0.5,10000.0,87.0,0.7785220146179199
925,1.0,20.0,10.0,0.7,0.0,68.0,0.8005602260430654
926,1.0,20.0,10.0,0.7,10.0,81.0,0.8455601731936137
927,1.0,20.0,10.0,0.7,100.0,93.0,0.8083264430363973
928,1.0,20.0,10.0,0.7,1000.0,81.0,0.8618050813674927
929,1.0,20.0,10.0,0.7,10000.0,122.0,0.8134283820788065
930,1.0,20.0,15.0,0.3,0.0,57.0,0.7509027818838755
931,1.0,20.0,15.0,0.3,10.0,55.0,0.7831570903460184
932,1.0,20.0,15.0,0.3,100.0,62.0,0.7825308044751486
933,1.0,20.0,15.0,0.3,1000.0,72.0,0.7132766644159952
934,1.0,20.0,15.0,0.3,10000.0,87.0,0.8018828928470612
935,1.0,20.0,15.0,0.5,0.0,63.0,0.7329786717891693
936,1.0,20.0,15.0,0.5,10.0,66.0,0.7714401880900065
937,1.0,20.0,15.0,0.5,100.0,83.0,0.7125829954942068
938,1.0,20.0,15.0,0.5,1000.0,73.0,0.8517158130804697
939,1.0,20.0,15.0,0.5,10000.0,79.0,0.8536003331343333
940,1.0,20.0,15.0,0.7,0.0,46.0,0.8834834595521291
941,1.0,20.0,15.0,0.7,10.0,70.0,0.7933878401915232
942,1.0,20.0,15.0,0.7,100.0,93.0,0.7868203620115916
943,1.0,20.0,15.0,0.7,1000.0,87.0,0.7787938515345255
944,1.0,20.0,15.0,0.7,10000.0,118.0,0.8052965303262075
945,1.0,20.0,20.0,0.3,0.0,84.0,0.7252389093240103
946,1.0,20.0,20.0,0.3,10.0,57.0,0.7383331855138143
947,1.0,20.0,20.0,0.3,100.0,83.0,0.7190222342809042
948,1.0,20.0,20.0,0.3,1000.0,60.0,0.709681769212087
949,1.0,20.0,20.0,0.3,10000.0,23.0,0.8886081477006277
950,1.0,20.0,20.0,0.5,0.0,66.0,0.7731267511844635
951,1.0,20.0,20.0,0.5,10.0,55.0,0.897743841012319
952,1.0,20.0,20.0,0.5,100.0,73.0,0.7682092785835266
953,1.0,20.0,20.0,0.5,1000.0,26.0,0.90285391608874
954,1.0,20.0,20.0,0.5,10000.0,70.0,0.7258085211118063
955,1.0,20.0,20.0,0.7,0.0,58.0,0.7573387324810028
956,1.0,20.0,20.0,0.7,10.0,83.0,0.7561868031819662
957,1.0,20.0,20.0,0.7,100.0,86.0,0.7496677239735922
958,1.0,20.0,20.0,0.7,1000.0,127.0,0.7609398166338602
959,1.0,20.0,20.0,0.7,10000.0,118.0,0.7558213273684183
960,1.0,20.0,25.0,0.3,0.0,55.0,0.737390379110972
961,1.0,20.0,25.0,0.3,10.0,51.0,0.8051074842611948
962,1.0,20.0,25.0,0.3,100.0,24.0,0.85196786125501
963,1.0,20.0,25.0,0.3,1000.0,82.0,0.843164732058843
964,1.0,20.0,25.0,0.3,10000.0,56.0,0.7159846623738607
965,1.0,20.0,25.0,0.5,0.0,67.0,0.6954429348309835
966,1.0,20.0,25.0,0.5,10.0,52.0,0.7637739479541779
967,1.0,20.0,25.0,0.5,100.0,90.0,0.7523389856020609
968,1.0,20.0,25.0,0.5,1000.0,95.0,0.730927993853887
969,1.0,20.0,25.0,0.5,10000.0,85.0,0.6998841166496277
970,1.0,20.0,25.0,0.7,0.0,66.0,0.7364897429943085
971,1.0,20.0,25.0,0.7,10.0,74.0,0.7737023532390594
972,1.0,20.0,25.0,0.7,100.0,49.0,0.8486505448818207
973,1.0,20.0,25.0,0.7,1000.0,84.0,0.8130831817785898
974,1.0,20.0,25.0,0.7,10000.0,80.0,0.7520095705986023
975,1.0,20.0,30.0,0.3,0.0,55.0,0.7748584846655527
976,1.0,20.0,30.0,0.3,10.0,55.0,0.7405329942703247
977,1.0,20.0,30.0,0.3,100.0,60.0,0.7537689904371897
978,1.0,20.0,30.0,0.3,1000.0,60.0,0.8687236309051514
979,1.0,20.0,30.0,0.3,10000.0,86.0,0.7413582503795624
980,1.0,20.0,30.0,0.5,0.0,63.0,0.714143693447113
981,1.0,20.0,30.0,0.5,10.0,57.0,0.7620421350002289
982,1.0,20.0,30.0,0.5,100.0,81.0,0.7382733523845673
983,1.0,20.0,30.0,0.5,1000.0,128.0,0.7601033051808676
984,1.0,20.0,30.0,0.5,10000.0,93.0,0.7039735019207001
985,1.0,20.0,30.0,0.7,0.0,33.0,0.8698167701562246
986,1.0,20.0,30.0,0.7,10.0,68.0,0.7421710193157196
987,1.0,20.0,30.0,0.7,100.0,96.0,0.7378240923086802
988,1.0,20.0,30.0,0.7,1000.0,73.0,0.7666172981262207
989,1.0,20.0,30.0,0.7,10000.0,95.0,0.7326647639274597
990,1.0,20.0,35.0,0.3,0.0,78.0,0.708946297566096
991,1.0,20.0,35.0,0.3,10.0,23.0,0.903562605381012
992,1.0,20.0,35.0,0.3,100.0,69.0,0.6986864904562632
993,1.0,20.0,35.0,0.3,1000.0,57.0,0.7347652415434519
994,1.0,20.0,35.0,0.3,10000.0,74.0,0.7950386106967926
995,1.0,20.0,35.0,0.5,0.0,80.0,0.7544381320476532
996,1.0,20.0,35.0,0.5,10.0,104.0,0.7157014012336731
997,1.0,20.0,35.0,0.5,100.0,75.0,0.7756116290887197
998,1.0,20.0,35.0,0.5,1000.0,69.0,0.8432474533716837
999,1.0,20.0,35.0,0.5,10000.0,113.0,0.6957206527392069
1000,1.0,20.0,35.0,0.7,0.0,64.0,0.7394845287005106
1001,1.0,20.0,35.0,0.7,10.0,51.0,0.8665813903013865
1002,1.0,20.0,35.0,0.7,100.0,93.0,0.7087238132953644
1003,1.0,20.0,35.0,0.7,1000.0,66.0,0.7682807346185049
1004,1.0,20.0,35.0,0.7,10000.0,70.0,0.7440793414910635
1005,1.0,20.0,40.0,0.3,0.0,56.0,0.6951081355412801
1006,1.0,20.0,40.0,0.3,10.0,67.0,0.7125849425792694
1007,1.0,20.0,40.0,0.3,100.0,81.0,0.6725635131200155
1008,1.0,20.0,40.0,0.3,1000.0,24.0,0.9153720140457153
1009,1.0,20.0,40.0,0.3,10000.0,66.0,0.7225452562173208
1010,1.0,20.0,40.0,0.5,0.0,62.0,0.7292325695355734
1011,1.0,20.0,40.0,0.5,10.0,72.0,0.7991075813770294
1012,1.0,20.0,40.0,0.5,100.0,88.0,0.6819890042146047
1013,1.0,20.0,40.0,0.5,1000.0,28.0,0.9012730518976847
1014,1.0,20.0,40.0,0.5,10000.0,57.0,0.7512028912703196
1015,1.0,20.0,40.0,0.7,0.0,60.0,0.7810514867305756
1016,1.0,20.0,40.0,0.7,10.0,72.0,0.7479958335558573
1017,1.0,20.0,40.0,0.7,100.0,88.0,0.7098331948121389
1018,1.0,20.0,40.0,0.7,1000.0,109.0,0.7517203092575073
1019,1.0,20.0,40.0,0.7,10000.0,73.0,0.729523648818334
1020,1.0,20.0,45.0,0.3,0.0,22.0,0.9192073146502177
1021,1.0,20.0,45.0,0.3,10.0,60.0,0.71605717142423
1022,1.0,20.0,45.0,0.3,100.0,67.0,0.7225159406661987
1023,1.0,20.0,45.0,0.3,1000.0,68.0,0.8243347903092703
1024,1.0,20.0,45.0,0.3,10000.0,86.0,0.7050809860229492
1025,1.0,20.0,45.0,0.5,0.0,84.0,0.7138539850711823
1026,1.0,20.0,45.0,0.5,10.0,65.0,0.6981887817382812
1027,1.0,20.0,45.0,0.5,100.0,67.0,0.734044204155604
1028,1.0,20.0,45.0,0.5,1000.0,63.0,0.7365829149881998
1029,1.0,20.0,45.0,0.5,10000.0,82.0,0.7065989176432291
1030,1.0,20.0,45.0,0.7,0.0,64.0,0.7445652286211649
1031,1.0,20.0,45.0,0.7,10.0,66.0,0.7116977175076803
1032,1.0,20.0,45.0,0.7,100.0,110.0,0.7491992811361948
1033,1.0,20.0,45.0,0.7,1000.0,79.0,0.7703325947125753
1034,1.0,20.0,45.0,0.7,10000.0,86.0,0.7381303211053213
1035,1.0,20.0,50.0,0.3,0.0,55.0,0.7864784598350525
1036,1.0,20.0,50.0,0.3,10.0,78.0,0.6964611212412516
1037,1.0,20.0,50.0,0.3,100.0,24.0,0.8657337029774984
1038,1.0,20.0,50.0,0.3,1000.0,25.0,0.9107611278692881
1039,1.0,20.0,50.0,0.3,10000.0,87.0,0.7256314555803934
1040,1.0,20.0,50.0,0.5,0.0,57.0,0.7207999130090078
1041,1.0,20.0,50.0,0.5,10.0,74.0,0.7368825177351633
1042,1.0,20.0,50.0,0.5,100.0,103.0,0.7294880847136179
1043,1.0,20.0,50.0,0.5,1000.0,24.0,0.9148321151733398
1044,1.0,20.0,50.0,0.5,10000.0,71.0,0.6978855828444163
1045,1.0,20.0,50.0,0.7,0.0,78.0,0.7285359700520834
1046,1.0,20.0,50.0,0.7,10.0,30.0,0.8698871632417043
1047,1.0,20.0,50.0,0.7,100.0,79.0,0.7263222436110178
1048,1.0,20.0,50.0,0.7,1000.0,72.0,0.7376486559708914
1049,1.0,20.0,50.0,0.7,10000.0,97.0,0.7040805617968241
1050,2.0,20.0,5.0,0.3,0.0,46.0,0.8125395973523458
1051,2.0,20.0,5.0,0.3,10.0,48.0,0.7800677418708801
1052,2.0,20.0,5.0,0.3,100.0,165.0,0.9889235695203146
1053,2.0,20.0,5.0,0.3,1000.0,58.0,0.7854982316493988
1054,2.0,20.0,5.0,0.3,10000.0,63.0,0.7618424793084463
1055,2.0,20.0,5.0,0.5,0.0,65.0,0.8195252517859141
1056,2.0,20.0,5.0,0.5,10.0,59.0,0.7989727457364401
1057,2.0,20.0,5.0,0.5,100.0,159.0,1.0567809442679088
1058,2.0,20.0,5.0,0.5,1000.0,60.0,0.7966354688008627
1059,2.0,20.0,5.0,0.5,10000.0,59.0,0.7971097628275553
1060,2.0,20.0,5.0,0.7,0.0,58.0,0.8663189808527628
1061,2.0,20.0,5.0,0.7,10.0,50.0,0.9005203545093536
1062,2.0,20.0,5.0,0.7,100.0,66.0,1.2458370725313823
1063,2.0,20.0,5.0,0.7,1000.0,77.0,0.9116982122262319
1064,2.0,20.0,5.0,0.7,10000.0,41.0,0.9860791663328806
1065,2.0,20.0,10.0,0.3,0.0,57.0,0.8010111153125763
1066,2.0,20.0,10.0,0.3,10.0,58.0,0.7752436598141988
1067,2.0,20.0,10.0,0.3,100.0,59.0,0.7330498397350311
1068,2.0,20.0,10.0,0.3,1000.0,55.0,0.7213610112667084
1069,2.0,20.0,10.0,0.3,10000.0,45.0,0.7179858187834421
1070,2.0,20.0,10.0,0.5,0.0,63.0,0.7784572243690491
1071,2.0,20.0,10.0,0.5,10.0,55.0,0.7708005309104919
1072,2.0,20.0,10.0,0.5,100.0,68.0,0.7651860813299814
1073,2.0,20.0,10.0,0.5,1000.0,55.0,0.7204061448574066
1074,2.0,20.0,10.0,0.5,10000.0,45.0,0.7379480600357056
1075,2.0,20.0,10.0,0.7,0.0,57.0,0.8455736935138702
1076,2.0,20.0,10.0,0.7,10.0,53.0,0.8441532452901205
1077,2.0,20.0,10.0,0.7,100.0,62.0,0.812818835179011
1078,2.0,20.0,10.0,0.7,1000.0,60.0,0.8001147905985514
1079,2.0,20.0,10.0,0.7,10000.0,58.0,0.8387019534905752
1080,2.0,20.0,15.0,0.3,0.0,40.0,0.7868429124355316
1081,2.0,20.0,15.0,0.3,10.0,58.0,0.7706223328908285
1082,2.0,20.0,15.0,0.3,100.0,61.0,0.7480711142222086
1083,2.0,20.0,15.0,0.3,1000.0,45.0,0.7696006894111633
1084,2.0,20.0,15.0,0.3,10000.0,58.0,0.7628312110900879
1085,2.0,20.0,15.0,0.5,0.0,67.0,0.759423702955246
1086,2.0,20.0,15.0,0.5,10.0,57.0,0.7199380497137705
1087,2.0,20.0,15.0,0.5,100.0,59.0,0.7276078462600708
1088,2.0,20.0,15.0,0.5,1000.0,63.0,0.7421137193838755
1089,2.0,20.0,15.0,0.5,10000.0,69.0,0.7542370061079661
1090,2.0,20.0,15.0,0.7,0.0,60.0,0.8009902834892273
1091,2.0,20.0,15.0,0.7,10.0,65.0,0.7726681431134542
1092,2.0,20.0,15.0,0.7,100.0,63.0,0.7774555385112762
1093,2.0,20.0,15.0,0.7,1000.0,67.0,0.8037225703398386
1094,2.0,20.0,15.0,0.7,10000.0,54.0,0.8111948668956757
1095,2.0,20.0,20.0,0.3,0.0,66.0,0.729225625594457
1096,2.0,20.0,20.0,0.3,10.0,41.0,0.8115284740924835
1097,2.0,20.0,20.0,0.3,100.0,56.0,0.7502104043960571
1098,2.0,20.0,20.0,0.3,1000.0,24.0,0.8585704664389292
1099,2.0,20.0,20.0,0.3,10000.0,55.0,0.7897629141807556
1100,2.0,20.0,20.0,0.5,0.0,58.0,0.7474301854769388
1101,2.0,20.0,20.0,0.5,10.0,45.0,0.7703193624814352
1102,2.0,20.0,20.0,0.5,100.0,50.0,0.7528408666451772
1103,2.0,20.0,20.0,0.5,1000.0,64.0,0.7490951915582021
1104,2.0,20.0,20.0,0.5,10000.0,60.0,0.7151791652043661
1105,2.0,20.0,20.0,0.7,0.0,84.0,0.769255002339681
1106,2.0,20.0,20.0,0.7,10.0,53.0,0.7775896986325582
1107,2.0,20.0,20.0,0.7,100.0,48.0,0.8104363481203715
1108,2.0,20.0,20.0,0.7,1000.0,79.0,0.7960355679194132
1109,2.0,20.0,20.0,0.7,10000.0,62.0,0.7484522660573324
1110,2.0,20.0,25.0,0.3,0.0,58.0,0.7112533549467722
1111,2.0,20.0,25.0,0.3,10.0,58.0,0.7152896622816721
1112,2.0,20.0,25.0,0.3,100.0,68.0,0.7999447186787924
1113,2.0,20.0,25.0,0.3,1000.0,49.0,0.8376967211564382
1114,2.0,20.0,25.0,0.3,10000.0,57.0,0.7197328905264536
1115,2.0,20.0,25.0,0.5,0.0,44.0,0.7382051249345144
1116,2.0,20.0,25.0,0.5,10.0,61.0,0.7288195391496023
1117,2.0,20.0,25.0,0.5,100.0,51.0,0.7309842109680176
1118,2.0,20.0,25.0,0.5,1000.0,69.0,0.7390087942282358
1119,2.0,20.0,25.0,0.5,10000.0,49.0,0.7913698057333628
1120,2.0,20.0,25.0,0.7,0.0,56.0,0.7550829350948334
1121,2.0,20.0,25.0,0.7,10.0,68.0,0.7572080989678701
1122,2.0,20.0,25.0,0.7,100.0,52.0,0.7976354360580444
1123,2.0,20.0,25.0,0.7,1000.0,74.0,0.7554104725519816
1124,2.0,20.0,25.0,0.7,10000.0,55.0,0.7788720230261484
1125,2.0,20.0,30.0,0.3,0.0,43.0,0.6960339844226837
1126,2.0,20.0,30.0,0.3,10.0,58.0,0.7211660047372183
1127,2.0,20.0,30.0,0.3,100.0,51.0,0.7206668456395467
1128,2.0,20.0,30.0,0.3,1000.0,41.0,0.7582321365674337
1129,2.0,20.0,30.0,0.3,10000.0,78.0,0.7290719151496887
1130,2.0,20.0,30.0,0.5,0.0,42.0,0.7177914381027222
1131,2.0,20.0,30.0,0.5,10.0,70.0,0.6905413866043091
1132,2.0,20.0,30.0,0.5,100.0,50.0,0.7262799640496572
1133,2.0,20.0,30.0,0.5,1000.0,42.0,0.7762670715649923
1134,2.0,20.0,30.0,0.5,10000.0,58.0,0.7132702668507894
1135,2.0,20.0,30.0,0.7,0.0,69.0,0.7496506373087565
1136,2.0,20.0,30.0,0.7,10.0,99.0,0.7070794800917307
1137,2.0,20.0,30.0,0.7,100.0,54.0,0.7577301561832428
1138,2.0,20.0,30.0,0.7,1000.0,68.0,0.7799743513266245
1139,2.0,20.0,30.0,0.7,10000.0,68.0,0.7148085733254751
1140,2.0,20.0,35.0,0.3,0.0,52.0,0.7257881561915079
1141,2.0,20.0,35.0,0.3,10.0,70.0,0.7400627235571543
1142,2.0,20.0,35.0,0.3,100.0,82.0,0.8198013405005137
1143,2.0,20.0,35.0,0.3,1000.0,71.0,0.7402087648709615
1144,2.0,20.0,35.0,0.3,10000.0,59.0,0.7592102388540903
1145,2.0,20.0,35.0,0.5,0.0,57.0,0.7255336145559946
1146,2.0,20.0,35.0,0.5,10.0,59.0,0.7218824326992035
1147,2.0,20.0,35.0,0.5,100.0,79.0,0.7778133650620779
1148,2.0,20.0,35.0,0.5,1000.0,49.0,0.7363754014174143
1149,2.0,20.0,35.0,0.5,10000.0,57.0,0.7321004569530487
1150,2.0,20.0,35.0,0.7,0.0,65.0,0.7610345482826233
1151,2.0,20.0,35.0,0.7,10.0,70.0,0.7475885848204294
1152,2.0,20.0,35.0,0.7,100.0,71.0,0.7794537047545115
1153,2.0,20.0,35.0,0.7,1000.0,96.0,0.7358007033665975
1154,2.0,20.0,35.0,0.7,10000.0,62.0,0.7230009039243063
1155,2.0,20.0,40.0,0.3,0.0,53.0,0.7126934925715128
1156,2.0,20.0,40.0,0.3,10.0,40.0,0.7457763254642487
1157,2.0,20.0,40.0,0.3,100.0,49.0,0.721786230802536
1158,2.0,20.0,40.0,0.3,1000.0,58.0,0.7587176660696665
1159,2.0,20.0,40.0,0.3,10000.0,40.0,0.7467939158280691
1160,2.0,20.0,40.0,0.5,0.0,54.0,0.7320888439814249
1161,2.0,20.0,40.0,0.5,10.0,60.0,0.748488207658132
1162,2.0,20.0,40.0,0.5,100.0,67.0,0.7076742847760519
1163,2.0,20.0,40.0,0.5,1000.0,73.0,0.7856554587682089
1164,2.0,20.0,40.0,0.5,10000.0,62.0,0.7083297371864319
1165,2.0,20.0,40.0,0.7,0.0,69.0,0.7582594652970632
1166,2.0,20.0,40.0,0.7,10.0,60.0,0.7515058815479279
1167,2.0,20.0,40.0,0.7,100.0,71.0,0.7386673986911774
1168,2.0,20.0,40.0,0.7,1000.0,99.0,0.8049206435680389
1169,2.0,20.0,40.0,0.7,10000.0,48.0,0.7602198620637258
1170,2.0,20.0,45.0,0.3,0.0,51.0,0.7189298272132874
1171,2.0,20.0,45.0,0.3,10.0,50.0,0.7506346305211385
1172,2.0,20.0,45.0,0.3,100.0,21.0,0.8531203071276346
1173,2.0,20.0,45.0,0.3,1000.0,45.0,0.8300307989120483
1174,2.0,20.0,45.0,0.3,10000.0,57.0,0.7687222063541412
1175,2.0,20.0,45.0,0.5,0.0,47.0,0.7381555636723837
1176,2.0,20.0,45.0,0.5,10.0,50.0,0.7281736731529236
1177,2.0,20.0,45.0,0.5,100.0,22.0,0.8435996770858765
1178,2.0,20.0,45.0,0.5,1000.0,48.0,0.7969195147355398
1179,2.0,20.0,45.0,0.5,10000.0,60.0,0.8009383281071981
